# paragraph 0
# sent
Studies	NNS	O	~	~
abroad	RB	O	~	~
and	CC	O	~	~
the	DT	O	~	~
cultural	JJ	O	~	~
aspect	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
experience	NN	O	~	~
# paragraph 1
# sent
Studying	VBG	O	~	~
abroad	RB	O	~	~
is	VBZ	O	~	~
one	CD	O	~	~
very	RB	O	~	~
common	JJ	O	~	~
thing	NN	O	~	~
that	WDT	O	~	~
students	NNS	O	~	~
do	VBP	O	~	~
,	,	O	~	~
and	CC	O	~	~
they	PRP	O	~	~
have	VBP	O	~	~
different	JJ	O	~	~
reasons	NNS	O	~	~
for	IN	O	~	~
that	DT	O	~	~
.	.	O	~	~
# sent
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
studying	VBG	B-MajorClaim	0	~
abroad	RB	I-MajorClaim	0	~
has	VBZ	I-MajorClaim	0	~
many	JJ	I-MajorClaim	0	~
advantages	NNS	I-MajorClaim	0	~
.	.	O	~	~
# sent
Students	NNS	B-Claim	1	For:~
gain	VB	I-Claim	1	For:~
a	DT	I-Claim	1	For:~
lot	NN	I-Claim	1	For:~
out	IN	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
experience	NN	I-Claim	1	For:~
personally	RB	I-Claim	1	For:~
,	,	I-Claim	1	For:~
academically	RB	I-Claim	1	For:~
,	,	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
culturally	RB	I-Claim	1	For:~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
students	NNS	B-Claim	2	For:~
who	WP	I-Claim	2	For:~
study	VB	I-Claim	2	For:~
outside	IN	I-Claim	2	For:~
their	PRP$	I-Claim	2	For:~
countries	NNS	I-Claim	2	For:~
can	MD	I-Claim	2	For:~
get	VB	I-Claim	2	For:~
a	DT	I-Claim	2	For:~
lot	NN	I-Claim	2	For:~
of	IN	I-Claim	2	For:~
experience	NN	I-Claim	2	For:~
living	NN	I-Claim	2	For:~
in	IN	I-Claim	2	For:~
a	DT	I-Claim	2	For:~
foreign	JJ	I-Claim	2	For:~
country	NN	I-Claim	2	For:~
.	.	O	~	~
# sent
Living	VBG	B-Premise	3	supports:2
in	IN	I-Premise	3	supports:2
a	DT	I-Premise	3	supports:2
new	JJ	I-Premise	3	supports:2
country	NN	I-Premise	3	supports:2
requires	VBZ	I-Premise	3	supports:2
a	DT	I-Premise	3	supports:2
great	JJ	I-Premise	3	supports:2
amount	NN	I-Premise	3	supports:2
of	IN	I-Premise	3	supports:2
flexibility	NN	I-Premise	3	supports:2
and	CC	I-Premise	3	supports:2
adaptability	NN	I-Premise	3	supports:2
in	IN	I-Premise	3	supports:2
one	CD	I-Premise	3	supports:2
's	POS	I-Premise	3	supports:2
character	NN	I-Premise	3	supports:2
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
students	NNS	B-Premise	4	supports:5
might	MD	I-Premise	4	supports:5
face	VB	I-Premise	4	supports:5
many	JJ	I-Premise	4	supports:5
challenges	NNS	I-Premise	4	supports:5
in	IN	I-Premise	4	supports:5
the	DT	I-Premise	4	supports:5
host	NN	I-Premise	4	supports:5
country	NN	I-Premise	4	supports:5
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	O	~	~
they	PRP	B-Premise	5	supports:2
should	MD	I-Premise	5	supports:2
be	VB	I-Premise	5	supports:2
able	JJ	I-Premise	5	supports:2
to	TO	I-Premise	5	supports:2
deal	VB	I-Premise	5	supports:2
with	IN	I-Premise	5	supports:2
the	DT	I-Premise	5	supports:2
obstacles	NNS	I-Premise	5	supports:2
that	IN	I-Premise	5	supports:2
they	PRP	I-Premise	5	supports:2
may	MD	I-Premise	5	supports:2
encounter	VB	I-Premise	5	supports:2
.	.	O	~	~
# sent
Overcoming	VBG	B-Premise	6	supports:5
problems	NNS	I-Premise	6	supports:5
teaches	VBZ	I-Premise	6	supports:5
the	DT	I-Premise	6	supports:5
students	NNS	I-Premise	6	supports:5
how	WRB	I-Premise	6	supports:5
to	TO	I-Premise	6	supports:5
be	VB	I-Premise	6	supports:5
more	RBR	I-Premise	6	supports:5
mature	JJ	I-Premise	6	supports:5
and	CC	I-Premise	6	supports:5
self-independence	NN	I-Premise	6	supports:5
.	.	O	~	~
# paragraph 3
# sent
