# paragraph 0
# sent
Saving/Spending	VBG	O	~	~
money	NN	O	~	~
# paragraph 1
# sent
In	IN	O	~	~
recent	JJ	O	~	~
years	NNS	O	~	~
the	DT	O	~	~
majority	NN	O	~	~
of	IN	O	~	~
developed	JJ	O	~	~
countries	NNS	O	~	~
have	VBP	O	~	~
a	DT	O	~	~
low	JJ	O	~	~
saving	NN	O	~	~
rate	NN	O	~	~
because	IN	O	~	~
the	DT	O	~	~
people	NNS	O	~	~
opt	VBP	O	~	~
to	TO	O	~	~
spend	VB	O	~	~
their	PRP$	O	~	~
earnings	NNS	O	~	~
immediately	RB	O	~	~
or	CC	O	~	~
they	PRP	O	~	~
even	RB	O	~	~
take	VBP	O	~	~
loans	NNS	O	~	~
to	TO	O	~	~
finance	VB	O	~	~
their	PRP$	O	~	~
expenses	NNS	O	~	~
.	.	O	~	~
# sent
But	CC	O	~	~
is	VBZ	O	~	~
n't	RB	O	~	~
it	PRP	O	~	~
better	JJR	O	~	~
to	TO	O	~	~
save	VB	O	~	~
your	PRP$	O	~	~
money	NN	O	~	~
for	IN	O	~	~
later	JJ	O	~	~
investments	NNS	O	~	~
or	CC	O	~	~
rough	JJ	O	~	~
times	NNS	O	~	~
?	.	O	~	~
# sent
Im	VB	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
,	,	O	~	~
saving	VBG	B-MajorClaim	0	~
some	DT	I-MajorClaim	0	~
part	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
your	PRP$	I-MajorClaim	0	~
earnings	NNS	I-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
essential	JJ	I-MajorClaim	0	~
due	JJ	O	~	~
to	TO	O	~	~
the	DT	O	~	~
fact	NN	O	~	~
that	IN	O	~	~
you	PRP	B-Claim	1	For:~
can	MD	I-Claim	1	For:~
not	RB	I-Claim	1	For:~
predict	VB	I-Claim	1	For:~
future	JJ	I-Claim	1	For:~
developments	NNS	I-Claim	1	For:~
,	,	I-Claim	1	For:~
neither	CC	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
your	PRP$	I-Claim	1	For:~
professional	JJ	I-Claim	1	For:~
nor	CC	I-Claim	1	For:~
your	PRP$	I-Claim	1	For:~
personal	JJ	I-Claim	1	For:~
life	NN	I-Claim	1	For:~
,	,	I-Claim	1	For:~
furthermore	RB	I-Claim	1	For:~
with	IN	I-Claim	1	For:~
savings	NNS	I-Claim	1	For:~
you	PRP	I-Claim	1	For:~
can	MD	I-Claim	1	For:~
fulfill	VB	I-Claim	1	For:~
some	DT	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
your	PRP$	I-Claim	1	For:~
dreams	NNS	I-Claim	1	For:~
.	.	O	~	~
# paragraph 2
# sent
First	RB	O	~	~
,	,	O	~	~
there	EX	B-Premise	2	supports:3
are	VBP	I-Premise	2	supports:3
several	JJ	I-Premise	2	supports:3
uncertainties	NNS	I-Premise	2	supports:3
about	IN	I-Premise	2	supports:3
your	PRP$	I-Premise	2	supports:3
professional	JJ	I-Premise	2	supports:3
future	NN	I-Premise	2	supports:3
.	.	O	~	~
# sent
The	DT	B-Claim	3	For:~
global	JJ	I-Claim	3	For:~
economic	JJ	I-Claim	3	For:~
conditions	NNS	I-Claim	3	For:~
in	IN	I-Claim	3	For:~
these	DT	I-Claim	3	For:~
days	NNS	I-Claim	3	For:~
are	VBP	I-Claim	3	For:~
tough	JJ	I-Claim	3	For:~
and	CC	I-Claim	3	For:~
there	EX	I-Claim	3	For:~
are	VBP	I-Claim	3	For:~
many	JJ	I-Claim	3	For:~
unpredictable	JJ	I-Claim	3	For:~
factors	NNS	I-Claim	3	For:~
that	WDT	I-Claim	3	For:~
make	VBP	I-Claim	3	For:~
it	PRP	I-Claim	3	For:~
necessary	JJ	I-Claim	3	For:~
to	TO	I-Claim	3	For:~
have	VB	I-Claim	3	For:~
some	DT	I-Claim	3	For:~
money	NN	I-Claim	3	For:~
on	IN	I-Claim	3	For:~
your	PRP$	I-Claim	3	For:~
bank	NN	I-Claim	3	For:~
account	NN	I-Claim	3	For:~
.	.	O	~	~
# sent
As	IN	O	~	~
example	NN	O	~	~
I	PRP	B-Premise	4	supports:3
remember	VBP	I-Premise	4	supports:3
some	DT	I-Premise	4	supports:3
friends	NNS	I-Premise	4	supports:3
who	WP	I-Premise	4	supports:3
lost	VBD	I-Premise	4	supports:3
their	PRP$	I-Premise	4	supports:3
jobs	NNS	I-Premise	4	supports:3
recently	RB	I-Premise	4	supports:3
due	JJ	I-Premise	4	supports:3
to	TO	I-Premise	4	supports:3
the	DT	I-Premise	4	supports:3
economic	JJ	I-Premise	4	supports:3
crisis	NN	I-Premise	4	supports:3
in	IN	I-Premise	4	supports:3
Europe	NNP	I-Premise	4	supports:3
.	.	O	~	~
# sent
Some	DT	O	~	~
of	IN	O	~	~
them	PRP	O	~	~
had	VBD	O	~	~
no	DT	O	~	~
own	JJ	O	~	~
savings	NNS	O	~	~
.	.	O	~	~
# sent
They	PRP	B-Premise	5	supports:6
could	MD	I-Premise	5	supports:6
not	RB	I-Premise	5	supports:6
afford	VB	I-Premise	5	supports:6
the	DT	I-Premise	5	supports:6
rent	NN	I-Premise	5	supports:6
,	,	O	~	~
so	IN	O	~	~
they	PRP	B-Premise	6	supports:3
had	VBD	I-Premise	6	supports:3
to	TO	I-Premise	6	supports:3
move	VB	I-Premise	6	supports:3
back	RB	I-Premise	6	supports:3
in	IN	I-Premise	6	supports:3
with	IN	I-Premise	6	supports:3
their	PRP$	I-Premise	6	supports:3
families	NNS	I-Premise	6	supports:3
and	CC	I-Premise	6	supports:3
they	PRP	I-Premise	6	supports:3
lost	VBD	I-Premise	6	supports:3
their	PRP$	I-Premise	6	supports:3
independence	NN	I-Premise	6	supports:3
.	.	O	~	~
# paragraph 3
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
you	PRP	B-Premise	7	supports:8
can	MD	I-Premise	7	supports:8
not	RB	I-Premise	7	supports:8
be	VB	I-Premise	7	supports:8
sure	JJ	I-Premise	7	supports:8
about	IN	I-Premise	7	supports:8
the	DT	I-Premise	7	supports:8
development	NN	I-Premise	7	supports:8
in	IN	I-Premise	7	supports:8
your	PRP$	I-Premise	7	supports:8
personal	JJ	I-Premise	7	supports:8
life	NN	I-Premise	7	supports:8
.	.	O	~	~
# sent
It	PRP	B-Claim	8	For:~
is	VBZ	I-Claim	8	For:~
possible	JJ	I-Claim	8	For:~
that	IN	I-Claim	8	For:~
in	IN	I-Claim	8	For:~
the	DT	I-Claim	8	For:~
future	NN	I-Claim	8	For:~
you	PRP	I-Claim	8	For:~
have	VBP	I-Claim	8	For:~
some	DT	I-Claim	8	For:~
unavoidable	JJ	I-Claim	8	For:~
expenses	NNS	I-Claim	8	For:~
that	IN	I-Claim	8	For:~
you	PRP	I-Claim	8	For:~
could	MD	I-Claim	8	For:~
not	RB	I-Claim	8	For:~
afford	VB	I-Claim	8	For:~
without	IN	I-Claim	8	For:~
savings	NNS	I-Claim	8	For:~
.	.	O	~	~
# sent
Back	RB	B-Premise	9	supports:8
in	IN	I-Premise	9	supports:8
university	NN	I-Premise	9	supports:8
I	PRP	I-Premise	9	supports:8
remember	VBP	I-Premise	9	supports:8
a	DT	I-Premise	9	supports:8
friend	NN	I-Premise	9	supports:8
of	IN	I-Premise	9	supports:8
mine	NN	I-Premise	9	supports:8
who	WP	I-Premise	9	supports:8
had	VBD	I-Premise	9	supports:8
just	RB	I-Premise	9	supports:8
little	JJ	I-Premise	9	supports:8
savings	NNS	I-Premise	9	supports:8
and	CC	I-Premise	9	supports:8
he	PRP	I-Premise	9	supports:8
had	VBD	I-Premise	9	supports:8
to	TO	I-Premise	9	supports:8
deal	VB	I-Premise	9	supports:8
with	IN	I-Premise	9	supports:8
a	DT	I-Premise	9	supports:8
major	JJ	I-Premise	9	supports:8
repair	NN	I-Premise	9	supports:8
of	IN	I-Premise	9	supports:8
his	PRP$	I-Premise	9	supports:8
car	NN	I-Premise	9	supports:8
.	.	O	~	~
# sent
He	PRP	B-Premise	10	supports:11
could	MD	I-Premise	10	supports:11
not	RB	I-Premise	10	supports:11
afford	VB	I-Premise	10	supports:11
the	DT	I-Premise	10	supports:11
maintenance	NN	I-Premise	10	supports:11
so	IN	O	~	~
he	PRP	B-Premise	11	supports:8
had	VBD	I-Premise	11	supports:8
to	TO	I-Premise	11	supports:8
sell	VB	I-Premise	11	supports:8
it	PRP	I-Premise	11	supports:8
.	.	O	~	~
# paragraph 4
# sent
Finally	RB	O	~	~
,	,	O	~	~
with	IN	B-Premise	12	supports:13
savings	NNS	I-Premise	12	supports:13
you	PRP	I-Premise	12	supports:13
can	MD	I-Premise	12	supports:13
afford	VB	I-Premise	12	supports:13
some	DT	I-Premise	12	supports:13
luxurious	JJ	I-Premise	12	supports:13
goods	NNS	I-Premise	12	supports:13
and	CC	I-Premise	12	supports:13
fulfill	VB	I-Premise	12	supports:13
your	PRP$	I-Premise	12	supports:13
dreams	NNS	I-Premise	12	supports:13
.	.	O	~	~
# sent
Working	VBG	B-Claim	13	For:~
hard	JJ	I-Claim	13	For:~
and	CC	I-Claim	13	For:~
saving	VBG	I-Claim	13	For:~
money	NN	I-Claim	13	For:~
for	IN	I-Claim	13	For:~
later	RB	I-Claim	13	For:~
on	IN	I-Claim	13	For:~
investments	NNS	I-Claim	13	For:~
