# paragraph 0
# sent
Leisure	NN	O	~	~
activities	NNS	O	~	~
-	:	O	~	~
Spend	VB	O	~	~
your	PRP$	O	~	~
free	JJ	O	~	~
time	NN	O	~	~
outdoors	RB	O	~	~
or	CC	O	~	~
indoors	RB	O	~	~
.	.	O	~	~
# paragraph 1
# sent
People	NNS	O	~	~
often	RB	O	~	~
relax	VBP	O	~	~
themselves	PRP	O	~	~
by	IN	O	~	~
joining	VBG	O	~	~
leisure	NN	O	~	~
activities	NNS	O	~	~
.	.	O	~	~
# sent
Some	DT	O	~	~
people	NNS	O	~	~
prefer	VBP	O	~	~
to	TO	O	~	~
spend	VB	O	~	~
their	PRP$	O	~	~
free	JJ	O	~	~
time	NN	O	~	~
indoors	RB	O	~	~
.	.	O	~	~
# sent
But	CC	O	~	~
from	IN	O	~	~
my	PRP$	O	~	~
experience	NN	O	~	~
,	,	O	~	~
I	PRP	B-MajorClaim	0	~
myself	PRP	I-MajorClaim	0	~
prefer	VBP	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
spend	VB	I-MajorClaim	0	~
my	PRP$	I-MajorClaim	0	~
leisure	NN	I-MajorClaim	0	~
time	NN	I-MajorClaim	0	~
outdoors	RB	I-MajorClaim	0	~
because	IN	O	~	~
I	PRP	O	~	~
strongly	RB	O	~	~
feel	VBP	O	~	~
that	IN	O	~	~
it	PRP	B-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
good	JJ	I-Claim	1	For:~
for	IN	I-Claim	1	For:~
health	NN	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
keep	VB	I-Claim	1	For:~
my	PRP$	I-Claim	1	For:~
body	NN	I-Claim	1	For:~
fit	NN	I-Claim	1	For:~
.	.	O	~	~
# sent
Also	RB	O	~	~
,	,	O	~	~
outdoor	JJ	B-Claim	2	For:~
activities	NNS	I-Claim	2	For:~
enable	VBP	I-Claim	2	For:~
me	PRP	I-Claim	2	For:~
to	TO	I-Claim	2	For:~
socialize	VB	I-Claim	2	For:~
with	IN	I-Claim	2	For:~
other	JJ	I-Claim	2	For:~
people	NNS	I-Claim	2	For:~
and	CC	I-Claim	2	For:~
enjoy	VB	I-Claim	2	For:~
natural	JJ	I-Claim	2	For:~
beauty	NN	I-Claim	2	For:~
.	.	O	~	~
# paragraph 2
# sent
There	EX	O	~	~
are	VBP	O	~	~
strong	JJ	O	~	~
advantages	NNS	O	~	~
to	TO	O	~	~
spend	VB	O	~	~
leisure	NN	O	~	~
time	NN	O	~	~
outdoors	RB	O	~	~
.	.	O	~	~
# sent
One	CD	O	~	~
benefit	NN	O	~	~
is	VBZ	O	~	~
that	IN	O	~	~
doing	VBG	B-Claim	3	For:~
outdoor	JJ	I-Claim	3	For:~
activities	NNS	I-Claim	3	For:~
such	JJ	I-Claim	3	For:~
as	IN	I-Claim	3	For:~
soccer	NN	I-Claim	3	For:~
and	CC	I-Claim	3	For:~
baseball	NN	I-Claim	3	For:~
is	VBZ	I-Claim	3	For:~
good	JJ	I-Claim	3	For:~
for	IN	I-Claim	3	For:~
one	CD	I-Claim	3	For:~
's	POS	I-Claim	3	For:~
health	NN	I-Claim	3	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
last	JJ	B-Premise	4	supports:3
year	NN	I-Premise	4	supports:3
,	,	I-Premise	4	supports:3
I	PRP	I-Premise	4	supports:3
spent	VBD	I-Premise	4	supports:3
my	PRP$	I-Premise	4	supports:3
summer	NN	I-Premise	4	supports:3
time	NN	I-Premise	4	supports:3
playing	VBG	I-Premise	4	supports:3
soccer	NN	I-Premise	4	supports:3
and	CC	I-Premise	4	supports:3
baseball	NN	I-Premise	4	supports:3
.	.	O	~	~
# sent
Playing	VBG	B-Premise	5	supports:3
baseball	NN	I-Premise	5	supports:3
provided	VBD	I-Premise	5	supports:3
my	PRP$	I-Premise	5	supports:3
upper	JJ	I-Premise	5	supports:3
body	NN	I-Premise	5	supports:3
for	IN	I-Premise	5	supports:3
hitting	VBG	I-Premise	5	supports:3
and	CC	I-Premise	5	supports:3
throwing	VBG	I-Premise	5	supports:3
.	.	O	~	~
# sent
Soccer	NN	B-Premise	6	supports:3
,	,	I-Premise	6	supports:3
on	IN	I-Premise	6	supports:3
the	DT	I-Premise	6	supports:3
other	JJ	I-Premise	6	supports:3
hand	NN	I-Premise	6	supports:3
,	,	I-Premise	6	supports:3
developed	VBD	I-Premise	6	supports:3
my	PRP$	I-Premise	6	supports:3
lower	JJR	I-Premise	6	supports:3
body	NN	I-Premise	6	supports:3
for	IN	I-Premise	6	supports:3
kicking	VBG	I-Premise	6	supports:3
and	CC	I-Premise	6	supports:3
endurance	JJ	I-Premise	6	supports:3
for	IN	I-Premise	6	supports:3
playing	VBG	I-Premise	6	supports:3
full	JJ	I-Premise	6	supports:3
90-minute-games	NNS	I-Premise	6	supports:3
.	.	O	~	~
# sent
I	PRP	O	~	~
belive	VBP	O	~	~
that	IN	O	~	~
practicing	VBG	B-Premise	7	supports:3
these	DT	I-Premise	7	supports:3
sports	NNS	I-Premise	7	supports:3
helped	VBD	I-Premise	7	supports:3
me	PRP	I-Premise	7	supports:3
greatly	RB	I-Premise	7	supports:3
.	.	O	~	~
# sent
Something	NN	O	~	~
else	RB	O	~	~
that	DT	O	~	~
is	VBZ	O	~	~
good	JJ	O	~	~
is	VBZ	O	~	~
that	IN	O	~	~
playing	VBG	B-Premise	8	supports:3
these	DT	I-Premise	8	supports:3
sports	NNS	I-Premise	8	supports:3
is	VBZ	I-Premise	8	supports:3
to	TO	I-Premise	8	supports:3
keep	VB	I-Premise	8	supports:3
my	PRP$	I-Premise	8	supports:3
body	NN	I-Premise	8	supports:3
fit	NN	I-Premise	8	supports:3
,	,	I-Premise	8	supports:3
make	VB	I-Premise	8	supports:3
me	PRP	I-Premise	8	supports:3
ultimately	RB	I-Premise	8	supports:3
refreshed	VBD	I-Premise	8	supports:3
.	.	O	~	~
# sent
After	IN	B-Premise	9	supports:3
that	DT	I-Premise	9	supports:3
summer	NN	I-Premise	9	supports:3
,	,	I-Premise	9	supports:3
my	PRP$	I-Premise	9	supports:3
body	NN	I-Premise	9	supports:3
is	VBZ	I-Premise	9	supports:3
stronger	JJR	I-Premise	9	supports:3
and	CC	I-Premise	9	supports:3
endurance	JJ	I-Premise	9	supports:3
is	VBZ	I-Premise	9	supports:3
better	RBR	I-Premise	9	supports:3
.	.	O	~	~
# paragraph 3
# sent
Outdoor	JJ	B-Claim	10	For:~
activities	NNS	I-Claim	10	For:~
not	RB	I-Claim	10	For:~
only	RB	I-Claim	10	For:~
improves	VBZ	I-Claim	10	For:~
my	PRP$	I-Claim	10	For:~
health	NN	I-Claim	10	For:~
but	CC	I-Claim	10	For:~
also	RB	I-Claim	10	For:~
gives	VBZ	I-Claim	10	For:~
me	PRP	I-Claim	10	For:~
chances	NNS	I-Claim	10	For:~
to	TO	I-Claim	10	For:~
communicate	VB	I-Claim	10	For:~
with	IN	I-Claim	10	For:~
more	JJR	I-Claim	10	For:~
people	NNS	I-Claim	10	For:~
.	.	O	~	~
# sent
When	WRB	B-Premise	11	supports:10
I	PRP	I-Premise	11	supports:10
was	VBD	I-Premise	11	supports:10
ten	CD	I-Premise	11	supports:10
years	NNS	I-Premise	11	supports:10
old	JJ	I-Premise	11	supports:10
,	,	I-Premise	11	supports:10
I	PRP	I-Premise	11	supports:10
was	VBD	I-Premise	11	supports:10
a	DT	I-Premise	11	supports:10
shy	JJ	I-Premise	11	supports:10
girl	NN	I-Premise	11	supports:10
.	.	O	~	~
# sent
My	PRP$	B-Premise	12	supports:10
mother	NN	I-Premise	12	supports:10
took	VBD	I-Premise	12	supports:10
me	PRP	I-Premise	12	supports:10
to	TO	I-Premise	12	supports:10
The	DT	I-Premise	12	supports:10
National	NNP	I-Premise	12	supports:10
Camp	NNP	I-Premise	12	supports:10
.	.	O	~	~
# sent
At	IN	B-Premise	13	supports:10
first	RB	I-Premise	13	supports:10
,	,	I-Premise	13	supports:10
I	PRP	I-Premise	13	supports:10
just	RB	I-Premise	13	supports:10
ate	VBD	I-Premise	13	supports:10
and	CC	I-Premise	13	supports:10
played	VBD	I-Premise	13	supports:10
alone	RB	I-Premise	13	supports:10
.	.	O	~	~
# sent
But	CC	B-Premise	14	supports:10
on	IN	I-Premise	14	supports:10
the	DT	I-Premise	14	supports:10
third	JJ	I-Premise	14	supports:10
day	NN	I-Premise	14	supports:10
,	,	I-Premise	14	supports:10
while	IN	I-Premise	14	supports:10
I	PRP	I-Premise	14	supports:10
was	VBD	I-Premise	14	supports:10
swimming	VBG	I-Premise	14	supports:10
,	,	I-Premise	14	supports:10
a	DT	I-Premise	14	supports:10
friendly	JJ	I-Premise	14	supports:10
girl	NN	I-Premise	14	supports:10
came	VBD	I-Premise	14	supports:10
and	CC	I-Premise	14	supports:10
greeted	VBD	I-Premise	14	supports:10
me	PRP	I-Premise	14	supports:10
,	,	I-Premise	14	supports:10
we	PRP	I-Premise	14	supports:10
became	VBD	I-Premise	14	supports:10
friend	NN	I-Premise	14	supports:10
later	RB	I-Premise	14	supports:10
and	CC	I-Premise	14	supports:10
she	PRP	I-Premise	14	supports:10
taught	VBD	I-Premise	14	supports:10
me	PRP	I-Premise	14	supports:10
how	WRB	I-Premise	14	supports:10
to	TO	I-Premise	14	supports:10
swim	VB	I-Premise	14	supports:10
effectively	RB	I-Premise	14	supports:10
.	.	O	~	~
# sent
On	IN	B-Premise	15	supports:10
the	DT	I-Premise	15	supports:10
next	JJ	I-Premise	15	supports:10
day	NN	I-Premise	15	supports:10
,	,	I-Premise	15	supports:10
we	PRP	I-Premise	15	supports:10
played	VBD	I-Premise	15	supports:10
together	RB	I-Premise	15	supports:10
and	CC	I-Premise	15	supports:10
she	PRP	I-Premise	15	supports:10
introduced	VBD	I-Premise	15	supports:10
me	PRP	I-Premise	15	supports:10
to	TO	I-Premise	15	supports:10
her	PRP$	I-Premise	15	supports:10
friends	NNS	I-Premise	15	supports:10
.	.	O	~	~
# sent
Thanks	NNS	B-Premise	16	supports:10
to	TO	I-Premise	16	supports:10
her	PRP$	I-Premise	16	supports:10
and	CC	I-Premise	16	supports:10
outdoor	JJ	I-Premise	16	supports:10
activities	NNS	I-Premise	16	supports:10
such	JJ	I-Premise	16	supports:10
as	IN	I-Premise	16	supports:10
going	VBG	I-Premise	16	supports:10
skiing	NN	I-Premise	16	supports:10
,	,	I-Premise	16	supports:10
climbing	VBG	I-Premise	16	supports:10
the	DT	I-Premise	16	supports:10
mountain	NN	I-Premise	16	supports:10
,	,	I-Premise	16	supports:10
I	PRP	I-Premise	16	supports:10
had	VBD	I-Premise	16	supports:10
a	DT	I-Premise	16	supports:10
lot	NN	I-Premise	16	supports:10
of	IN	I-Premise	16	supports:10
friends	NNS	I-Premise	16	supports:10
since	IN	I-Premise	16	supports:10
The	DT	I-Premise	16	supports:10
National	NNP	I-Premise	16	supports:10
Camp	NNP	I-Premise	16	supports:10
.	.	O	~	~
# sent
If	IN	B-Premise	17	supports:10
,	,	I-Premise	17	supports:10
for	IN	I-Premise	17	supports:10
example	NN	I-Premise	17	supports:10
,	,	I-Premise	17	supports:10
I	PRP	I-Premise	17	supports:10
had	VBD	I-Premise	17	supports:10
n't	RB	I-Premise	17	supports:10
participate	VB	I-Premise	17	supports:10
in	IN	I-Premise	17	supports:10
that	DT	I-Premise	17	supports:10
camping	NN	I-Premise	17	supports:10
,	,	I-Premise	17	supports:10
I	PRP	I-Premise	17	supports:10
would	MD	I-Premise	17	supports:10
n't	RB	I-Premise	17	supports:10
have	VB	I-Premise	17	supports:10
had	VBD	I-Premise	17	supports:10
many	JJ	I-Premise	17	supports:10
friends	NNS	I-Premise	17	supports:10
like	IN	I-Premise	17	supports:10
today	NN	I-Premise	17	supports:10
.	.	O	~	~
# paragraph 4
# sent
Moreover	RB	O	~	~
,	,	O	~	~
you	PRP	B-Claim	18	For:~
can	MD	I-Claim	18	For:~
also	RB	I-Claim	18	For:~
enjoy	VB	I-Claim	18	For:~
the	DT	I-Claim	18	For:~
beautiful	JJ	I-Claim	18	For:~
nature	NN	I-Claim	18	For:~
when	WRB	I-Claim	18	For:~
doing	VBG	I-Claim	18	For:~
some	DT	I-Claim	18	For:~
outdoor	JJ	I-Claim	18	For:~
activities	NNS	I-Claim	18	For:~
like	IN	I-Claim	18	For:~
going	VBG	I-Claim	18	For:~
hiking	NN	I-Claim	18	For:~
,	,	I-Claim	18	For:~
sunbathing	NN	I-Claim	18	For:~
,	,	I-Claim	18	For:~
going	VBG	I-Claim	18	For:~
biking	NN	I-Claim	18	For:~
.	.	O	~	~
# sent
If	IN	B-Premise	19	supports:18
you	PRP	I-Premise	19	supports:18
spend	VBP	I-Premise	19	supports:18
your	PRP$	I-Premise	19	supports:18
spare	JJ	I-Premise	19	supports:18
time	NN	I-Premise	19	supports:18
at	IN	I-Premise	19	supports:18
home	NN	I-Premise	19	supports:18
or	CC	I-Premise	19	supports:18
something	NN	I-Premise	19	supports:18
like	IN	I-Premise	19	supports:18
that	DT	I-Premise	19	supports:18
,	,	I-Premise	19	supports:18
you	PRP	I-Premise	19	supports:18
ca	MD	I-Premise	19	supports:18
n't	RB	I-Premise	19	supports:18
enjoy	VB	I-Premise	19	supports:18
beautiful	JJ	I-Premise	19	supports:18
nature	NN	I-Premise	19	supports:18
.	.	O	~	~
# sent
Spending	NN	B-Claim	20	For:~
time	NN	I-Claim	20	For:~
outdoors	RB	I-Claim	20	For:~
,	,	I-Claim	20	For:~
people	NNS	I-Claim	20	For:~
can	MD	I-Claim	20	For:~
breathe	VB	I-Claim	20	For:~
fresh	JJ	I-Claim	20	For:~
air	NN	I-Claim	20	For:~
,	,	I-Claim	20	For:~
feel	VBP	I-Claim	20	For:~
the	DT	I-Claim	20	For:~
warm	JJ	I-Claim	20	For:~
sun	NN	I-Claim	20	For:~
on	IN	I-Claim	20	For:~
their	PRP$	I-Claim	20	For:~
face	NN	I-Claim	20	For:~
and	CC	I-Claim	20	For:~
enjoy	VB	I-Claim	20	For:~
the	DT	I-Claim	20	For:~
complete	JJ	I-Claim	20	For:~
peace	NN	I-Claim	20	For:~
that	WDT	I-Claim	20	For:~
only	RB	I-Claim	20	For:~
nature	NN	I-Claim	20	For:~
brings	VBZ	I-Claim	20	For:~
.	.	O	~	~
# paragraph 5
# sent
Admittedly	RB	O	~	~
,	,	O	~	~
indoor	JJ	B-Claim	21	Against:~
activities	NNS	I-Claim	21	Against:~
are	VBP	I-Claim	21	Against:~
fun	NN	I-Claim	21	Against:~
.	.	O	~	~
# sent
There	EX	B-Premise	22	supports:21
's	VBZ	I-Premise	22	supports:21
no	DT	I-Premise	22	supports:21
doubt	NN	I-Premise	22	supports:21
that	WDT	I-Premise	22	supports:21
indoor	JJ	I-Premise	22	supports:21
activities	NNS	I-Premise	22	supports:21
like	IN	I-Premise	22	supports:21
reading	VBG	I-Premise	22	supports:21
a	DT	I-Premise	22	supports:21
book	NN	I-Premise	22	supports:21
,	,	I-Premise	22	supports:21
watching	VBG	I-Premise	22	supports:21
TV	NN	I-Premise	22	supports:21
or	CC	I-Premise	22	supports:21
listening	VBG	I-Premise	22	supports:21
to	TO	I-Premise	22	supports:21
music	NN	I-Premise	22	supports:21
can	MD	I-Premise	22	supports:21
bring	VB	I-Premise	22	supports:21
us	PRP	I-Premise	22	supports:21
lots	NNS	I-Premise	22	supports:21
of	IN	I-Premise	22	supports:21
joy	NN	I-Premise	22	supports:21
.	.	O	~	~
# sent
Although	IN	O	~	~
I	PRP	B-Claim	23	Against:~
can	MD	I-Claim	23	Against:~
also	RB	I-Claim	23	Against:~
have	VB	I-Claim	23	Against:~
fun	NN	I-Claim	23	Against:~
in	IN	I-Claim	23	Against:~
