# paragraph 0
# sent
Physical	JJ	O	~	~
exercise	NN	O	~	~
# paragraph 1
# sent
Although	IN	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
think	VBP	O	~	~
that	IN	O	~	~
the	DT	O	~	~
major	JJ	O	~	~
part	NN	O	~	~
of	IN	O	~	~
school	NN	O	~	~
schedule	NN	O	~	~
should	MD	O	~	~
be	VB	O	~	~
entirely	RB	O	~	~
devoted	VBN	O	~	~
to	TO	O	~	~
academics	NNS	O	~	~
,	,	O	~	~
I	PRP	O	~	~
truly	RB	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
the	DT	B-MajorClaim	0	~
physical	JJ	I-MajorClaim	0	~
education	NN	I-MajorClaim	0	~
part	NN	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
not	RB	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
outweighed	VBN	I-MajorClaim	0	~
.	.	O	~	~
# sent
Physical	JJ	B-Claim	1	For:~
exercises	NNS	I-Claim	1	For:~
help	VBP	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
create	VB	I-Claim	1	For:~
healthy	JJ	I-Claim	1	For:~
nation	NN	I-Claim	1	For:~
,	,	I-Claim	1	For:~
assist	VB	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
learning	VBG	I-Claim	1	For:~
through	IN	I-Claim	1	For:~
direct	JJ	I-Claim	1	For:~
observation	NN	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
finally	RB	I-Claim	1	For:~
aid	NN	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
financial	JJ	I-Claim	1	For:~
development	NN	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
a	DT	I-Claim	1	For:~
country	NN	I-Claim	1	For:~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
the	DT	O	~	~
ancient	JJ	O	~	~
Latin	JJ	O	~	~
proverb	NN	O	~	~
says	VBZ	O	~	~
:	:	O	~	~
``	``	O	~	~
Anima	NNP	O	~	~
sana	NN	O	~	~
in	IN	O	~	~
corpore	NN	O	~	~
sano	NN	O	~	~
''	''	O	~	~
,	,	O	~	~
which	WDT	O	~	~
means	VBZ	O	~	~
that	IN	O	~	~
healthy	JJ	B-Premise	2	supports:6
body	NN	I-Premise	2	supports:6
is	VBZ	I-Premise	2	supports:6
basis	NN	I-Premise	2	supports:6
for	IN	I-Premise	2	supports:6
healthy	JJ	I-Premise	2	supports:6
soul	NN	I-Premise	2	supports:6
.	.	O	~	~
# sent
There	EX	B-Premise	3	supports:6
is	VBZ	I-Premise	3	supports:6
a	DT	I-Premise	3	supports:6
direct	JJ	I-Premise	3	supports:6
linkage	NN	I-Premise	3	supports:6
between	IN	I-Premise	3	supports:6
people	NNS	I-Premise	3	supports:6
's	POS	I-Premise	3	supports:6
health	NN	I-Premise	3	supports:6
and	CC	I-Premise	3	supports:6
the	DT	I-Premise	3	supports:6
frequency	NN	I-Premise	3	supports:6
of	IN	I-Premise	3	supports:6
doing	VBG	I-Premise	3	supports:6
physical	JJ	I-Premise	3	supports:6
exercises	NNS	I-Premise	3	supports:6
.	.	O	~	~
# sent
The	DT	B-Premise	4	supports:6
more	JJR	I-Premise	4	supports:6
we	PRP	I-Premise	4	supports:6
practice	VBP	I-Premise	4	supports:6
,	,	I-Premise	4	supports:6
the	DT	I-Premise	4	supports:6
better	JJR	I-Premise	4	supports:6
we	PRP	I-Premise	4	supports:6
feel	VBP	I-Premise	4	supports:6
.	.	O	~	~
# sent
Additionally	RB	O	~	~
,	,	O	~	~
there	EX	B-Premise	5	supports:6
is	VBZ	I-Premise	5	supports:6
a	DT	I-Premise	5	supports:6
fact	NN	I-Premise	5	supports:6
that	IN	I-Premise	5	supports:6
one	PRP	I-Premise	5	supports:6
can	MD	I-Premise	5	supports:6
improve	VB	I-Premise	5	supports:6
health	NN	I-Premise	5	supports:6
conditions	NNS	I-Premise	5	supports:6
with	IN	I-Premise	5	supports:6
everyday	JJ	I-Premise	5	supports:6
physical	JJ	I-Premise	5	supports:6
activity	NN	I-Premise	5	supports:6
:	:	I-Premise	5	supports:6
gradually	RB	I-Premise	5	supports:6
,	,	I-Premise	5	supports:6
step	NN	I-Premise	5	supports:6
by	IN	I-Premise	5	supports:6
step	NN	I-Premise	5	supports:6
we	PRP	I-Premise	5	supports:6
change	VBP	I-Premise	5	supports:6
physical	JJ	I-Premise	5	supports:6
condition	NN	I-Premise	5	supports:6
to	TO	I-Premise	5	supports:6
better	JJR	I-Premise	5	supports:6
.	.	O	~	~
# sent
So	RB	O	~	~
,	,	O	~	~
if	IN	B-Claim	6	For:~
the	DT	I-Claim	6	For:~
entire	JJ	I-Claim	6	For:~
nation	NN	I-Claim	6	For:~
,	,	I-Claim	6	For:~
from	IN	I-Claim	6	For:~
their	PRP$	I-Claim	6	For:~
school	NN	I-Claim	6	For:~
ages	NNS	I-Claim	6	For:~
begin	VBP	I-Claim	6	For:~
going	VBG	I-Claim	6	For:~
for	IN	I-Claim	6	For:~
sports	NNS	I-Claim	6	For:~
and	CC	I-Claim	6	For:~
try	VB	I-Claim	6	For:~
doing	VBG	I-Claim	6	For:~
that	IN	I-Claim	6	For:~
everyday	JJ	I-Claim	6	For:~
,	,	I-Claim	6	For:~
eventually	RB	I-Claim	6	For:~
it	PRP	I-Claim	6	For:~
may	MD	I-Claim	6	For:~
help	VB	I-Claim	6	For:~
to	TO	I-Claim	6	For:~
build	VB	I-Claim	6	For:~
healthy	JJ	I-Claim	6	For:~
nation	NN	I-Claim	6	For:~
.	.	O	~	~
# paragraph 3
# sent
Besides	IN	O	~	~
,	,	O	~	~
when	WRB	B-Claim	7	For:~
we	PRP	I-Claim	7	For:~
practice	VBP	I-Claim	7	For:~
outdoors	RB	I-Claim	7	For:~
and	CC	I-Claim	7	For:~
indoors	RB	I-Claim	7	For:~
sports	NNS	I-Claim	7	For:~
,	,	I-Claim	7	For:~
many	JJ	I-Claim	7	For:~
aspects	NNS	I-Claim	7	For:~
are	VBP	I-Claim	7	For:~
getting	VBG	I-Claim	7	For:~
clearer	JJR	I-Claim	7	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
