# paragraph 0
# sent
Luck	NNP	O	~	~
vs	CC	O	~	~
hard	JJ	O	~	~
work	NN	O	~	~
# paragraph 1
# sent
There	EX	O	~	~
are	VBP	O	~	~
many	JJ	O	~	~
instances	NNS	O	~	~
that	WDT	O	~	~
luck	NN	O	~	~
has	VBZ	O	~	~
brought	VBN	O	~	~
people	NNS	O	~	~
things	NNS	O	~	~
that	IN	O	~	~
they	PRP	O	~	~
never	RB	O	~	~
could	MD	O	~	~
even	RB	O	~	~
imagine	VB	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
I	PRP	B-Claim	0	For:~
do	VBP	I-Claim	0	For:~
not	RB	I-Claim	0	For:~
see	VB	I-Claim	0	For:~
any	DT	I-Claim	0	For:~
rational	JJ	I-Claim	0	For:~
in	IN	I-Claim	0	For:~
believing	VBG	I-Claim	0	For:~
in	IN	I-Claim	0	For:~
luck	NN	I-Claim	0	For:~
to	TO	I-Claim	0	For:~
reach	VB	I-Claim	0	For:~
one	CD	I-Claim	0	For:~
's	POS	I-Claim	0	For:~
goals	NNS	I-Claim	0	For:~
.	.	O	~	~
# sent
Therefore	RB	O	~	~
I	PRP	O	~	~
strongly	RB	O	~	~
agree	VBP	O	~	~
with	IN	O	~	~
the	DT	O	~	~
argument	NN	O	~	~
that	IN	O	~	~
it	PRP	B-MajorClaim	1	~
is	VBZ	I-MajorClaim	1	~
one	CD	I-MajorClaim	1	~
's	POS	I-MajorClaim	1	~
hard	JJ	I-MajorClaim	1	~
work	NN	I-MajorClaim	1	~
that	WDT	I-MajorClaim	1	~
helps	VBZ	I-MajorClaim	1	~
him	PRP	I-MajorClaim	1	~
reach	VB	I-MajorClaim	1	~
his	PRP$	I-MajorClaim	1	~
target	NN	I-MajorClaim	1	~
.	.	O	~	~
# paragraph 2
# sent
First	RB	O	~	~
,	,	O	~	~
if	IN	B-Claim	2	For:~
you	PRP	I-Claim	2	For:~
depend	VBP	I-Claim	2	For:~
only	RB	I-Claim	2	For:~
on	IN	I-Claim	2	For:~
luck	NN	I-Claim	2	For:~
for	IN	I-Claim	2	For:~
all	DT	I-Claim	2	For:~
your	PRP$	I-Claim	2	For:~
accomplishments	NNS	I-Claim	2	For:~
,	,	I-Claim	2	For:~
you	PRP	I-Claim	2	For:~
are	VBP	I-Claim	2	For:~
taking	VBG	I-Claim	2	For:~
a	DT	I-Claim	2	For:~
great	JJ	I-Claim	2	For:~
risk	NN	I-Claim	2	For:~
.	.	O	~	~
# sent
Luck	NNP	B-Premise	3	supports:2
is	VBZ	I-Premise	3	supports:2
something	NN	I-Premise	3	supports:2
intangible	JJ	I-Premise	3	supports:2
and	CC	I-Premise	3	supports:2
no	DT	I-Premise	3	supports:2
one	PRP	I-Premise	3	supports:2
can	MD	I-Premise	3	supports:2
guarantee	VB	I-Premise	3	supports:2
that	IN	I-Premise	3	supports:2
it	PRP	I-Premise	3	supports:2
would	MD	I-Premise	3	supports:2
ever	RB	I-Premise	3	supports:2
come	VB	I-Premise	3	supports:2
