# paragraph 0
# sent
The	DT	O	~	~
popularity	NN	O	~	~
of	IN	O	~	~
news	NN	O	~	~
media	NNS	O	~	~
# paragraph 1
# sent
Nowadays	RB	O	~	~
news	NN	O	~	~
media	NNS	O	~	~
have	VBP	O	~	~
become	VBN	O	~	~
more	RBR	O	~	~
and	CC	O	~	~
more	RBR	O	~	~
popular	JJ	O	~	~
.	.	O	~	~
# sent
Many	JJ	O	~	~
people	NNS	O	~	~
consider	VBP	O	~	~
that	IN	O	~	~
the	DT	O	~	~
drawbacks	NNS	O	~	~
of	IN	O	~	~
this	DT	O	~	~
phenomenon	NN	O	~	~
outweigh	VBP	O	~	~
its	PRP$	O	~	~
merits	NNS	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
possible	JJ	O	~	~
that	IN	O	~	~
this	DT	O	~	~
idea	NN	O	~	~
is	VBZ	O	~	~
not	RB	O	~	~
completely	RB	O	~	~
true	JJ	O	~	~
.	.	O	~	~
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
widely	RB	O	~	~
seen	VBN	O	~	~
that	IN	O	~	~
news	NN	B-MajorClaim	0	~
media	NNS	I-MajorClaim	0	~
not	RB	I-MajorClaim	0	~
only	RB	I-MajorClaim	0	~
brings	VBZ	I-MajorClaim	0	~
people	NNS	I-MajorClaim	0	~
entertainment	NN	I-MajorClaim	0	~
,	,	I-MajorClaim	0	~
but	CC	I-MajorClaim	0	~
also	RB	I-MajorClaim	0	~
polishes	VBZ	I-MajorClaim	0	~
up	RP	I-MajorClaim	0	~
people	NNS	I-MajorClaim	0	~
'	POS	I-MajorClaim	0	~
knowledge	NN	I-MajorClaim	0	~
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	O	~	~
it	PRP	O	~	~
seems	VBZ	O	~	~
not	RB	O	~	~
unreasonable	JJ	O	~	~
to	TO	O	~	~
suggest	VB	O	~	~
that	IN	O	~	~
this	DT	O	~	~
is	VBZ	O	~	~
a	DT	O	~	~
positive	JJ	O	~	~
development	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
and	CC	O	~	~
foremost	JJ	O	~	~
,	,	O	~	~
today	NN	B-Premise	1	supports:5
entertainment	NN	I-Premise	1	supports:5
is	VBZ	I-Premise	1	supports:5
easier	JJR	I-Premise	1	supports:5
for	IN	I-Premise	1	supports:5
people	NNS	I-Premise	1	supports:5
to	TO	I-Premise	1	supports:5
enjoy	VB	I-Premise	1	supports:5
than	IN	I-Premise	1	supports:5
ever	RB	I-Premise	1	supports:5
