# paragraph 0
# sent
Human	JJ	O	~	~
activities	NNS	O	~	~
are	VBP	O	~	~
harming	VBG	O	~	~
the	DT	O	~	~
Earth	NNP	O	~	~
# paragraph 1
# sent
``	``	O	~	~
Save	VB	O	~	~
the	DT	O	~	~
planet	NN	O	~	~
Earth	NNP	O	~	~
''	''	O	~	~
is	VBZ	O	~	~
a	DT	O	~	~
common	JJ	O	~	~
line	NN	O	~	~
which	WDT	O	~	~
can	MD	O	~	~
be	VB	O	~	~
read	VBN	O	~	~
and	CC	O	~	~
heard	VBN	O	~	~
all	DT	O	~	~
over	IN	O	~	~
the	DT	O	~	~
world	NN	O	~	~
.	.	O	~	~
# sent
There	EX	O	~	~
has	VBZ	O	~	~
been	VBN	O	~	~
a	DT	O	~	~
lot	NN	O	~	~
of	IN	O	~	~
initiatives	NNS	O	~	~
to	TO	O	~	~
protect	VB	O	~	~
the	DT	O	~	~
planet	NN	O	~	~
Earth	NNP	O	~	~
from	IN	O	~	~
unbridled	JJ	O	~	~
human	JJ	O	~	~
developments	NNS	O	~	~
.	.	O	~	~
# sent
Although	IN	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
argue	VBP	O	~	~
these	DT	O	~	~
developments	NNS	O	~	~
are	VBP	O	~	~
making	VBG	O	~	~
our	PRP$	O	~	~
life	NN	O	~	~
comfortable	JJ	O	~	~
,	,	O	~	~
but	CC	O	~	~
concerns	NNS	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
save	VB	I-MajorClaim	0	~
Earth	NNP	I-MajorClaim	0	~
are	VBP	I-MajorClaim	0	~
vital	JJ	I-MajorClaim	0	~
due	JJ	O	~	~
to	TO	O	~	~
various	JJ	O	~	~
reasons	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
Firstly	RB	O	~	~
,	,	I-Claim	1	For:~
rapid	JJ	I-Claim	1	For:~
development	NN	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
infrastructure	NN	I-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
eating	VBG	I-Claim	1	For:~
most	JJS	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
forest	NN	I-Claim	1	For:~
throughout	IN	I-Claim	1	For:~
world	NN	I-Claim	1	For:~
.	.	I-Premise	2	supports:1
# sent
The	DT	I-Premise	2	supports:1
so-called	JJ	I-Premise	2	supports:1
Concrete	JJ	I-Premise	2	supports:1
jungles	NNS	I-Premise	2	supports:1
have	VBP	I-Premise	2	supports:1
evolved	VBN	I-Premise	2	supports:1
endangering	VBG	I-Premise	2	supports:1
forests	NNS	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
wild	JJ	I-Premise	2	supports:1
life	NN	I-Premise	2	supports:1
.	.	O	~	~
# sent
As	IN	O	~	~
we	PRP	O	~	~
all	DT	O	~	~
know	VBP	O	~	~
life	NN	I-Premise	3	supports:1
saving	VBG	I-Premise	3	supports:1
oxygen	NN	I-Premise	3	supports:1
is	VBZ	I-Premise	3	supports:1
produced	VBN	I-Premise	3	supports:1
by	IN	I-Premise	3	supports:1
trees	NNS	I-Premise	3	supports:1
after	IN	I-Premise	3	supports:1
converting	VBG	I-Premise	3	supports:1
harmful	JJ	I-Premise	3	supports:1
carbon	NN	I-Premise	3	supports:1
