# paragraph 0
# sent
Dormitory	NN	O	~	~
or	CC	O	~	~
apartment	NN	O	~	~
?	.	O	~	~
# paragraph 1
# sent
When	WRB	O	~	~
it	PRP	O	~	~
comes	VBZ	O	~	~
to	TO	O	~	~
the	DT	O	~	~
issue	NN	O	~	~
of	IN	O	~	~
choosing	VBG	O	~	~
an	DT	O	~	~
accommodation	NN	O	~	~
after	IN	O	~	~
completion	NN	O	~	~
of	IN	O	~	~
their	PRP$	O	~	~
high	JJ	O	~	~
school	NN	O	~	~
,	,	O	~	~
most	JJS	O	~	~
students	NNS	O	~	~
always	RB	O	~	~
get	VBP	O	~	~
confused	VBN	O	~	~
between	IN	O	~	~
these	DT	O	~	~
two	CD	O	~	~
options	NNS	O	~	~
:	:	O	~	~
living	VBG	O	~	~
in	IN	O	~	~
an	DT	O	~	~
apartment	NN	O	~	~
,	,	O	~	~
or	CC	O	~	~
in	IN	O	~	~
university	NN	O	~	~
dormitories	NNS	O	~	~
.	.	O	~	~
# sent
As	IN	O	~	~
far	RB	O	~	~
as	IN	O	~	~
I	PRP	O	~	~
am	VBP	O	~	~
concerned	VBN	O	~	~
,	,	O	~	~
both	DT	B-MajorClaim	0	~
choices	NNS	I-MajorClaim	0	~
have	VBP	I-MajorClaim	0	~
their	PRP$	I-MajorClaim	0	~
own	JJ	I-MajorClaim	0	~
advantages	NNS	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
disadvantages	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
On	IN	O	~	~
the	DT	O	~	~
one	CD	O	~	~
hand	NN	O	~	~
,	,	O	~	~
living	VBG	B-Premise	1	supports:5
in	IN	I-Premise	1	supports:5
a	DT	I-Premise	1	supports:5
dormitory	NN	I-Premise	1	supports:5
helps	VBZ	I-Premise	1	supports:5
students	NNS	I-Premise	1	supports:5
to	TO	I-Premise	1	supports:5
familiarize	VB	I-Premise	1	supports:5
themselves	PRP	I-Premise	1	supports:5
with	IN	I-Premise	1	supports:5
the	DT	I-Premise	1	supports:5
academic	JJ	I-Premise	1	supports:5
environment	NN	I-Premise	1	supports:5
of	IN	I-Premise	1	supports:5
the	DT	I-Premise	1	supports:5
university	NN	I-Premise	1	supports:5
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
students	NNS	B-Premise	2	supports:5
can	MD	I-Premise	2	supports:5
have	VB	I-Premise	2	supports:5
an	DT	I-Premise	2	supports:5
opportunity	NN	I-Premise	2	supports:5
to	TO	I-Premise	2	supports:5
take	VB	I-Premise	2	supports:5
part	NN	I-Premise	2	supports:5
in	IN	I-Premise	2	supports:5
many	JJ	I-Premise	2	supports:5
kind	NN	I-Premise	2	supports:5
of	IN	I-Premise	2	supports:5
extracurricular	JJ	I-Premise	2	supports:5
activities	NNS	I-Premise	2	supports:5
happing	VBG	I-Premise	2	supports:5
around	IN	I-Premise	2	supports:5
the	DT	I-Premise	2	supports:5
campus	NN	I-Premise	2	supports:5
such	JJ	I-Premise	2	supports:5
as	IN	I-Premise	2	supports:5
attending	VBG	I-Premise	2	supports:5
conversation	NN	I-Premise	2	supports:5
club	NN	I-Premise	2	supports:5
,	,	I-Premise	2	supports:5
or	CC	I-Premise	2	supports:5
joining	VBG	I-Premise	2	supports:5
sports	NNS	I-Premise	2	supports:5
club	NN	I-Premise	2	supports:5
.	.	O	~	~
# sent
Students	NNS	B-Premise	3	supports:5
can	MD	I-Premise	3	supports:5
also	RB	I-Premise	3	supports:5
have	VB	I-Premise	3	supports:5
more	RBR	I-Premise	3	supports:5
chance	NN	I-Premise	3	supports:5
of	IN	I-Premise	3	supports:5
interaction	NN	I-Premise	3	supports:5
with	IN	I-Premise	3	supports:5
their	PRP$	I-Premise	3	supports:5
teachers	NNS	I-Premise	3	supports:5
and	CC	I-Premise	3	supports:5
classmates	NNS	I-Premise	3	supports:5
.	.	O	~	~
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
it	PRP	B-Premise	4	supports:5
is	VBZ	I-Premise	4	supports:5
easier	JJR	I-Premise	4	supports:5
for	IN	I-Premise	4	supports:5
students	NNS	I-Premise	4	supports:5
to	TO	I-Premise	4	supports:5
get	VB	I-Premise	4	supports:5
help	VB	I-Premise	4	supports:5
when	WRB	I-Premise	4	supports:5
facing	VBG	I-Premise	4	supports:5
problem	NN	I-Premise	4	supports:5
such	JJ	I-Premise	4	supports:5
as	IN	I-Premise	4	supports:5
if	IN	I-Premise	4	supports:5
students	NNS	I-Premise	4	supports:5
have	VBP	I-Premise	4	supports:5
problem	NN	I-Premise	4	supports:5
in	IN	I-Premise	4	supports:5
solving	VBG	I-Premise	4	supports:5
their	PRP$	I-Premise	4	supports:5
math	NN	I-Premise	4	supports:5
question	NN	I-Premise	4	supports:5
,	,	I-Premise	4	supports:5
they	PRP	I-Premise	4	supports:5
can	MD	I-Premise	4	supports:5
easily	RB	I-Premise	4	supports:5
ask	VB	I-Premise	4	supports:5
for	IN	I-Premise	4	supports:5
help	NN	I-Premise	4	supports:5
to	TO	I-Premise	4	supports:5
their	PRP$	I-Premise	4	supports:5
roommates	NNS	I-Premise	4	supports:5
,	,	I-Premise	4	supports:5
classmates	NNS	I-Premise	4	supports:5
,	,	I-Premise	4	supports:5
or	CC	I-Premise	4	supports:5
teachers	NNS	I-Premise	4	supports:5
.	.	O	~	~
# sent
I	PRP	O	~	~
think	VBP	O	~	~
living	VBG	B-Claim	5	For:~
in	IN	I-Claim	5	For:~
dormitory	NN	I-Claim	5	For:~
is	VBZ	I-Claim	5	For:~
always	RB	I-Claim	5	For:~
helpful	JJ	I-Claim	5	For:~
to	TO	I-Claim	5	For:~
students	NNS	I-Claim	5	For:~
.	.	O	~	~
# paragraph 3
# sent
On	IN	O	~	~
the	DT	O	~	~
other	JJ	O	~	~
hand	NN	O	~	~
,	,	O	~	~
living	VBG	B-Claim	6	For:~
off	RP	I-Claim	6	For:~
campus	NN	I-Claim	6	For:~
prepares	VBZ	I-Claim	6	For:~
students	NNS	I-Claim	6	For:~
for	IN	I-Claim	6	For:~
the	DT	I-Claim	6	For:~
real	JJ	I-Claim	6	For:~
life	NN	I-Claim	6	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
students	NNS	B-Premise	7	supports:6
can	MD	I-Premise	7	supports:6
learn	VB	I-Premise	7	supports:6
many	JJ	I-Premise	7	supports:6
new	JJ	I-Premise	7	supports:6
things	NNS	I-Premise	7	supports:6
such	JJ	I-Premise	7	supports:6
as	IN	I-Premise	7	supports:6
how	WRB	I-Premise	7	supports:6
to	TO	I-Premise	7	supports:6
become	VB	I-Premise	7	supports:6
responsible	JJ	I-Premise	7	supports:6
,	,	I-Premise	7	supports:6
independent	JJ	I-Premise	7	supports:6
,	,	I-Premise	7	supports:6
punctual	JJ	I-Premise	7	supports:6
,	,	I-Premise	7	supports:6
co-operative	JJ	I-Premise	7	supports:6
compared	VBN	I-Premise	7	supports:6
to	TO	I-Premise	7	supports:6
living	VBG	I-Premise	7	supports:6
in	IN	I-Premise	7	supports:6
university	NN	I-Premise	7	supports:6
dormitories	NNS	I-Premise	7	supports:6
.	.	O	~	~
# sent
They	PRP	B-Premise	8	supports:6
are	VBP	I-Premise	8	supports:6
responsible	JJ	I-Premise	8	supports:6
to	TO	I-Premise	8	supports:6
take	VB	I-Premise	8	supports:6
care	NN	I-Premise	8	supports:6
of	IN	I-Premise	8	supports:6
everything	NN	I-Premise	8	supports:6
including	VBG	I-Premise	8	supports:6
paying	VBG	I-Premise	8	supports:6
their	PRP$	I-Premise	8	supports:6
apartment	NN	I-Premise	8	supports:6
rent	NN	I-Premise	8	supports:6
on	IN	I-Premise	8	supports:6
time	NN	I-Premise	8	supports:6
,	,	I-Premise	8	supports:6
and	CC	I-Premise	8	supports:6
dealing	VBG	I-Premise	8	supports:6
with	IN	I-Premise	8	supports:6
the	DT	I-Premise	8	supports:6
utility	NN	I-Premise	8	supports:6
bills	NNS	I-Premise	8	supports:6
.	.	O	~	~
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
students	NNS	B-Premise	9	supports:6
also	RB	I-Premise	9	supports:6
have	VBP	I-Premise	9	supports:6
to	TO	I-Premise	9	supports:6
focus	VB	I-Premise	9	supports:6
on	IN	I-Premise	9	supports:6
their	PRP$	I-Premise	9	supports:6
study	NN	I-Premise	9	supports:6
,	,	I-Premise	9	supports:6
and	CC	I-Premise	9	supports:6
try	VB	I-Premise	9	supports:6
to	TO	I-Premise	9	supports:6
maintain	VB	I-Premise	9	supports:6
their	PRP$	I-Premise	9	supports:6
grades	NNS	I-Premise	9	supports:6
higher	JJR	I-Premise	9	supports:6
.	.	O	~	~
# sent
Furthermore	RB	O	~	~
,	,	O	~	~
students	NNS	B-Premise	10	supports:6
also	RB	I-Premise	10	supports:6
have	VBP	I-Premise	10	supports:6
a	DT	I-Premise	10	supports:6
chance	NN	I-Premise	10	supports:6
to	TO	I-Premise	10	supports:6
know	VB	I-Premise	10	supports:6
about	IN	I-Premise	10	supports:6
the	DT	I-Premise	10	supports:6
community	NN	I-Premise	10	supports:6
around	IN	I-Premise	10	supports:6
them	PRP	I-Premise	10	supports:6
.	.	O	~	~
# sent
Interacting	VBG	B-Premise	11	supports:6
with	IN	I-Premise	11	supports:6
the	DT	I-Premise	11	supports:6
people	NNS	I-Premise	11	supports:6
,	,	I-Premise	11	supports:6
and	CC	I-Premise	11	supports:6
socializing	VBG	I-Premise	11	supports:6
with	IN	I-Premise	11	supports:6
them	PRP	I-Premise	11	supports:6
prepares	VBZ	I-Premise	11	supports:6
students	NNS	I-Premise	11	supports:6
for	IN	I-Premise	11	supports:6
the	DT	I-Premise	11	supports:6
life	NN	I-Premise	11	supports:6
after	IN	I-Premise	11	supports:6
graduation	NN	I-Premise	11	supports:6
.	.	O	~	~
# paragraph 4
# sent
From	IN	O	~	~
given	VBN	O	~	~
the	DT	O	~	~
evidences	NNS	O	~	~
,	,	O	~	~
it	PRP	O	~	~
seems	VBZ	O	~	~
to	TO	O	~	~
me	PRP	O	~	~
that	IN	O	~	~
it	PRP	O	~	~
becomes	VBZ	O	~	~
hard	JJ	O	~	~
for	IN	O	~	~
students	NNS	O	~	~
to	TO	O	~	~
choose	VB	O	~	~
between	IN	O	~	~
their	PRP$	O	~	~
living	NN	O	~	~
options	NNS	O	~	~
since	IN	O	~	~
both	DT	B-MajorClaim	12	~
living	VBG	I-MajorClaim	12	~
accommodation	NN	I-MajorClaim	12	~
have	VBP	I-MajorClaim	12	~
its	PRP$	I-MajorClaim	12	~
own	JJ	I-MajorClaim	12	~
benefits	NNS	I-MajorClaim	12	~
.	.	O	~	~
# sent
If	IN	O	~	~
I	PRP	O	~	~
have	VBP	O	~	~
to	TO	O	~	~
choose	VB	O	~	~
,	,	O	~	~
I	PRP	B-MajorClaim	13	~
would	MD	I-MajorClaim	13	~
definitely	RB	I-MajorClaim	13	~
choose	VB	I-MajorClaim	13	~
the	DT	I-MajorClaim	13	~
second	JJ	I-MajorClaim	13	~
option	NN	I-MajorClaim	13	~
:	:	I-MajorClaim	13	~
living	VBG	I-MajorClaim	13	~
in	IN	I-MajorClaim	13	~
an	DT	I-MajorClaim	13	~
apartment	NN	I-MajorClaim	13	~
.	.	O	~	~
# sent
I	PRP	O	~	~
think	VBP	O	~	~
that	IN	O	~	~
it	PRP	B-Claim	14	For:~
teaches	VBZ	I-Claim	14	For:~
me	PRP	I-Claim	14	For:~
everything	NN	I-Claim	14	For:~
that	IN	I-Claim	14	For:~
I	PRP	I-Claim	14	For:~
certainly	RB	I-Claim	14	For:~
wants	VBZ	I-Claim	14	For:~
to	TO	I-Claim	14	For:~
learn	VB	I-Claim	14	For:~
in	IN	I-Claim	14	For:~
my	PRP$	I-Claim	14	For:~
life	NN	I-Claim	14	For:~
because	IN	O	~	~
learning	VBG	B-Premise	15	supports:14
all	PDT	I-Premise	15	supports:14
those	DT	I-Premise	15	supports:14
characteristics	NNS	I-Premise	15	supports:14
would	MD	I-Premise	15	supports:14
really	RB	I-Premise	15	supports:14
help	VB	I-Premise	15	supports:14
me	PRP	I-Premise	15	supports:14
in	IN	I-Premise	15	supports:14
leading	VBG	I-Premise	15	supports:14
successful	JJ	I-Premise	15	supports:14
life	NN	I-Premise	15	supports:14
.	.	O	~	~
