# paragraph 0
# sent
The	DT	O	~	~
city	NN	O	~	~
which	WDT	O	~	~
I	PRP	O	~	~
enjoy	VBP	O	~	~
the	DT	O	~	~
most	RBS	O	~	~
is	VBZ	O	~	~
a	DT	O	~	~
combination	NN	O	~	~
of	IN	O	~	~
history	NN	O	~	~
and	CC	O	~	~
modernity	NN	O	~	~
# paragraph 1
# sent
The	DT	O	~	~
city	NN	O	~	~
where	WRB	O	~	~
I	PRP	O	~	~
was	VBD	O	~	~
born	VBN	O	~	~
used	VBN	O	~	~
to	TO	O	~	~
be	VB	O	~	~
of	IN	O	~	~
a	DT	O	~	~
great	JJ	O	~	~
antique	JJ	O	~	~
beauty	NN	O	~	~
,	,	O	~	~
which	WDT	O	~	~
was	VBD	O	~	~
surrounded	VBN	O	~	~
with	IN	O	~	~
by	IN	O	~	~
lots	NNS	O	~	~
of	IN	O	~	~
ancient	JJ	O	~	~
style	NN	O	~	~
buildings	NNS	O	~	~
.	.	O	~	~
# sent
Unfortunately	RB	O	~	~
,	,	O	~	~
the	DT	O	~	~
unstoppable	JJ	O	~	~
trend	NN	O	~	~
of	IN	O	~	~
urbanization	NN	O	~	~
makes	VBZ	O	~	~
me	PRP	O	~	~
only	RB	O	~	~
appreciate	VBP	O	~	~
parts	NNS	O	~	~
of	IN	O	~	~
those	DT	O	~	~
classic	JJ	O	~	~
buildings	NNS	O	~	~
in	IN	O	~	~
the	DT	O	~	~
pictures	NNS	O	~	~
or	CC	O	~	~
in	IN	O	~	~
museums	NNS	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
order	NN	O	~	~
to	TO	O	~	~
prevent	VB	O	~	~
the	DT	O	~	~
disappearance	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
historic	JJ	O	~	~
buildings	NNS	O	~	~
,	,	O	~	~
some	DT	O	~	~
citizens	NNS	O	~	~
suggest	VBP	O	~	~
the	DT	O	~	~
government	NN	O	~	~
to	TO	O	~	~
spend	VB	O	~	~
money	NN	O	~	~
on	IN	O	~	~
historic	JJ	O	~	~
buildings	NNS	O	~	~
.	.	O	~	~
# sent
As	IN	O	~	~
far	RB	O	~	~
as	IN	O	~	~
I	PRP	O	~	~
am	VBP	O	~	~
concerned	JJ	O	~	~
,	,	O	~	~
we	PRP	B-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
do	VB	I-MajorClaim	0	~
our	PRP$	I-MajorClaim	0	~
parts	NNS	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
do	VB	I-MajorClaim	0	~
what	WP	I-MajorClaim	0	~
ever	RB	I-MajorClaim	0	~
it	PRP	I-MajorClaim	0	~
takes	VBZ	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
protect	VB	I-MajorClaim	0	~
old	JJ	I-MajorClaim	0	~
buildings	NNS	I-MajorClaim	0	~
,	,	I-MajorClaim	0	~
letting	VBG	I-MajorClaim	0	~
next	JJ	I-MajorClaim	0	~
generations	NNS	I-MajorClaim	0	~
still	RB	I-MajorClaim	0	~
have	VBP	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
chance	NN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
look	VB	I-MajorClaim	0	~
at	IN	I-MajorClaim	0	~
them	PRP	I-MajorClaim	0	~
.	.	O	~	~
# sent
Here	RB	O	~	~
are	VBP	O	~	~
some	DT	O	~	~
reasons	NNS	O	~	~
and	CC	O	~	~
examples	NNS	O	~	~
to	TO	O	~	~
illustrate	VB	O	~	~
my	PRP$	O	~	~
viewpoint	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
Historic	JJ	B-Claim	1	For:~
buildings	NNS	I-Claim	1	For:~
have	VBP	I-Claim	1	For:~
intrinsic	JJ	I-Claim	1	For:~
values	NNS	I-Claim	1	For:~
,	,	O	~	~
because	IN	O	~	~
they	PRP	B-Premise	2	supports:1
are	VBP	I-Premise	2	supports:1
significant	JJ	I-Premise	2	supports:1
symbols	NNS	I-Premise	2	supports:1
of	IN	I-Premise	2	supports:1
a	DT	I-Premise	2	supports:1
city	NN	I-Premise	2	supports:1
.	.	O	~	~
# sent
Old	JJ	B-Premise	3	supports:1
buildings	NNS	I-Premise	3	supports:1
are	VBP	I-Premise	3	supports:1
reminders	NNS	I-Premise	3	supports:1
of	IN	I-Premise	3	supports:1
a	DT	I-Premise	3	supports:1
city	NN	I-Premise	3	supports:1
's	POS	I-Premise	3	supports:1
culture	NN	I-Premise	3	supports:1
and	CC	I-Premise	3	supports:1
complexity	NN	I-Premise	3	supports:1
.	.	O	~	~
# sent
By	IN	B-Premise	4	supports:1
seeing	VBG	I-Premise	4	supports:1
historic	JJ	I-Premise	4	supports:1
buildings	NNS	I-Premise	4	supports:1
--	:	I-Premise	4	supports:1
whether	IN	I-Premise	4	supports:1
related	JJ	I-Premise	4	supports:1
to	TO	I-Premise	4	supports:1
something	NN	I-Premise	4	supports:1
famous	JJ	I-Premise	4	supports:1
or	CC	I-Premise	4	supports:1
recognizably	RB	I-Premise	4	supports:1
dramatic	JJ	I-Premise	4	supports:1
,	,	I-Premise	4	supports:1
people	NNS	I-Premise	4	supports:1
are	VBP	I-Premise	4	supports:1
able	JJ	I-Premise	4	supports:1
to	TO	I-Premise	4	supports:1
witness	NN	I-Premise	4	supports:1
the	DT	I-Premise	4	supports:1
aesthetic	JJ	I-Premise	4	supports:1
and	CC	I-Premise	4	supports:1
cultural	JJ	I-Premise	4	supports:1
history	NN	I-Premise	4	supports:1
of	IN	I-Premise	4	supports:1
an	DT	I-Premise	4	supports:1
area	NN	I-Premise	4	supports:1
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
when	WRB	B-Premise	5	supports:1
somebody	NN	I-Premise	5	supports:1
mentions	VBZ	I-Premise	5	supports:1
Beijing	NNP	I-Premise	5	supports:1
,	,	I-Premise	5	supports:1
China	NNP	I-Premise	5	supports:1
's	POS	I-Premise	5	supports:1
capital	NN	I-Premise	5	supports:1
city	NN	I-Premise	5	supports:1
,	,	I-Premise	5	supports:1
you	PRP	I-Premise	5	supports:1
will	MD	I-Premise	5	supports:1
immediately	RB	I-Premise	5	supports:1
have	VB	I-Premise	5	supports:1
Capital	NNP	I-Premise	5	supports:1
Palace	NNP	I-Premise	5	supports:1
come	VB	I-Premise	5	supports:1
to	TO	I-Premise	5	supports:1
appear	VB	I-Premise	5	supports:1
in	IN	I-Premise	5	supports:1
your	PRP$	I-Premise	5	supports:1
mind	NN	I-Premise	5	supports:1
,	,	O	~	~
because	IN	O	~	~
it	PRP	B-Premise	6	supports:5
is	VBZ	I-Premise	6	supports:5
the	DT	I-Premise	6	supports:5
most	RBS	I-Premise	6	supports:5
remarkable	JJ	I-Premise	6	supports:5
sign	NN	I-Premise	6	supports:5
of	IN	I-Premise	6	supports:5
the	DT	I-Premise	6	supports:5
city	NN	I-Premise	6	supports:5
,	,	I-Premise	6	supports:5
and	CC	I-Premise	6	supports:5
also	RB	I-Premise	6	supports:5
it	PRP	I-Premise	6	supports:5
is	VBZ	I-Premise	6	supports:5
the	DT	I-Premise	6	supports:5
inevitable	JJ	I-Premise	6	supports:5
history	NN	I-Premise	6	supports:5
of	IN	I-Premise	6	supports:5
Beijing	NNP	I-Premise	6	supports:5
,	,	I-Premise	6	supports:5
even	RB	I-Premise	6	supports:5
the	DT	I-Premise	6	supports:5
entire	JJ	I-Premise	6	supports:5
China	NNP	I-Premise	6	supports:5
.	.	O	~	~
# sent
Depending	VBG	B-Premise	7	supports:5
on	IN	I-Premise	7	supports:5
the	DT	I-Premise	7	supports:5
study	NN	I-Premise	7	supports:5
of	IN	I-Premise	7	supports:5
Capital	NNP	I-Premise	7	supports:5
Palace	NNP	I-Premise	7	supports:5
,	,	I-Premise	7	supports:5
researchers	NNS	I-Premise	7	supports:5
have	VBP	I-Premise	7	supports:5
a	DT	I-Premise	7	supports:5
comprehensive	JJ	I-Premise	7	supports:5
understanding	NN	I-Premise	7	supports:5
of	IN	I-Premise	7	supports:5
the	DT	I-Premise	7	supports:5
history	NN	I-Premise	7	supports:5
and	CC	I-Premise	7	supports:5
