# paragraph 0
# sent
Increased	VBN	O	~	~
taxation	NN	O	~	~
on	IN	O	~	~
petrol	NN	O	~	~
and	CC	O	~	~
diesel	NN	O	~	~
fuel	NN	O	~	~
to	TO	O	~	~
discourage	VB	O	~	~
private	JJ	O	~	~
cars	NNS	O	~	~
?	.	O	~	~
# paragraph 1
# sent
There	EX	O	~	~
is	VBZ	O	~	~
no	DT	O	~	~
doubt	NN	O	~	~
our	PRP$	O	~	~
life	NN	O	~	~
has	VBZ	O	~	~
had	VBN	O	~	~
a	DT	O	~	~
change	NN	O	~	~
for	IN	O	~	~
the	DT	O	~	~
better	JJR	O	~	~
since	IN	O	~	~
cars	NNS	O	~	~
were	VBD	O	~	~
introduced	VBN	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
cars	NNS	O	~	~
themselves	PRP	O	~	~
,	,	O	~	~
especially	RB	O	~	~
private	JJ	O	~	~
ones	NNS	O	~	~
,	,	O	~	~
have	VBP	O	~	~
exerted	VBN	O	~	~
severe	JJ	O	~	~
pressure	NN	O	~	~
on	IN	O	~	~
the	DT	O	~	~
environment	NN	O	~	~
and	CC	O	~	~
economy	NN	O	~	~
for	IN	O	~	~
wasteful	JJ	O	~	~
oil	NN	O	~	~
consumption	NN	O	~	~
.	.	O	~	~
# sent
While	IN	B-MajorClaim	0	~
many	JJ	I-MajorClaim	0	~
believe	VBP	I-MajorClaim	0	~
that	IN	I-MajorClaim	0	~
petrol	NN	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
diesel	NN	I-MajorClaim	0	~
fuel	NN	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
charged	VBN	I-MajorClaim	0	~
with	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
highest	JJS	I-MajorClaim	0	~
taxation	NN	I-MajorClaim	0	~
,	,	I-MajorClaim	0	~
I	PRP	I-MajorClaim	0	~
strongly	RB	I-MajorClaim	0	~
disagree	VBP	I-MajorClaim	0	~
with	IN	I-MajorClaim	0	~
this	DT	I-MajorClaim	0	~
notion	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
One	CD	O	~	~
can	MD	O	~	~
not	RB	O	~	~
deny	VB	O	~	~
the	DT	O	~	~
fact	NN	O	~	~
that	IN	O	~	~
if	IN	B-Premise	1	supports:2
petrol	NN	I-Premise	1	supports:2
and	CC	I-Premise	1	supports:2
fuel	NN	I-Premise	1	supports:2
taxation	NN	I-Premise	1	supports:2
are	VBP	I-Premise	1	supports:2
raised	VBN	I-Premise	1	supports:2
,	,	I-Premise	1	supports:2
people	NNS	I-Premise	1	supports:2
might	MD	I-Premise	1	supports:2
hesitate	VB	I-Premise	1	supports:2
choosing	VBG	I-Premise	1	supports:2
a	DT	I-Premise	1	supports:2
personal	JJ	I-Premise	1	supports:2
automobile	NN	I-Premise	1	supports:2
.	.	O	~	~
# sent
Taxation	NNP	B-Claim	2	Against:~
may	MD	I-Claim	2	Against:~
have	VB	I-Claim	2	Against:~
tackled	VBN	I-Claim	2	Against:~
the	DT	I-Claim	2	Against:~
environmental	JJ	I-Claim	2	Against:~
issue	NN	I-Claim	2	Against:~
simply	RB	I-Claim	2	Against:~
by	IN	I-Claim	2	Against:~
diverting	VBG	I-Claim	2	Against:~
people	NNS	I-Claim	2	Against:~
to	TO	I-Claim	2	Against:~
public	JJ	I-Claim	2	Against:~
transportations	NNS	I-Claim	2	Against:~
such	JJ	I-Claim	2	Against:~
as	IN	I-Claim	2	Against:~
trains	NNS	I-Claim	2	Against:~
,	,	I-Claim	2	Against:~
buses	NNS	I-Claim	2	Against:~
or	CC	I-Claim	2	Against:~
ferries	NNS	I-Claim	2	Against:~
.	.	O	~	~
# sent
Additionally	RB	O	~	~
,	,	O	~	~
for	IN	B-Premise	3	supports:2
those	DT	I-Premise	3	supports:2
who	WP	I-Premise	3	supports:2
have	VBP	I-Premise	3	supports:2
already	RB	I-Premise	3	supports:2
afforded	VBN	I-Premise	3	supports:2
a	DT	I-Premise	3	supports:2
car	NN	I-Premise	3	supports:2
,	,	I-Premise	3	supports:2
there	EX	I-Premise	3	supports:2
is	VBZ	I-Premise	3	supports:2
a	DT	I-Premise	3	supports:2
