# paragraph 0
# sent
Drivers	NNS	O	~	~
have	VBP	O	~	~
to	TO	O	~	~
pay	VB	O	~	~
a	DT	O	~	~
fee	NN	O	~	~
for	IN	O	~	~
driving	VBG	O	~	~
in	IN	O	~	~
Rush	NNP	O	~	~
Hour	NNP	O	~	~
# paragraph 1
# sent
Started	VBN	O	~	~
in	IN	O	~	~
the	DT	O	~	~
late	JJ	O	~	~
eighteenth	JJ	O	~	~
century	NN	O	~	~
,	,	O	~	~
the	DT	O	~	~
industrialization	NN	O	~	~
and	CC	O	~	~
urbanization	NN	O	~	~
witnessed	VBD	O	~	~
the	DT	O	~	~
explosion	NN	O	~	~
in	IN	O	~	~
number	NN	O	~	~
of	IN	O	~	~
automobiles	NNS	O	~	~
.	.	O	~	~
# sent
The	DT	O	~	~
very	RB	O	~	~
fuel	NN	O	~	~
that	IN	O	~	~
they	PRP	O	~	~
rely	VBP	O	~	~
on	IN	O	~	~
,	,	O	~	~
oil	NN	O	~	~
,	,	O	~	~
has	VBZ	O	~	~
now	RB	O	~	~
become	VB	O	~	~
the	DT	O	~	~
dominant	JJ	O	~	~
pollution	NN	O	~	~
of	IN	O	~	~
cities	NNS	O	~	~
'	POS	O	~	~
environment	NN	O	~	~
.	.	O	~	~
# sent
While	IN	O	~	~
critics	NNS	O	~	~
castigating	VBG	O	~	~
about	IN	O	~	~
the	DT	O	~	~
exorbitant	JJ	O	~	~
use	NN	O	~	~
of	IN	O	~	~
oil	NN	O	~	~
and	CC	O	~	~
other	JJ	O	~	~
insisting	VBG	O	~	~
to	TO	O	~	~
charged	VBN	O	~	~
drivers	NNS	O	~	~
with	IN	O	~	~
extra	JJ	O	~	~
fee	NN	O	~	~
during	IN	O	~	~
the	DT	O	~	~
rush	NN	O	~	~
hours	NNS	O	~	~
for	IN	O	~	~
their	PRP$	O	~	~
selfish	JJ	O	~	~
conducts	VBZ	O	~	~
,	,	O	~	~
I	PRP	O	~	~
hold	VBP	O	~	~
the	DT	O	~	~
contention	NN	O	~	~
that	IN	O	~	~
no	DT	B-MajorClaim	0	~
additional	JJ	I-MajorClaim	0	~
payment	NN	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
charged	VBN	I-MajorClaim	0	~
on	IN	I-MajorClaim	0	~
them	PRP	I-MajorClaim	0	~
.	.	O	~	~
# sent
The	DT	O	~	~
reasons	NNS	O	~	~
are	VBP	O	~	~
the	DT	O	~	~
followings	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
Capitalism	NN	B-Premise	1	supports:3
enfranchised	VBD	I-Premise	1	supports:3
people	NNS	I-Premise	1	supports:3
's	POS	I-Premise	1	supports:3
right	NN	I-Premise	1	supports:3
to	TO	I-Premise	1	supports:3
own	VB	I-Premise	1	supports:3
properties	NNS	I-Premise	1	supports:3
,	,	I-Premise	1	supports:3
and	CC	I-Premise	1	supports:3
consequently	RB	I-Premise	1	supports:3
,	,	I-Premise	1	supports:3
their	PRP$	I-Premise	1	supports:3
