# paragraph 0
# sent
Children	NNS	O	~	~
from	IN	O	~	~
poorer	JJR	O	~	~
families	NNS	O	~	~
are	VBP	O	~	~
more	RBR	O	~	~
successful	JJ	O	~	~
in	IN	O	~	~
the	DT	O	~	~
future	JJ	O	~	~
life	NN	O	~	~
.	.	O	~	~
# paragraph 1
# sent
According	VBG	O	~	~
to	TO	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
,	,	O	~	~
child	NN	O	~	~
who	WP	O	~	~
is	VBZ	O	~	~
brought	VBN	O	~	~
up	RP	O	~	~
in	IN	O	~	~
less	JJR	O	~	~
well-off	JJ	O	~	~
family	NN	O	~	~
is	VBZ	O	~	~
more	RBR	O	~	~
quick-witted	JJ	O	~	~
and	CC	O	~	~
can	MD	O	~	~
tackle	VB	O	~	~
with	IN	O	~	~
an	DT	O	~	~
adult	JJ	O	~	~
life	NN	O	~	~
problems	NNS	O	~	~
better	JJR	O	~	~
than	IN	O	~	~
who	WP	O	~	~
is	VBZ	O	~	~
from	IN	O	~	~
affluent	JJ	O	~	~
ones	NNS	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
completely	RB	O	~	~
disagree	VBP	O	~	~
with	IN	O	~	~
this	DT	O	~	~
position	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
To	TO	O	~	~
begin	VB	O	~	~
with	IN	O	~	~
,	,	O	~	~
children	NNS	B-Claim	0	For:~
from	IN	I-Claim	0	For:~
poorer	JJR	I-Claim	0	For:~
families	NNS	I-Claim	0	For:~
are	VBP	I-Claim	0	For:~
prone	JJ	I-Claim	0	For:~
to	TO	I-Claim	0	For:~
have	VB	I-Claim	0	For:~
bad	JJ	I-Claim	0	For:~
habits	NNS	I-Claim	0	For:~
such	JJ	I-Claim	0	For:~
as	IN	I-Claim	0	For:~
:	:	I-Claim	0	For:~
crime	NN	I-Claim	0	For:~
,	,	I-Claim	0	For:~
thievery	NN	I-Claim	0	For:~
and	CC	I-Claim	0	For:~
thuggery	NN	I-Claim	0	For:~
.	.	O	~	~
# sent
Moreover	RB	O	~	~
,	,	O	~	~
these	DT	B-Premise	1	supports:2
people	NNS	I-Premise	1	supports:2
will	MD	I-Premise	1	supports:2
not	RB	I-Premise	1	supports:2
have	VB	I-Premise	1	supports:2
an	DT	I-Premise	1	supports:2
access	NN	I-Premise	1	supports:2
to	TO	I-Premise	1	supports:2
a	DT	I-Premise	1	supports:2
good	JJ	I-Premise	1	supports:2
education	NN	I-Premise	1	supports:2
.	.	O	~	~
# sent
As	IN	O	~	~
a	DT	O	~	~
result	NN	O	~	~
,	,	O	~	~
they	PRP	B-Premise	2	supports:0
can	MD	I-Premise	2	supports:0
be	VB	I-Premise	2	supports:0
proselytized	VBN	I-Premise	2	supports:0
into	IN	I-Premise	2	supports:0
bad	JJ	I-Premise	2	supports:0
isms	NNS	I-Premise	2	supports:0
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
most	JJS	B-Premise	3	supports:0
of	IN	I-Premise	3	supports:0
the	DT	I-Premise	3	supports:0
terroristic	JJ	I-Premise	3	supports:0
groups	NNS	I-Premise	3	supports:0
try	VBP	I-Premise	3	supports:0
to	TO	I-Premise	3	supports:0
attract	VB	I-Premise	3	supports:0
uneducated	JJ	I-Premise	3	supports:0
people	NNS	I-Premise	3	supports:0
,	,	O	~	~
because	IN	O	~	~
the	DT	B-Premise	4	supports:3
person	NN	I-Premise	4	supports:3
with	IN	I-Premise	4	supports:3
better	JJR	I-Premise	4	supports:3
education	NN	I-Premise	4	supports:3
has	VBZ	I-Premise	4	supports:3
a	DT	I-Premise	4	supports:3
wider	JJR	I-Premise	4	supports:3
outlook	NN	I-Premise	4	supports:3
,	,	I-Premise	4	supports:3
which	WDT	I-Premise	4	supports:3
will	MD	I-Premise	4	supports:3
allow	VB	I-Premise	4	supports:3
no	DT	I-Premise	4	supports:3
brainwash	NN	I-Premise	4	supports:3
.	.	O	~	~
# sent
In	IN	O	~	~
this	DT	O	~	~
