# paragraph 0
# sent
Learning	VBG	O	~	~
with	IN	O	~	~
a	DT	O	~	~
teacher	NN	O	~	~
is	VBZ	O	~	~
more	RBR	O	~	~
efficient	JJ	O	~	~
than	IN	O	~	~
by	IN	O	~	~
myself	PRP	O	~	~
.	.	O	~	~
# paragraph 1
# sent
Every	DT	O	~	~
person	NN	O	~	~
learn	VB	O	~	~
in	IN	O	~	~
their	PRP$	O	~	~
own	JJ	O	~	~
manner	NN	O	~	~
which	WDT	O	~	~
they	PRP	O	~	~
think	VBP	O	~	~
that	DT	O	~	~
is	VBZ	O	~	~
most	RBS	O	~	~
expedient	JJ	O	~	~
to	TO	O	~	~
them	PRP	O	~	~
.	.	O	~	~
# sent
As	IN	O	~	~
for	IN	O	~	~
the	DT	O	~	~
learning	NN	O	~	~
by	IN	O	~	~
yourself	PRP	O	~	~
,	,	O	~	~
it	PRP	O	~	~
has	VBZ	O	~	~
some	DT	O	~	~
certain	JJ	O	~	~
profit	NN	O	~	~
.	.	O	~	~
# sent
It	PRP	O	~	~
gives	VBZ	O	~	~
you	PRP	O	~	~
a	DT	O	~	~
chance	NN	O	~	~
to	TO	O	~	~
concentrate	VB	O	~	~
on	IN	O	~	~
what	WP	O	~	~
you	PRP	O	~	~
learn	VBP	O	~	~
cause	NN	O	~	~
there	EX	O	~	~
is	VBZ	O	~	~
no	DT	O	~	~
one	NN	O	~	~
who	WP	O	~	~
distracts	VBZ	O	~	~
your	PRP$	O	~	~
attention	NN	O	~	~
in	IN	O	~	~
presence	NN	O	~	~
of	IN	O	~	~
you	PRP	O	~	~
,	,	O	~	~
and	CC	O	~	~
your	PRP$	O	~	~
learning	NN	O	~	~
becomes	VBZ	O	~	~
more	RBR	O	~	~
profound	JJ	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
the	DT	O	~	~
learning	NN	O	~	~
with	IN	O	~	~
a	DT	O	~	~
teacher	NN	O	~	~
makes	VBZ	O	~	~
us	PRP	O	~	~
bear	VB	O	~	~
more	RBR	O	~	~
burdens	NNS	O	~	~
of	IN	O	~	~
studies	NNS	O	~	~
cause	VBP	O	~	~
they	PRP	O	~	~
assign	VB	O	~	~
us	PRP	O	~	~
homework	NN	O	~	~
,	,	O	~	~
Nevertheless	RB	O	~	~
,	,	O	~	~
I	PRP	B-MajorClaim	0	~
prefer	VBP	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
learn	VB	I-MajorClaim	0	~
with	IN	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
teacher	NN	I-MajorClaim	0	~
rather	RB	I-MajorClaim	0	~
than	IN	I-MajorClaim	0	~
learn	VB	I-MajorClaim	0	~
by	IN	I-MajorClaim	0	~
myself	PRP	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
Firstly	RB	O	~	~
,	,	O	~	~
The	DT	O	~	~
distinguishing	JJ	O	~	~
fact	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
learning	NN	B-Claim	1	For:~
with	IN	I-Claim	1	For:~
a	DT	I-Claim	1	For:~
teacher	NN	I-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
that	IN	I-Claim	1	For:~
you	PRP	I-Claim	1	For:~
can	MD	I-Claim	1	For:~
ask	VB	I-Claim	1	For:~
about	IN	I-Claim	1	For:~
problems	NNS	I-Claim	1	For:~
related	JJ	I-Claim	1	For:~
your	PRP$	I-Claim	1	For:~
studies	NNS	I-Claim	1	For:~
.	.	O	~	~
# sent
In	IN	O	~	~
other	JJ	O	~	~
words	NNS	O	~	~
,	,	O	~	~
when	WRB	B-Premise	2	supports:1
we	PRP	I-Premise	2	supports:1
encounter	VBP	I-Premise	2	supports:1
difficulty	NN	I-Premise	2	supports:1
in	IN	I-Premise	2	supports:1
our	PRP$	I-Premise	2	supports:1
study	NN	I-Premise	2	supports:1
which	WDT	I-Premise	2	supports:1
we	PRP	I-Premise	2	supports:1
can	MD	I-Premise	2	supports:1
not	RB	I-Premise	2	supports:1
make	VB	I-Premise	2	supports:1
out	RP	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
that	IN	I-Premise	2	supports:1
asking	VBG	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
difficulty	NN	I-Premise	2	supports:1
from	IN	I-Premise	2	supports:1
our	PRP$	I-Premise	2	supports:1
teacher	NN	I-Premise	2	supports:1
is	VBZ	I-Premise	2	supports:1
propitious	JJ	I-Premise	2	supports:1
way	NN	I-Premise	2	supports:1
for	IN	I-Premise	2	supports:1
us	PRP	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
solve	VB	I-Premise	2	supports:1
it	PRP	I-Premise	2	supports:1
instantly	RB	I-Premise	2	supports:1
.	.	O	~	~
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
professors	NNS	B-Premise	3	supports:1
and	CC	I-Premise	3	supports:1
teachers	NNS	I-Premise	3	supports:1
have	VBP	I-Premise	3	supports:1
much	JJ	I-Premise	3	supports:1
experience	NN	I-Premise	3	supports:1
and	CC	I-Premise	3	supports:1
knowledge	NN	I-Premise	3	supports:1
,	,	I-Premise	3	supports:1
and	CC	I-Premise	3	supports:1
are	VBP	I-Premise	3	supports:1
so	RB	I-Premise	3	supports:1
dextrous	JJ	I-Premise	3	supports:1
with	IN	I-Premise	3	supports:1
letting	VBG	I-Premise	3	supports:1
students	NNS	I-Premise	3	supports:1
understand	VBP	I-Premise	3	supports:1
their	PRP$	I-Premise	3	supports:1
study	NN	I-Premise	3	supports:1
.	.	O	~	~
# sent
They	PRP	B-Premise	4	supports:1
know	VBP	I-Premise	4	supports:1
something	NN	I-Premise	4	supports:1
which	WDT	I-Premise	4	supports:1
are	VBP	I-Premise	4	supports:1
not	RB	I-Premise	4	supports:1
incorporated	VBN	I-Premise	4	supports:1
in	IN	I-Premise	4	supports:1
such	JJ	I-Premise	4	supports:1
materials	NNS	I-Premise	4	supports:1
as	IN	I-Premise	4	supports:1
books	NNS	I-Premise	4	supports:1
and	CC	I-Premise	4	supports:1
webpages	NNS	I-Premise	4	supports:1
.	.	O	~	~
# sent
Hence	RB	O	~	~
I	PRP	B-Premise	5	supports:1
,	,	I-Premise	5	supports:1
in	IN	I-Premise	5	supports:1
my	PRP$	I-Premise	5	supports:1
class	NN	I-Premise	5	supports:1
,	,	I-Premise	5	supports:1
often	RB	I-Premise	5	supports:1
communicate	VBP	I-Premise	5	supports:1
with	IN	I-Premise	5	supports:1
my	PRP$	I-Premise	5	supports:1
teacher	NN	I-Premise	5	supports:1
to	TO	I-Premise	5	supports:1
find	VB	I-Premise	5	supports:1
a	DT	I-Premise	5	supports:1
coordinated	VBN	I-Premise	5	supports:1
answer	NN	I-Premise	5	supports:1
to	TO	I-Premise	5	supports:1
a	DT	I-Premise	5	supports:1
my	PRP$	I-Premise	5	supports:1
faced	VBN	I-Premise	5	supports:1
problem	NN	I-Premise	5	supports:1
,	,	I-Premise	5	supports:1
and	CC	I-Premise	5	supports:1
my	PRP$	I-Premise	5	supports:1
classmates	NNS	I-Premise	5	supports:1
are	VBP	I-Premise	5	supports:1
so	RB	I-Premise	5	supports:1
accustomed	JJ	I-Premise	5	supports:1
to	TO	I-Premise	5	supports:1
communicating	VBG	I-Premise	5	supports:1
with	IN	I-Premise	5	supports:1
the	DT	I-Premise	5	supports:1
teacher	NN	I-Premise	5	supports:1
.	.	O	~	~
# paragraph 3
# sent
Secondly	RB	O	~	~
,	,	O	~	~
in	IN	O	~	~
