# paragraph 0
# sent
Is	VBZ	O	~	~
it	PRP	O	~	~
necessary	JJ	O	~	~
to	TO	O	~	~
teach	VB	O	~	~
children	NNS	O	~	~
handwriting	NN	O	~	~
?	.	O	~	~
# paragraph 1
# sent
In	IN	O	~	~
this	DT	O	~	~
age	NN	O	~	~
of	IN	O	~	~
modern	JJ	O	~	~
technology	NN	O	~	~
,	,	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
usually	RB	O	~	~
underestimate	VBP	O	~	~
the	DT	O	~	~
importance	NN	O	~	~
of	IN	O	~	~
teaching	NN	O	~	~
handwriting	NN	O	~	~
for	IN	O	~	~
children	NNS	O	~	~
.	.	O	~	~
# sent
To	TO	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
,	,	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
considered	VBN	O	~	~
as	IN	O	~	~
an	DT	O	~	~
arduous	JJ	O	~	~
and	CC	O	~	~
time	NN	O	~	~
consuming	JJ	O	~	~
task	NN	O	~	~
.	.	O	~	~
# sent
From	IN	O	~	~
my	PRP$	O	~	~
point	NN	O	~	~
of	IN	O	~	~
view	NN	O	~	~
,	,	O	~	~
children	NNS	B-MajorClaim	0	~
are	VBP	I-MajorClaim	0	~
those	DT	I-MajorClaim	0	~
who	WP	I-MajorClaim	0	~
need	VBP	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
under	IN	I-MajorClaim	0	~
instruction	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
handwriting	NN	I-MajorClaim	0	~
for	IN	O	~	~
several	JJ	O	~	~
reasons	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
Despite	IN	O	~	~
the	DT	O	~	~
convenience	NN	O	~	~
from	IN	O	~	~
up-to-date	JJ	O	~	~
facilities	NNS	O	~	~
,	,	O	~	~
handwriting	NN	B-Claim	1	For:~
still	RB	I-Claim	1	For:~
plays	VBZ	I-Claim	1	For:~
a	DT	I-Claim	1	For:~
vital	JJ	I-Claim	1	For:~
