# paragraph 0
# sent
Should	MD	O	~	~
all	PDT	O	~	~
the	DT	O	~	~
advertisements	NNS	O	~	~
be	VB	O	~	~
banned	VBN	O	~	~
?	.	O	~	~
# paragraph 1
# sent
Never	RB	O	~	~
in	IN	O	~	~
history	NN	O	~	~
was	VBD	O	~	~
advertising	VBG	O	~	~
industry	NN	O	~	~
so	RB	O	~	~
developed	VBD	O	~	~
as	IN	O	~	~
in	IN	O	~	~
modern	JJ	O	~	~
society	NN	O	~	~
and	CC	O	~	~
it	PRP	O	~	~
has	VBZ	O	~	~
led	VBN	O	~	~
to	TO	O	~	~
some	DT	O	~	~
adverse	JJ	O	~	~
sentiments	NNS	O	~	~
in	IN	O	~	~
public	JJ	O	~	~
because	IN	O	~	~
some	DT	O	~	~
deliver	VBP	O	~	~
exaggerated	JJ	O	~	~
and	CC	O	~	~
fake	JJ	O	~	~
information	NN	O	~	~
.	.	O	~	~
# sent
Hence	RB	O	~	~
whether	IN	O	~	~
we	PRP	O	~	~
should	MD	O	~	~
ban	VB	O	~	~
all	PDT	O	~	~
the	DT	O	~	~
advertisements	NNS	O	~	~
or	CC	O	~	~
not	RB	O	~	~
has	VBZ	O	~	~
aroused	VBN	O	~	~
much	JJ	O	~	~
controversy	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
public	NN	O	~	~
.	.	O	~	~
# sent
My	PRP$	O	~	~
view	NN	O	~	~
is	VBZ	O	~	~
that	IN	O	~	~
while	IN	B-MajorClaim	0	~
some	DT	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
them	PRP	I-MajorClaim	0	~
are	VBP	I-MajorClaim	0	~
disturbing	JJ	I-MajorClaim	0	~
,	,	I-MajorClaim	0	~
we	PRP	I-MajorClaim	0	~
can	MD	I-MajorClaim	0	~
not	RB	I-MajorClaim	0	~
overlook	VB	I-MajorClaim	0	~
other	JJ	I-MajorClaim	0	~
merits	NNS	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
advertisements	NNS	I-MajorClaim	0	~
bring	VBP	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
First	RB	O	~	~
,	,	O	~	~
it	PRP	B-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
unfair	JJ	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
restrict	VB	I-Claim	1	For:~
those	DT	I-Claim	1	For:~
public	JJ	I-Claim	1	For:~
service	NN	I-Claim	1	For:~
advertisements	NNS	I-Claim	1	For:~
which	WDT	I-Claim	1	For:~
are	VBP	I-Claim	1	For:~
creative	JJ	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
inspiring	JJ	I-Claim	1	For:~
.	.	O	~	~
# sent
In	IN	O	~	~
fact	NN	O	~	~
,	,	O	~	~
they	PRP	B-Premise	2	supports:1
are	VBP	I-Premise	2	supports:1
not	RB	I-Premise	2	supports:1
in	IN	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
purpose	NN	I-Premise	2	supports:1
of	IN	I-Premise	2	supports:1
making	VBG	I-Premise	2	supports:1
profits	NNS	I-Premise	2	supports:1
but	CC	I-Premise	2	supports:1
taking	VBG	I-Premise	2	supports:1
a	DT	I-Premise	2	supports:1
role	NN	I-Premise	2	supports:1
of	IN	I-Premise	2	supports:1
disseminating	VBG	I-Premise	2	supports:1
valued	VBN	I-Premise	2	supports:1
culture	NN	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
good	JJ	I-Premise	2	supports:1
moral	JJ	I-Premise	2	supports:1
traits	NNS	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
calling	VBG	I-Premise	2	supports:1
for	IN	I-Premise	2	supports:1
