# paragraph 0
# sent
Work	NN	O	~	~
in	IN	O	~	~
team	NN	O	~	~
or	CC	O	~	~
independently	RB	O	~	~
# paragraph 1
# sent
Nowadays	RB	O	~	~
,	,	O	~	~
as	IN	O	~	~
the	DT	O	~	~
world	NN	O	~	~
is	VBZ	O	~	~
getting	VBG	O	~	~
smaller	JJR	O	~	~
,	,	O	~	~
we	PRP	O	~	~
need	VBP	O	~	~
to	TO	O	~	~
be	VB	O	~	~
able	JJ	O	~	~
to	TO	O	~	~
cooperate	VB	O	~	~
.	.	O	~	~
# sent
Working	VBG	O	~	~
in	IN	O	~	~
team	NN	O	~	~
is	VBZ	O	~	~
a	DT	O	~	~
necessary	JJ	O	~	~
skill	NN	O	~	~
that	WDT	O	~	~
every	DT	O	~	~
individual	NN	O	~	~
must	MD	O	~	~
master	VB	O	~	~
for	IN	O	~	~
success	NN	O	~	~
.	.	O	~	~
# sent
Despite	IN	O	~	~
the	DT	O	~	~
importance	NN	O	~	~
of	IN	O	~	~
working	VBG	O	~	~
in	IN	O	~	~
team	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
still	RB	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
the	DT	B-MajorClaim	0	~
capability	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
working	VBG	I-MajorClaim	0	~
independly	RB	I-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
more	RBR	I-MajorClaim	0	~
significant	JJ	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
Of	IN	O	~	~
course	NN	O	~	~
,	,	O	~	~
effective	JJ	B-Premise	1	attacks:2
cooperation	NN	I-Premise	1	attacks:2
can	MD	I-Premise	1	attacks:2
make	VB	I-Premise	1	attacks:2
things	NNS	I-Premise	1	attacks:2
easier	JJR	I-Premise	1	attacks:2
and	CC	I-Premise	1	attacks:2
faster	RBR	I-Premise	1	attacks:2
,	,	O	~	~
but	CC	O	~	~
in	IN	B-Premise	2	supports:6
many	JJ	I-Premise	2	supports:6
important	JJ	I-Premise	2	supports:6
cases	NNS	I-Premise	2	supports:6
when	WRB	I-Premise	2	supports:6
team-working	NN	I-Premise	2	supports:6
is	VBZ	I-Premise	2	supports:6
not	RB	I-Premise	2	supports:6
possible	JJ	I-Premise	2	supports:6
,	,	I-Premise	2	supports:6
the	DT	I-Premise	2	supports:6
ability	NN	I-Premise	2	supports:6
to	TO	I-Premise	2	supports:6
work	VB	I-Premise	2	supports:6
alone	RB	I-Premise	2	supports:6
will	MD	I-Premise	2	supports:6
help	VB	I-Premise	2	supports:6
.	.	O	~	~
# sent
The	DT	B-Premise	3	supports:6
apperant	JJ	I-Premise	3	supports:6
example	NN	I-Premise	3	supports:6
is	VBZ	I-Premise	3	supports:6
that	IN	I-Premise	3	supports:6
there	EX	I-Premise	3	supports:6
are	VBP	I-Premise	3	supports:6
a	DT	I-Premise	3	supports:6
lot	NN	I-Premise	3	supports:6
of	IN	I-Premise	3	supports:6
tests	NNS	I-Premise	3	supports:6
that	WDT	I-Premise	3	supports:6
do	VBP	I-Premise	3	supports:6
not	RB	I-Premise	3	supports:6
allow	VB	I-Premise	3	supports:6
team-working	NN	I-Premise	3	supports:6
.	.	O	~	~
# sent
Let	VB	B-Premise	4	supports:6
's	PRP	I-Premise	4	supports:6
imagine	VB	I-Premise	4	supports:6
that	IN	I-Premise	4	supports:6
you	PRP	I-Premise	4	supports:6
perform	VBP	I-Premise	4	supports:6
really	RB	I-Premise	4	supports:6
well	RB	I-Premise	4	supports:6
when	WRB	I-Premise	4	supports:6
you	PRP	I-Premise	4	supports:6
can	MD	I-Premise	4	supports:6
discuss	VB	I-Premise	4	supports:6
the	DT	I-Premise	4	supports:6
problems	NNS	I-Premise	4	supports:6
with	IN	I-Premise	4	supports:6
other	JJ	I-Premise	4	supports:6
