# paragraph 0
# sent
Creative	JJ	O	~	~
Artists	NNS	O	~	~
# paragraph 1
# sent
Innovative	JJ	O	~	~
artists	NNS	O	~	~
bring	VBP	O	~	~
enjoyment	NN	O	~	~
and	CC	O	~	~
inspiration	NN	O	~	~
to	TO	O	~	~
our	PRP$	O	~	~
sometimes	RB	O	~	~
tedious	JJ	O	~	~
life	NN	O	~	~
;	:	O	~	~
however	RB	O	~	~
,	,	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
deem	VBP	O	~	~
that	IN	O	~	~
artists	NNS	O	~	~
have	VBP	O	~	~
been	VBN	O	~	~
entrusted	VBN	O	~	~
with	IN	O	~	~
too	RB	O	~	~
much	JJ	O	~	~
freedom	NN	O	~	~
and	CC	O	~	~
power	NN	O	~	~
and	CC	O	~	~
should	MD	O	~	~
be	VB	O	~	~
restricted	VBN	O	~	~
by	IN	O	~	~
the	DT	O	~	~
government	NN	O	~	~
.	.	O	~	~
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
my	PRP$	O	~	~
personal	JJ	O	~	~
belief	NN	O	~	~
that	WDT	O	~	~
freedom	NN	B-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
expressing	VBG	I-MajorClaim	0	~
thoughts	NNS	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
ideas	NNS	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
always	RB	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
eulogized	VBN	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
it	PRP	I-MajorClaim	0	~
's	VBZ	I-MajorClaim	0	~
rather	RB	I-MajorClaim	0	~
iniquitous	JJ	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
impose	VB	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
shackle	NN	I-MajorClaim	0	~
on	IN	I-MajorClaim	0	~
artists	NNS	I-MajorClaim	0	~
'	POS	I-MajorClaim	0	~
will	MD	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
create	VB	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
One	CD	B-Claim	1	Against:~
of	IN	I-Claim	1	Against:~
the	DT	I-Claim	1	Against:~
major	JJ	I-Claim	1	Against:~
concerns	NNS	I-Claim	1	Against:~
against	IN	I-Claim	1	Against:~
freeing	VBG	I-Claim	1	Against:~
artists	NNS	I-Claim	1	Against:~
'	POS	I-Claim	1	Against:~
creation	NN	I-Claim	1	Against:~
derives	VBZ	I-Claim	1	Against:~
from	IN	I-Claim	1	Against:~
the	DT	I-Claim	1	Against:~
fear	NN	I-Claim	1	Against:~
of	IN	I-Claim	1	Against:~
social	JJ	I-Claim	1	Against:~
misleading	JJ	I-Claim	1	Against:~
which	WDT	I-Claim	1	Against:~
would	MD	I-Claim	1	Against:~
destabilize	VB	I-Claim	1	Against:~
the	DT	I-Claim	1	Against:~
society	NN	I-Claim	1	Against:~
;	:	O	~	~
however	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
the	DT	B-Premise	2	attacks:1
audiences	NNS	I-Premise	2	attacks:1
