# paragraph 0
# sent
Traditional	JJ	O	~	~
games	NNS	O	~	~
or	CC	O	~	~
modern	JJ	O	~	~
games	NNS	O	~	~
in	IN	O	~	~
developing	VBG	O	~	~
children	NNS	O	~	~
's	POS	O	~	~
skills	NNS	O	~	~
# paragraph 1
# sent
Games	NNPS	O	~	~
have	VBP	O	~	~
played	VBN	O	~	~
a	DT	O	~	~
key	JJ	O	~	~
role	NN	O	~	~
in	IN	O	~	~
children	NNS	O	~	~
's	POS	O	~	~
growth	NN	O	~	~
,	,	O	~	~
especially	RB	O	~	~
in	IN	O	~	~
terms	NNS	O	~	~
of	IN	O	~	~
their	PRP$	O	~	~
abilities	NNS	O	~	~
.	.	O	~	~
# sent
With	IN	O	~	~
technological	JJ	O	~	~
advances	NNS	O	~	~
,	,	O	~	~
children	NNS	O	~	~
have	VBP	O	~	~
more	RBR	O	~	~
access	NN	O	~	~
to	TO	O	~	~
modern	JJ	O	~	~
games	NNS	O	~	~
currently	RB	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
such	JJ	O	~	~
case	NN	O	~	~
,	,	O	~	~
the	DT	O	~	~
relative	JJ	O	~	~
importance	NN	O	~	~
of	IN	O	~	~
traditional	JJ	O	~	~
games	NNS	O	~	~
and	CC	O	~	~
modern	JJ	O	~	~
games	NNS	O	~	~
in	IN	O	~	~
children	NNS	O	~	~
's	POS	O	~	~
developments	NNS	O	~	~
of	IN	O	~	~
skills	NNS	O	~	~
has	VBZ	O	~	~
become	VBN	O	~	~
a	DT	O	~	~
frequent	JJ	O	~	~
topic	NN	O	~	~
of	IN	O	~	~
discussion	NN	O	~	~
.	.	O	~	~
# sent
For	IN	O	~	~
me	PRP	O	~	~
,	,	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
parents	NNS	B-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
educators	NNS	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
attach	VB	I-MajorClaim	0	~
more	RBR	I-MajorClaim	0	~
importance	NN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
traditional	JJ	I-MajorClaim	0	~
games	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
true	JJ	O	~	~
that	IN	O	~	~
modern	JJ	B-Claim	1	Against:~
games	NNS	I-Claim	1	Against:~
may	MD	I-Claim	1	Against:~
be	VB	I-Claim	1	Against:~
,	,	I-Claim	1	Against:~
to	TO	I-Claim	1	Against:~
some	DT	I-Claim	1	Against:~
extent	NN	I-Claim	1	Against:~
,	,	I-Claim	1	Against:~
beneficial	JJ	I-Claim	1	Against:~
for	IN	I-Claim	1	Against:~
children	NNS	I-Claim	1	Against:~
to	TO	I-Claim	1	Against:~
foster	VB	I-Claim	1	Against:~
some	DT	I-Claim	1	Against:~
skills	NNS	I-Claim	1	Against:~
,	,	I-Claim	1	Against:~
such	JJ	I-Claim	1	Against:~
as	IN	I-Claim	1	Against:~
computer	NN	I-Claim	1	Against:~
skills	NNS	I-Claim	1	Against:~
or	CC	I-Claim	1	Against:~
the	DT	I-Claim	1	Against:~
capacity	NN	I-Claim	1	Against:~
to	TO	I-Claim	1	Against:~
keep	VB	I-Claim	1	Against:~
up	RP	I-Claim	1	Against:~
with	IN	I-Claim	1	Against:~
the	DT	I-Claim	1	Against:~
latest	JJS	I-Claim	1	Against:~
trend	NN	I-Claim	1	Against:~
.	.	O	~	~
# sent
This	DT	O	~	~
is	VBZ	O	~	~
because	IN	O	~	~
children	NNS	B-Premise	2	supports:1
have	VBP	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
be	VB	I-Premise	2	supports:1
proficient	JJ	I-Premise	2	supports:1
at	IN	I-Premise	2	supports:1
computers	NNS	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
Internet	NN	I-Premise	2	supports:1
if	IN	I-Premise	2	supports:1
they	PRP	I-Premise	2	supports:1
want	VBP	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
join	VB	I-Premise	2	supports:1
online	JJ	I-Premise	2	supports:1
games	NNS	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
which	WDT	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
in	IN	I-Premise	2	supports:1
fact	NN	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
helps	VBZ	I-Premise	2	supports:1
children	NNS	I-Premise	2	supports:1
acquire	VB	I-Premise	2	supports:1
a	DT	I-Premise	2	supports:1
particularly	RB	I-Premise	2	supports:1
powerful	JJ	I-Premise	2	supports:1
skill	NN	I-Premise	2	supports:1
at	IN	I-Premise	2	supports:1
work	NN	I-Premise	2	supports:1
in	IN	I-Premise	2	supports:1
future	NN	I-Premise	2	supports:1
.	.	O	~	~
# sent
At	IN	O	~	~
the	DT	O	~	~
same	JJ	O	~	~
time	NN	O	~	~
,	,	O	~	~
children	NNS	B-Premise	3	supports:1
have	VBP	I-Premise	3	supports:1
the	DT	I-Premise	3	supports:1
chance	NN	I-Premise	3	supports:1
to	TO	I-Premise	3	supports:1
experience	VB	I-Premise	3	supports:1
the	DT	I-Premise	3	supports:1
state-of-the-art	JJ	I-Premise	3	supports:1
technology	NN	I-Premise	3	supports:1
,	,	I-Premise	3	supports:1
raising	VBG	I-Premise	3	supports:1
their	PRP$	I-Premise	3	supports:1
awareness	NN	I-Premise	3	supports:1
of	IN	I-Premise	3	supports:1
innovation	NN	I-Premise	3	supports:1
rather	RB	I-Premise	3	supports:1
than	IN	I-Premise	3	supports:1
stay	VB	I-Premise	3	supports:1
conservative	JJ	I-Premise	3	supports:1
.	.	O	~	~
# paragraph 3
# sent
However	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
think	VBP	O	~	~
traditional	JJ	B-Claim	4	For:~
games	NNS	I-Claim	4	For:~
are	VBP	I-Claim	4	For:~
still	RB	I-Claim	4	For:~
indispensible	JJ	I-Claim	4	For:~
in	IN	I-Claim	4	For:~
children	NNS	I-Claim	4	For:~
's	POS	I-Claim	4	For:~
learning	VBG	I-Claim	4	For:~
process	NN	I-Claim	4	For:~
,	,	I-Claim	4	For:~
even	RB	I-Claim	4	For:~
much	RB	I-Claim	4	For:~
more	RBR	I-Claim	4	For:~
essential	JJ	I-Claim	4	For:~
than	IN	I-Claim	4	For:~
modern	JJ	I-Claim	4	For:~
games	NNS	I-Claim	4	For:~
,	,	I-Claim	4	For:~
especially	RB	I-Claim	4	For:~
in	IN	I-Claim	4	For:~
modern	JJ	I-Claim	4	For:~
society	NN	I-Claim	4	For:~
.	.	O	~	~
# sent
One	CD	B-Premise	5	supports:4
