# paragraph 0
# sent
Gun	NN	O	~	~
control	NN	O	~	~
# paragraph 1
# sent
Gun	NN	O	~	~
is	VBZ	O	~	~
definitely	RB	O	~	~
not	RB	O	~	~
a	DT	O	~	~
kind	NN	O	~	~
of	IN	O	~	~
normal	JJ	O	~	~
good	JJ	O	~	~
in	IN	O	~	~
our	PRP$	O	~	~
society	NN	O	~	~
,	,	O	~	~
which	WDT	O	~	~
is	VBZ	O	~	~
strictly	RB	O	~	~
controlled	VBN	O	~	~
in	IN	O	~	~
most	JJS	O	~	~
countries	NNS	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
gun	NN	O	~	~
control	NN	O	~	~
in	IN	O	~	~
some	DT	O	~	~
countries	NNS	O	~	~
is	VBZ	O	~	~
relatively	RB	O	~	~
loose	JJ	O	~	~
than	IN	O	~	~
others	NNS	O	~	~
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	O	~	~
this	DT	O	~	~
is	VBZ	O	~	~
still	RB	O	~	~
a	DT	O	~	~
controversial	JJ	O	~	~
topic	NN	O	~	~
around	IN	O	~	~
the	DT	O	~	~
world	NN	O	~	~
.	.	O	~	~
# sent
From	IN	O	~	~
my	PRP$	O	~	~
point	NN	O	~	~
of	IN	O	~	~
view	NN	O	~	~
,	,	O	~	~
it	PRP	B-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
sensible	JJ	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
enforce	VB	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
gun	NN	I-MajorClaim	0	~
control	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
The	DT	O	~	~
first	JJ	O	~	~
factor	NN	O	~	~
considered	VBN	O	~	~
is	VBZ	O	~	~
the	DT	O	~	~
risk	NN	O	~	~
of	IN	O	~	~
accidents	NNS	O	~	~
with	IN	O	~	~
guns	NNS	O	~	~
.	.	O	~	~
# sent
The	DT	B-Premise	1	attacks:3
accidents	NNS	I-Premise	1	attacks:3
can	MD	I-Premise	1	attacks:3
not	RB	I-Premise	1	attacks:3
