# paragraph 0
# sent
Schools	NNS	O	~	~
should	MD	O	~	~
only	RB	O	~	~
teach	VB	O	~	~
children	NNS	O	~	~
the	DT	O	~	~
academic	JJ	O	~	~
subject	NN	O	~	~
# paragraph 1
# sent
People	NNS	O	~	~
have	VBP	O	~	~
many	JJ	O	~	~
different	JJ	O	~	~
views	NNS	O	~	~
about	IN	O	~	~
what	WP	O	~	~
subjects	NNS	O	~	~
should	MD	O	~	~
be	VB	O	~	~
taught	VBN	O	~	~
in	IN	O	~	~
school	NN	O	~	~
.	.	O	~	~
# sent
Although	IN	O	~	~
I	PRP	O	~	~
accept	VBP	O	~	~
that	IN	O	~	~
students	NNS	O	~	~
have	VBP	O	~	~
to	TO	O	~	~
study	VB	O	~	~
many	JJ	O	~	~
subjects	NNS	O	~	~
in	IN	O	~	~
school	NN	O	~	~
,	,	O	~	~
I	PRP	B-MajorClaim	0	~
disagree	VBP	I-MajorClaim	0	~
with	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
idea	NN	I-MajorClaim	0	~
that	IN	I-MajorClaim	0	~
unimportant	JJ	I-MajorClaim	0	~
subjects	NNS	I-MajorClaim	0	~
such	JJ	I-MajorClaim	0	~
as	IN	I-MajorClaim	0	~
music	NN	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
sports	NNS	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
got	VBN	I-MajorClaim	0	~
rid	JJ	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
program	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
Many	JJ	O	~	~
people	NNS	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
students	NNS	B-Claim	1	Against:~
only	RB	I-Claim	1	Against:~
need	VBP	I-Claim	1	Against:~
to	TO	I-Claim	1	Against:~
study	VB	I-Claim	1	Against:~
academic	JJ	I-Claim	1	Against:~
subjects	NNS	I-Claim	1	Against:~
like	IN	I-Claim	1	Against:~
mathematics	NNS	I-Claim	1	Against:~
,	,	I-Claim	1	Against:~
physics	NNS	I-Claim	1	Against:~
because	IN	O	~	~
these	DT	B-Premise	2	supports:1
subject	NN	I-Premise	2	supports:1
are	VBP	I-Premise	2	supports:1
necessary	JJ	I-Premise	2	supports:1
for	IN	I-Premise	2	supports:1
students	NNS	I-Premise	2	supports:1
'	POS	I-Premise	2	supports:1
future	NN	I-Premise	2	supports:1
.	.	O	~	~
# sent
This	DT	O	~	~
is	VBZ	O	~	~
understandable	JJ	O	~	~
when	WRB	B-Premise	3	supports:1
labor	NN	I-Premise	3	supports:1
market	NN	I-Premise	3	supports:1
now	RB	I-Premise	3	supports:1
has	VBZ	I-Premise	3	supports:1
high	JJ	I-Premise	3	supports:1
competition	NN	I-Premise	3	supports:1
;	:	I-Premise	3	supports:1
students	NNS	I-Premise	3	supports:1
have	VBP	I-Premise	3	supports:1
to	TO	I-Premise	3	supports:1
meet	VB	I-Premise	3	supports:1
requirements	NNS	I-Premise	3	supports:1
regard	NN	I-Premise	3	supports:1
of	IN	I-Premise	3	supports:1
qualification	NN	I-Premise	3	supports:1
.	.	O	~	~
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
the	DT	B-Premise	4	supports:5
unemployment	NN	I-Premise	4	supports:5
rate	NN	I-Premise	4	supports:5
is	VBZ	I-Premise	4	supports:5
always	RB	I-Premise	4	supports:5
high	JJ	I-Premise	4	supports:5
,	,	O	~	~
so	IN	O	~	~
their	PRP$	O	~	~
parents	NNS	B-Premise	5	supports:1
want	VBP	I-Premise	5	supports:1
children	NNS	I-Premise	5	supports:1
to	TO	I-Premise	5	supports:1
study	VB	I-Premise	5	supports:1
these	DT	I-Premise	5	supports:1
subjects	NNS	I-Premise	5	supports:1
which	WDT	I-Premise	5	supports:1
can	MD	I-Premise	5	supports:1
help	VB	I-Premise	5	supports:1
students	NNS	I-Premise	5	supports:1
have	VBP	I-Premise	5	supports:1
a	DT	I-Premise	5	supports:1
job	NN	I-Premise	5	supports:1
.	.	O	~	~
# paragraph 3
# sent
Although	IN	O	~	~
those	DT	O	~	~
above	IN	O	~	~
reasons	NNS	O	~	~
are	VBP	O	~	~
acceptable	JJ	O	~	~
,	,	O	~	~
I	PRP	O	~	~
would	MD	O	~	~
argue	VB	O	~	~
that	IN	O	~	~
there	EX	B-Premise	6	supports:11
are	VBP	I-Premise	6	supports:11
many	JJ	I-Premise	6	supports:11
things	NNS	I-Premise	6	supports:11
much	RB	I-Premise	6	supports:11
more	RBR	I-Premise	6	supports:11
important	JJ	I-Premise	6	supports:11
than	IN	I-Premise	6	supports:11
having	VBG	I-Premise	6	supports:11
a	DT	I-Premise	6	supports:11
job	NN	I-Premise	6	supports:11
.	.	O	~	~
# sent
Firstly	RB	O	~	~
,	,	O	~	~
studying	VBG	B-Premise	7	supports:11
music	NN	I-Premise	7	supports:11
,	,	I-Premise	7	supports:11
art	NN	I-Premise	7	supports:11
or	CC	I-Premise	7	supports:11
sports	NNS	I-Premise	7	supports:11
is	VBZ	I-Premise	7	supports:11
also	RB	I-Premise	7	supports:11
very	RB	I-Premise	7	supports:11
important	JJ	I-Premise	7	supports:11
to	TO	I-Premise	7	supports:11
students	NNS	I-Premise	7	supports:11
.	.	O	~	~
# sent
This	DT	B-Premise	8	supports:7
enables	VBZ	I-Premise	8	supports:7
students	NNS	I-Premise	8	supports:7
to	TO	I-Premise	8	supports:7
develop	VB	I-Premise	8	supports:7
their	PRP$	I-Premise	8	supports:7
potentials	NNS	I-Premise	8	supports:7
through	IN	I-Premise	8	supports:7
discovering	VBG	I-Premise	8	supports:7
the	DT	I-Premise	8	supports:7
natural	JJ	I-Premise	8	supports:7
world	NN	I-Premise	8	supports:7
around	IN	I-Premise	8	supports:7
them	PRP	I-Premise	8	supports:7
.	.	O	~	~
# sent
Secondly	RB	O	~	~
,	,	O	~	~
to	TO	B-Premise	9	supports:11
get	VB	I-Premise	9	supports:11
a	DT	I-Premise	9	supports:11
job	NN	I-Premise	9	supports:11
in	IN	I-Premise	9	supports:11
labor	NN	I-Premise	9	supports:11
market	NN	I-Premise	9	supports:11
,	,	I-Premise	9	supports:11
not	RB	I-Premise	9	supports:11
only	RB	I-Premise	9	supports:11
do	VBP	I-Premise	9	supports:11
students	NNS	I-Premise	9	supports:11
require	VB	I-Premise	9	supports:11
hard	JJ	I-Premise	9	supports:11
skills	NNS	I-Premise	9	supports:11
but	CC	I-Premise	9	supports:11
also	RB	I-Premise	9	supports:11
soft	JJ	I-Premise	9	supports:11
skills	NNS	I-Premise	9	supports:11
such	JJ	I-Premise	9	supports:11
as	IN	I-Premise	9	supports:11
teamwork	NN	I-Premise	9	supports:11
,	,	I-Premise	9	supports:11
presentation	NN	I-Premise	9	supports:11
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
through	IN	B-Premise	10	supports:9
taking	VBG	I-Premise	10	supports:9
part	NN	I-Premise	10	supports:9
in	IN	I-Premise	10	supports:9
a	DT	I-Premise	10	supports:9
sport	NN	I-Premise	10	supports:9
,	,	I-Premise	10	supports:9
students	NNS	I-Premise	10	supports:9
can	MD	I-Premise	10	supports:9
understand	VB	I-Premise	10	supports:9
team	NN	I-Premise	10	supports:9
spirit	NN	I-Premise	10	supports:9
and	CC	I-Premise	10	supports:9
learn	VB	I-Premise	10	supports:9
lessons	NNS	I-Premise	10	supports:9
about	IN	I-Premise	10	supports:9
teamwork	NN	I-Premise	10	supports:9
skills	NNS	I-Premise	10	supports:9
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	O	~	~
these	DT	B-Claim	11	For:~
subjects	NNS	I-Claim	11	For:~
might	MD	I-Claim	11	For:~
fulfil	VB	I-Claim	11	For:~
the	DT	I-Claim	11	For:~
students	NNS	I-Claim	11	For:~
'	POS	I-Claim	11	For:~
ability	NN	I-Claim	11	For:~
.	.	O	~	~
# sent
Finally	RB	O	~	~
,	,	O	~	~
children	NNS	B-Premise	12	supports:11
