# paragraph 0
# sent
Salary	JJ	O	~	~
increases	NNS	O	~	~
and	CC	O	~	~
promotions	NNS	O	~	~
to	TO	O	~	~
new	JJ	O	~	~
positions	NNS	O	~	~
are	VBP	O	~	~
not	RB	O	~	~
the	DT	O	~	~
only	JJ	O	~	~
ways	NNS	O	~	~
# paragraph 1
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
unquestionable	JJ	O	~	~
that	IN	O	~	~
salary	NN	O	~	~
increases	NNS	O	~	~
and	CC	O	~	~
promotions	NNS	O	~	~
to	TO	O	~	~
new	JJ	O	~	~
positions	NNS	O	~	~
are	VBP	O	~	~
very	RB	O	~	~
common	JJ	O	~	~
way	NN	O	~	~
to	TO	O	~	~
reward	VB	O	~	~
employees	NNS	O	~	~
for	IN	O	~	~
good	JJ	O	~	~
work	NN	O	~	~
.	.	O	~	~
# sent
Besides	IN	O	~	~
the	DT	O	~	~
methods	NNS	O	~	~
,	,	O	~	~
from	IN	O	~	~
my	PRP$	O	~	~
point	NN	O	~	~
of	IN	O	~	~
view	NN	O	~	~
,	,	O	~	~
providing	VBG	B-MajorClaim	0	~
professional	JJ	I-MajorClaim	0	~
training	NN	I-MajorClaim	0	~
can	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
effective	JJ	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
encouraging	VBG	I-MajorClaim	0	~
further	RB	I-MajorClaim	0	~
good	JJ	I-MajorClaim	0	~
work	NN	I-MajorClaim	0	~
.	.	O	~	~
# sent
My	PRP$	O	~	~
arguments	NNS	O	~	~
for	IN	O	~	~
this	DT	O	~	~
point	NN	O	~	~
are	VBP	O	~	~
listed	VBN	O	~	~
follows	VBZ	O	~	~
.	.	O	~	~
# paragraph 2
# sent
Firstly	RB	O	~	~
,	,	O	~	~
training	NN	B-Premise	1	supports:3
time	NN	I-Premise	1	supports:3
can	MD	I-Premise	1	supports:3
provide	VB	I-Premise	1	supports:3
employee	NN	I-Premise	1	supports:3
interesting	JJ	I-Premise	1	supports:3
time	NN	I-Premise	1	supports:3
outside	IN	I-Premise	1	supports:3
working	VBG	I-Premise	1	supports:3
office	NN	I-Premise	1	supports:3
to	TO	I-Premise	1	supports:3
refresh	VB	I-Premise	1	supports:3
their	PRP$	I-Premise	1	supports:3
mind	NN	I-Premise	1	supports:3
.	.	O	~	~
# sent
Clearly	RB	O	~	~
,	,	O	~	~
in	IN	B-Premise	2	supports:3
company	NN	I-Premise	2	supports:3
we	PRP	I-Premise	2	supports:3
always	RB	I-Premise	2	supports:3
have	VBP	I-Premise	2	supports:3
to	TO	I-Premise	2	supports:3
deal	VB	I-Premise	2	supports:3
with	IN	I-Premise	2	supports:3
so	RB	I-Premise	2	supports:3
many	JJ	I-Premise	2	supports:3
stressful	JJ	I-Premise	2	supports:3
situations	NNS	I-Premise	2	supports:3
such	JJ	I-Premise	2	supports:3
as	IN	I-Premise	2	supports:3
negotiating	VBG	I-Premise	2	supports:3
with	IN	I-Premise	2	supports:3
difficult	JJ	I-Premise	2	supports:3
customer	NN	I-Premise	2	supports:3
,	,	I-Premise	2	supports:3
complaining	VBG	I-Premise	2	supports:3
from	IN	I-Premise	2	supports:3
