# paragraph 0
# sent
Going	VBG	O	~	~
to	TO	O	~	~
classes	NNS	O	~	~
should	MD	O	~	~
be	VB	O	~	~
optional	JJ	O	~	~
for	IN	O	~	~
the	DT	O	~	~
students	NNS	O	~	~
# paragraph 1
# sent
University	NNP	O	~	~
students	NNS	O	~	~
have	VBP	O	~	~
different	JJ	O	~	~
opinion	NN	O	~	~
about	IN	O	~	~
their	PRP$	O	~	~
attendance	NN	O	~	~
to	TO	O	~	~
class	NN	O	~	~
.	.	O	~	~
# sent
Some	DT	O	~	~
students	NNS	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
they	PRP	O	~	~
should	MD	O	~	~
be	VB	O	~	~
required	VBN	O	~	~
to	TO	O	~	~
attend	VB	O	~	~
classes	NNS	O	~	~
while	IN	O	~	~
others	NNS	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
an	DT	O	~	~
optional	JJ	O	~	~
for	IN	O	~	~
the	DT	O	~	~
students	NNS	O	~	~
.	.	O	~	~
# sent
According	VBG	O	~	~
to	TO	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
,	,	O	~	~
because	IN	O	~	~
it	PRP	B-Claim	0	For:~
is	VBZ	I-Claim	0	For:~
university	NN	I-Claim	0	For:~
level	NN	I-Claim	0	For:~
of	IN	I-Claim	0	For:~
education	NN	I-Claim	0	For:~
,	,	I-Claim	0	For:~
students	NNS	I-Claim	0	For:~
have	VBP	I-Claim	0	For:~
enough	JJ	I-Claim	0	For:~
maturity	NN	I-Claim	0	For:~
to	TO	I-Claim	0	For:~
choose	VB	I-Claim	0	For:~
their	PRP$	I-Claim	0	For:~
choice	NN	I-Claim	0	For:~
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
strongly	RB	O	~	~
agree	VBP	O	~	~
that	IN	O	~	~
going	VBG	B-MajorClaim	1	~
to	TO	I-MajorClaim	1	~
classes	NNS	I-MajorClaim	1	~
should	MD	I-MajorClaim	1	~
be	VB	I-MajorClaim	1	~
optional	JJ	I-MajorClaim	1	~
for	IN	I-MajorClaim	1	~
the	DT	I-MajorClaim	1	~
students	NNS	I-MajorClaim	1	~
.	.	O	~	~
# paragraph 2
# sent
To	TO	O	~	~
begin	VB	O	~	~
with	IN	O	~	~
,	,	O	~	~
going	VBG	B-Claim	2	For:~
to	TO	I-Claim	2	For:~
classes	NNS	I-Claim	2	For:~
are	VBP	I-Claim	2	For:~
sometimes	RB	I-Claim	2	For:~
waste	NN	I-Claim	2	For:~
of	IN	I-Claim	2	For:~
the	DT	I-Claim	2	For:~
time	NN	I-Claim	2	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
some	DT	B-Premise	3	supports:2
lecturers	NNS	I-Premise	3	supports:2
in	IN	I-Premise	3	supports:2
our	PRP$	I-Premise	3	supports:2
university	NN	I-Premise	3	supports:2
read	VBD	I-Premise	3	supports:2
the	DT	I-Premise	3	supports:2
same	JJ	I-Premise	3	supports:2
text	NN	I-Premise	3	supports:2
in	IN	I-Premise	3	supports:2
the	DT	I-Premise	3	supports:2
reference	NN	I-Premise	3	supports:2
books	NNS	I-Premise	3	supports:2
for	IN	I-Premise	3	supports:2
that	DT	I-Premise	3	supports:2
particular	JJ	I-Premise	3	supports:2
course	NN	I-Premise	3	supports:2
module	NN	I-Premise	3	supports:2
.	.	O	~	~
# sent
Further	RB	O	~	~
,	,	O	~	~
they	PRP	B-Premise	4	supports:2
did	VBD	I-Premise	4	supports:2
n't	RB	I-Premise	4	supports:2
explain	VB	I-Premise	4	supports:2
the	DT	I-Premise	4	supports:2
contents	NNS	I-Premise	4	supports:2
in	IN	I-Premise	4	supports:2
order	NN	I-Premise	4	supports:2
to	TO	I-Premise	4	supports:2
understand	VB	I-Premise	4	supports:2
by	IN	I-Premise	4	supports:2
the	DT	I-Premise	4	supports:2
students	NNS	I-Premise	4	supports:2
.	.	O	~	~
# sent
It	PRP	B-Premise	5	supports:2
was	VBD	I-Premise	5	supports:2
waste	NN	I-Premise	5	supports:2
of	IN	I-Premise	5	supports:2
the	DT	I-Premise	5	supports:2
time	NN	I-Premise	5	supports:2
.	.	O	~	~
# sent
Because	IN	O	~	~
the	DT	B-Premise	6	supports:7
university	NN	I-Premise	6	supports:7
students	NNS	I-Premise	6	supports:7
have	VBP	I-Premise	6	supports:7
grown	VBN	I-Premise	6	supports:7
up	RB	I-Premise	6	supports:7
,	,	O	~	~
they	PRP	B-Claim	7	For:~
have	VBP	I-Claim	7	For:~
enough	RB	I-Claim	7	For:~
ability	NN	I-Claim	7	For:~
to	TO	I-Claim	7	For:~
read	VB	I-Claim	7	For:~
and	CC	I-Claim	7	For:~
understand	VB	I-Claim	7	For:~
the	DT	I-Claim	7	For:~
text	NN	I-Claim	7	For:~
book	NN	I-Claim	7	For:~
.	.	O	~	~
# sent
Moreover	RB	O	~	~
,	,	O	~	~
with	IN	B-Claim	8	For:~
the	DT	I-Claim	8	For:~
modern	JJ	I-Claim	8	For:~
technology	NN	I-Claim	8	For:~
,	,	I-Claim	8	For:~
students	NNS	I-Claim	8	For:~
can	MD	I-Claim	8	For:~
collect	VB	I-Claim	8	For:~
more	JJR	I-Claim	8	For:~
information	NN	I-Claim	8	For:~
from	IN	I-Claim	8	For:~
different	JJ	I-Claim	8	For:~
sources	NNS	I-Claim	8	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
from	IN	B-Premise	9	supports:8
the	DT	I-Premise	9	supports:8
Internet	NN	I-Premise	9	supports:8
,	,	I-Premise	9	supports:8
students	NNS	I-Premise	9	supports:8
can	MD	I-Premise	9	supports:8
read	VB	I-Premise	9	supports:8
many	JJ	I-Premise	9	supports:8
articles	NNS	I-Premise	9	supports:8
and	CC	I-Premise	9	supports:8
e-books	NNS	I-Premise	9	supports:8
and	CC	I-Premise	9	supports:8
can	MD	I-Premise	9	supports:8
watch	VB	I-Premise	9	supports:8
video	NN	I-Premise	9	supports:8
tutorials	NNS	I-Premise	9	supports:8
which	WDT	I-Premise	9	supports:8
provide	VBP	I-Premise	9	supports:8
the	DT	I-Premise	9	supports:8
information	NN	I-Premise	9	supports:8
more	RBR	I-Premise	9	supports:8
apparently	RB	I-Premise	9	supports:8
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
some	DT	B-Claim	10	Against:~
lecturers	NNS	I-Claim	10	Against:~
deliver	VBP	I-Claim	10	Against:~
lectures	VBZ	I-Claim	10	Against:~
very	RB	I-Claim	10	Against:~
informative	JJ	I-Claim	10	Against:~
and	CC	I-Claim	10	Against:~
interesting	JJ	I-Claim	10	Against:~
way	NN	I-Claim	10	Against:~
.	.	O	~	~
# sent
When	WRB	B-Premise	11	supports:10
the	DT	I-Premise	11	supports:10
students	NNS	I-Premise	11	supports:10
attend	VBP	I-Premise	11	supports:10
that	IN	I-Premise	11	supports:10
lectures	VBZ	I-Premise	11	supports:10
,	,	I-Premise	11	supports:10
they	PRP	I-Premise	11	supports:10
can	MD	I-Premise	11	supports:10
obviously	RB	I-Premise	11	supports:10
feel	VB	I-Premise	11	supports:10
that	IN	I-Premise	11	supports:10
it	PRP	I-Premise	11	supports:10
was	VBD	I-Premise	11	supports:10
very	RB	I-Premise	11	supports:10
useful	JJ	I-Premise	11	supports:10
and	CC	I-Premise	11	supports:10
they	PRP	I-Premise	11	supports:10
did	VBD	I-Premise	11	supports:10
not	RB	I-Premise	11	supports:10
waste	VB	I-Premise	11	supports:10
their	PRP$	I-Premise	11	supports:10
time	NN	I-Premise	11	supports:10
.	.	O	~	~
# paragraph 3
# sent
Additionally	RB	O	~	~
,	,	O	~	~
mostly	RB	B-Premise	12	supports:15
university	NN	I-Premise	12	supports:15
has	VBZ	I-Premise	12	supports:15
taken	VBN	I-Premise	12	supports:15
whole	JJ	I-Premise	12	supports:15
day	NN	I-Premise	12	supports:15
for	IN	I-Premise	12	supports:15
the	DT	I-Premise	12	supports:15
lectures	VBZ	I-Premise	12	supports:15
.	.	O	~	~
# sent
Besides	IN	O	~	~
,	,	O	~	~
most	JJS	B-Premise	13	supports:15
of	IN	I-Premise	13	supports:15
the	DT	I-Premise	13	supports:15
university	NN	I-Premise	13	supports:15
students	NNS	I-Premise	13	supports:15
are	VBP	I-Premise	13	supports:15
working	VBG	I-Premise	13	supports:15
students	NNS	I-Premise	13	supports:15
in	IN	I-Premise	13	supports:15
order	NN	I-Premise	13	supports:15
to	TO	I-Premise	13	supports:15
manage	VB	I-Premise	13	supports:15
the	DT	I-Premise	13	supports:15
expenses	NNS	I-Premise	13	supports:15
during	IN	I-Premise	13	supports:15
the	DT	I-Premise	13	supports:15
education	NN	I-Premise	13	supports:15
time	NN	I-Premise	13	supports:15
.	.	O	~	~
# sent
Students	NNS	B-Premise	14	supports:15
need	VBP	I-Premise	14	supports:15
to	TO	I-Premise	14	supports:15
work	VB	I-Premise	14	supports:15
as	IN	I-Premise	14	supports:15
part	NN	I-Premise	14	supports:15
time	NN	I-Premise	14	supports:15
basis	NN	I-Premise	14	supports:15
.	.	O	~	~
# sent
Hence	RB	O	~	~
,	,	O	~	~
they	PRP	B-Claim	15	For:~
have	VBP	I-Claim	15	For:~
to	TO	I-Claim	15	For:~
schedule	VB	I-Claim	15	For:~
the	DT	I-Claim	15	For:~
lectures	VBZ	I-Claim	15	For:~
time	NN	I-Claim	15	For:~
,	,	I-Claim	15	For:~
studying	VBG	I-Claim	15	For:~
time	NN	I-Claim	15	For:~
and	CC	I-Claim	15	For:~
working	VBG	I-Claim	15	For:~
time	NN	I-Claim	15	For:~
.	.	O	~	~
# sent
At	IN	O	~	~
the	DT	O	~	~
same	JJ	O	~	~
time	NN	O	~	~
,	,	O	~	~
rather	RB	B-Claim	16	For:~
than	IN	I-Claim	16	For:~
attending	VBG	I-Claim	16	For:~
any	DT	I-Claim	16	For:~
boring	JJ	I-Claim	16	For:~
lecturers	NNS	I-Claim	16	For:~
,	,	I-Claim	16	For:~
students	NNS	I-Claim	16	For:~
can	MD	I-Claim	16	For:~
participate	VB	I-Claim	16	For:~
to	TO	I-Claim	16	For:~
other	JJ	I-Claim	16	For:~
activities	NNS	I-Claim	16	For:~
such	JJ	I-Claim	16	For:~
as	IN	I-Claim	16	For:~
debate	NN	I-Claim	16	For:~
competition	NN	I-Claim	16	For:~
,	,	I-Claim	16	For:~
swimming	VBG	I-Claim	16	For:~
meet	VB	I-Claim	16	For:~
,	,	I-Claim	16	For:~
Basketball	NN	I-Claim	16	For:~
and	CC	I-Claim	16	For:~
so	RB	I-Claim	16	For:~
forth	RB	I-Claim	16	For:~
.	.	O	~	~
# sent
From	IN	O	~	~
that	DT	O	~	~
they	PRP	B-Premise	17	supports:16
can	MD	I-Premise	17	supports:16
meet	VB	I-Premise	17	supports:16
other	JJ	I-Premise	17	supports:16
university	NN	I-Premise	17	supports:16
students	NNS	I-Premise	17	supports:16
and	CC	I-Premise	17	supports:16
build	VB	I-Premise	17	supports:16
up	RP	I-Premise	17	supports:16
the	DT	I-Premise	17	supports:16
relationships	NNS	I-Premise	17	supports:16
with	IN	I-Premise	17	supports:16
them	PRP	I-Premise	17	supports:16
.	.	O	~	~
# paragraph 4
# sent
In	IN	O	~	~
a	DT	O	~	~
nutshell	NN	O	~	~
,	,	O	~	~
although	IN	O	~	~
few	JJ	B-Claim	18	Against:~
brilliant	JJ	I-Claim	18	Against:~
lecturers	NNS	I-Claim	18	Against:~
deliver	VBP	I-Claim	18	Against:~
more	JJR	I-Claim	18	Against:~
informative	JJ	I-Claim	18	Against:~
lectures	VBZ	I-Claim	18	Against:~
,	,	O	~	~
some	DT	B-Premise	19	attacks:18
are	VBP	I-Premise	19	attacks:18
boring	VBG	I-Premise	19	attacks:18
the	DT	I-Premise	19	attacks:18
students	NNS	I-Premise	19	attacks:18
in	IN	I-Premise	19	attacks:18
the	DT	I-Premise	19	attacks:18
class	NN	I-Premise	19	attacks:18
and	CC	I-Premise	19	attacks:18
wasting	VBG	I-Premise	19	attacks:18
the	DT	I-Premise	19	attacks:18
students	NNS	I-Premise	19	attacks:18
'	POS	I-Premise	19	attacks:18
time	NN	I-Premise	19	attacks:18
.	.	O	~	~
# sent
When	WRB	B-Claim	20	For:~
the	DT	I-Claim	20	For:~
students	NNS	I-Claim	20	For:~
go	VBP	I-Claim	20	For:~
to	TO	I-Claim	20	For:~
university	NN	I-Claim	20	For:~
,	,	I-Claim	20	For:~
they	PRP	I-Claim	20	For:~
have	VBP	I-Claim	20	For:~
matured	VBN	I-Claim	20	For:~
mentally	RB	I-Claim	20	For:~
and	CC	I-Claim	20	For:~
physically	RB	I-Claim	20	For:~
.	.	O	~	~
# sent
They	PRP	B-Claim	21	For:~
have	VBP	I-Claim	21	For:~
enough	RB	I-Claim	21	For:~
knowledge	NN	I-Claim	21	For:~
to	TO	I-Claim	21	For:~
choose	VB	I-Claim	21	For:~
what	WP	I-Claim	21	For:~
they	PRP	I-Claim	21	For:~
need	VBP	I-Claim	21	For:~
to	TO	I-Claim	21	For:~
do	VB	I-Claim	21	For:~
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	O	~	~
to	TO	O	~	~
make	VB	O	~	~
use	NN	O	~	~
of	IN	O	~	~
time	NN	O	~	~
,	,	O	~	~
if	IN	B-MajorClaim	22	~
the	DT	I-MajorClaim	22	~
students	NNS	I-MajorClaim	22	~
choose	VB	I-MajorClaim	22	~
the	DT	I-MajorClaim	22	~
classes	NNS	I-MajorClaim	22	~
as	IN	I-MajorClaim	22	~
optional	JJ	I-MajorClaim	22	~
,	,	I-MajorClaim	22	~
it	PRP	I-MajorClaim	22	~
would	MD	I-MajorClaim	22	~
provide	VB	I-MajorClaim	22	~
more	JJR	I-MajorClaim	22	~
benefits	NNS	I-MajorClaim	22	~
than	IN	I-MajorClaim	22	~
drawbacks	NNS	I-MajorClaim	22	~
.	.	O	~	~
