# paragraph 0
# sent
Email	VB	O	~	~
and	CC	O	~	~
text	NN	O	~	~
messaging	NN	O	~	~
threats	NNS	O	~	~
written	VBN	O	~	~
language	NN	O	~	~
# paragraph 1
# sent
The	DT	O	~	~
introduction	NN	O	~	~
of	IN	O	~	~
email	NN	O	~	~
and	CC	O	~	~
text	NN	O	~	~
messaging	NN	O	~	~
has	VBZ	O	~	~
brought	VBN	O	~	~
about	RB	O	~	~
considerable	JJ	O	~	~
changes	NNS	O	~	~
in	IN	O	~	~
communication	NN	O	~	~
.	.	O	~	~
# sent
With	IN	O	~	~
this	DT	O	~	~
situation	NN	O	~	~
,	,	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
they	PRP	B-MajorClaim	0	~
may	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
factors	NNS	I-MajorClaim	0	~
decreasing	VBG	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
position	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
written	VBN	I-MajorClaim	0	~
language	NN	I-MajorClaim	0	~
.	.	O	~	~
# sent
I	PRP	O	~	~
am	VBP	O	~	~
in	IN	O	~	~
favor	NN	O	~	~
of	IN	O	~	~
that	DT	O	~	~
idea	NN	O	~	~
because	IN	O	~	~
of	IN	O	~	~
their	PRP$	O	~	~
advantages	NNS	O	~	~
and	CC	O	~	~
the	DT	O	~	~
fact	NN	O	~	~
we	PRP	O	~	~
can	MD	O	~	~
see	VB	O	~	~
today	NN	O	~	~
about	IN	O	~	~
the	DT	O	~	~
use	NN	O	~	~
of	IN	O	~	~
these	DT	O	~	~
new	JJ	O	~	~
means	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
it	PRP	B-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
easy	JJ	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
point	VB	I-Claim	1	For:~
out	RP	I-Claim	1	For:~
many	JJ	I-Claim	1	For:~
benefits	NNS	I-Claim	1	For:~
users	NNS	I-Claim	1	For:~
can	MD	I-Claim	1	For:~
get	VB	I-Claim	1	For:~
from	IN	I-Claim	1	For:~
email	NN	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
text	NN	I-Claim	1	For:~
messaging	NN	I-Claim	1	For:~
,	,	I-Claim	1	For:~
which	WDT	I-Claim	1	For:~
answers	VBZ	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
question	NN	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
their	PRP$	I-Claim	1	For:~
great	JJ	I-Claim	1	For:~
popularity	NN	I-Claim	1	For:~
.	.	O	~	~
# sent
Before	IN	B-Premise	2	supports:1
email	NN	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
mobile	JJ	I-Premise	2	supports:1
phone	NN	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
human	JJ	I-Premise	2	supports:1
beings	NNS	I-Premise	2	supports:1
communicated	VBN	I-Premise	2	supports:1
by	IN	I-Premise	2	supports:1
meeting	VBG	I-Premise	2	supports:1
directly	RB	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
sending	VBG	I-Premise	2	supports:1
letters	NNS	I-Premise	2	supports:1
or	CC	I-Premise	2	supports:1
later	RB	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
calling	VBG	I-Premise	2	supports:1
from	IN	I-Premise	2	supports:1
home	NN	I-Premise	2	supports:1
phones	NNS	I-Premise	2	supports:1
.	.	O	~	~
# sent
Such	JJ	B-Premise	3	supports:1
ways	NNS	I-Premise	3	supports:1
usually	RB	I-Premise	3	supports:1
made	VBN	I-Premise	3	supports:1
people	NNS	I-Premise	3	supports:1
have	VBP	I-Premise	3	supports:1
troubles	NNS	I-Premise	3	supports:1
for	IN	I-Premise	3	supports:1
the	DT	I-Premise	3	supports:1
expensiveness	NN	I-Premise	3	supports:1
,	,	I-Premise	3	supports:1
difficulties	NNS	I-Premise	3	supports:1
in	IN	I-Premise	3	supports:1
far	RB	I-Premise	3	supports:1
communication	NN	I-Premise	3	supports:1
or	CC	I-Premise	3	supports:1
emergency	NN	I-Premise	3	supports:1
and	CC	I-Premise	3	supports:1
the	DT	I-Premise	3	supports:1
loss	NN	I-Premise	3	supports:1
of	IN	I-Premise	3	supports:1
information	NN	I-Premise	3	supports:1
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
email	NN	B-Premise	4	supports:1
and	CC	I-Premise	4	supports:1
cell	NN	I-Premise	4	supports:1
phones	NNS	I-Premise	4	supports:1
have	VBP	I-Premise	4	supports:1
improved	VBN	I-Premise	4	supports:1
the	DT	I-Premise	4	supports:1
obstacles	NNS	I-Premise	4	supports:1
above	IN	I-Premise	4	supports:1
.	.	O	~	~
# sent
People	NNS	B-Premise	5	supports:1
can	MD	I-Premise	5	supports:1
send	VB	I-Premise	5	supports:1
or	CC	I-Premise	5	supports:1
receive	VB	I-Premise	5	supports:1
electronic	JJ	I-Premise	5	supports:1
letters	NNS	I-Premise	5	supports:1
anywhere	RB	I-Premise	5	supports:1
and	CC	I-Premise	5	supports:1
anytime	RB	I-Premise	5	supports:1
they	PRP	I-Premise	5	supports:1
want	VBP	I-Premise	5	supports:1
.	.	O	~	~
# sent
Especially	RB	O	~	~
,	,	O	~	~
thanks	NNS	B-Premise	6	supports:1
to	TO	I-Premise	6	supports:1
the	DT	I-Premise	6	supports:1
function	NN	I-Premise	6	supports:1
provided	VBN	I-Premise	6	supports:1
by	IN	I-Premise	6	supports:1
email	NN	I-Premise	6	supports:1
and	CC	I-Premise	6	supports:1
text	NN	I-Premise	6	supports:1
messaging	NN	I-Premise	6	supports:1
-LRB-	-LRB-	I-Premise	6	supports:1
SMS	NN	I-Premise	6	supports:1
-RRB-	-RRB-	I-Premise	6	supports:1
,	,	I-Premise	6	supports:1
it	PRP	I-Premise	6	supports:1
is	VBZ	I-Premise	6	supports:1
cheaper	JJR	I-Premise	6	supports:1
and	CC	I-Premise	6	supports:1
faster	JJR	I-Premise	6	supports:1
to	TO	I-Premise	6	supports:1
transfer	VB	I-Premise	6	supports:1
a	DT	I-Premise	6	supports:1
lot	NN	I-Premise	6	supports:1
of	IN	I-Premise	6	supports:1
information	NN	I-Premise	6	supports:1
,	,	I-Premise	6	supports:1
even	RB	I-Premise	6	supports:1
to	TO	I-Premise	6	supports:1
many	JJ	I-Premise	6	supports:1
people	NNS	I-Premise	6	supports:1
at	IN	I-Premise	6	supports:1
the	DT	I-Premise	6	supports:1
same	JJ	O	~	~
time	NN	I-Premise	7	supports:1
.	.	I-Premise	7	supports:1
# sent
They	PRP	I-Premise	7	supports:1
are	VBP	I-Premise	7	supports:1
so	RB	I-Premise	7	supports:1
convenient	JJ	I-Premise	7	supports:1
that	IN	I-Premise	7	supports:1
the	DT	I-Premise	7	supports:1
majority	NN	I-Premise	7	supports:1
of	IN	I-Premise	7	supports:1
population	NN	I-Premise	7	supports:1
prefer	VBP	I-Premise	7	supports:1
to	TO	I-Premise	7	supports:1
use	VB	I-Premise	7	supports:1
them	PRP	I-Premise	7	supports:1
instead	RB	I-Premise	7	supports:1
of	IN	I-Premise	7	supports:1
some	DT	I-Premise	7	supports:1
traditional	JJ	I-Premise	7	supports:1
ways	NNS	I-Claim	8	For:~
.	.	I-Claim	8	For:~
# paragraph 3
# sent
The	DT	I-Claim	8	For:~
popularity	NN	I-Claim	8	For:~
of	IN	I-Claim	8	For:~
email	NN	I-Claim	8	For:~
and	CC	I-Claim	8	For:~
text	NN	I-Claim	8	For:~
messaging	NN	I-Claim	8	For:~
,	,	I-Claim	8	For:~
as	IN	I-Claim	8	For:~
a	DT	I-Claim	8	For:~
result	NN	I-Claim	8	For:~
,	,	I-Claim	8	For:~
leads	VBZ	I-Claim	8	For:~
to	TO	I-Claim	8	For:~
the	DT	I-Claim	8	For:~
losing	NN	I-Claim	8	For:~
of	IN	I-Claim	8	For:~
written	VBN	I-Claim	8	For:~
language	NN	I-Claim	8	For:~
's	POS	I-Claim	8	For:~
position	NN	O	~	~
.	.	I-Premise	9	supports:10
# sent
People	NNS	I-Premise	9	supports:10
tend	VBP	I-Premise	9	supports:10
to	TO	I-Premise	9	supports:10
use	VB	I-Premise	9	supports:10
slangs	NNS	I-Premise	9	supports:10
and	CC	I-Premise	9	supports:10
abbreviated	JJ	I-Premise	9	supports:10
words	NNS	I-Premise	9	supports:10
to	TO	I-Premise	9	supports:10
shorten	VB	I-Premise	9	supports:10
their	PRP$	I-Premise	9	supports:10
writing	NN	I-Premise	9	supports:10
and	CC	I-Premise	9	supports:10
save	VB	I-Premise	9	supports:10
more	JJR	I-Premise	9	supports:10
time	NN	I-Premise	9	supports:10
in	IN	I-Premise	9	supports:10
communicating	VBG	I-Premise	9	supports:10
for	IN	I-Premise	9	supports:10
other	JJ	I-Premise	9	supports:10
activities	NNS	I-Premise	9	supports:10
.	.	O	~	~
# sent
The	DT	O	~	~
outcome	NN	O	~	~
is	VBZ	I-Premise	10	supports:8
that	IN	I-Premise	10	supports:8
language	NN	I-Premise	10	supports:8
in	IN	I-Premise	10	supports:8
writing	VBG	I-Premise	10	supports:8
is	VBZ	I-Premise	10	supports:8
not	RB	I-Premise	10	supports:8
in	IN	I-Premise	10	supports:8
its	PRP$	I-Premise	10	supports:8
original	JJ	I-Premise	10	supports:8
form	NN	O	~	~
.	.	O	~	~
# sent
Even	RB	O	~	~
in	IN	O	~	~
some	DT	O	~	~
cases	NNS	I-Premise	11	supports:10
,	,	I-Premise	11	supports:10
people	NNS	I-Premise	11	supports:10
compose	VBP	I-Premise	11	supports:10
a	DT	I-Premise	11	supports:10
message	NN	I-Premise	11	supports:10
with	IN	I-Premise	11	supports:10
only	JJ	I-Premise	11	supports:10
emoticons	NNS	I-Premise	11	supports:10
-LRB-	-LRB-	I-Premise	11	supports:10
the	DT	I-Premise	11	supports:10
expressions	NNS	I-Premise	11	supports:10
by	IN	I-Premise	11	supports:10
face	NN	I-Premise	11	supports:10
created	VBN	I-Premise	11	supports:10
by	IN	I-Premise	11	supports:10
service	NN	I-Premise	11	supports:10
providers	NNS	I-Premise	11	supports:10
-RRB-	-RRB-	I-Premise	11	supports:10
,	,	I-Premise	11	supports:10
which	WDT	I-Premise	11	supports:10
means	VBZ	I-Premise	11	supports:10
there	EX	I-Premise	11	supports:10
is	VBZ	I-Premise	11	supports:10
no	DT	I-Premise	11	supports:10
room	NN	I-Premise	11	supports:10
for	IN	I-Premise	11	supports:10
writing	VBG	I-Premise	11	supports:10
or	CC	O	~	~
typing	VBG	O	~	~
texts	NNS	I-Premise	12	supports:8
.	.	I-Premise	12	supports:8
# sent
Moreover	RB	I-Premise	12	supports:8
,	,	I-Premise	12	supports:8
it	PRP	I-Premise	12	supports:8
is	VBZ	I-Premise	12	supports:8
more	RBR	I-Premise	12	supports:8
dangerous	JJ	I-Premise	12	supports:8
