# paragraph 0
# sent
Professors	NNP	O	~	~
should	MD	O	~	~
do	VB	O	~	~
more	JJR	O	~	~
research	NN	O	~	~
or	CC	O	~	~
teach	VB	O	~	~
students	NNS	O	~	~
?	.	O	~	~
# paragraph 1
# sent
These	DT	O	~	~
days	NNS	O	~	~
,	,	O	~	~
more	JJR	O	~	~
and	CC	O	~	~
more	RBR	O	~	~
university	NN	O	~	~
professors	NNS	O	~	~
are	VBP	O	~	~
involved	VBN	O	~	~
in	IN	O	~	~
scientific	JJ	O	~	~
research	NN	O	~	~
.	.	O	~	~
# sent
Some	DT	O	~	~
are	VBP	O	~	~
afraid	JJ	O	~	~
that	IN	O	~	~
this	DT	O	~	~
will	MD	O	~	~
lead	VB	O	~	~
to	TO	O	~	~
the	DT	O	~	~
decline	NN	O	~	~
of	IN	O	~	~
education	NN	O	~	~
quality	NN	O	~	~
and	CC	O	~	~
suggest	VBP	O	~	~
them	PRP	O	~	~
to	TO	O	~	~
spend	VB	O	~	~
more	JJR	O	~	~
time	NN	O	~	~
on	IN	O	~	~
teaching	NN	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
according	VBG	O	~	~
to	TO	O	~	~
my	PRP$	O	~	~
experiences	NNS	O	~	~
,	,	O	~	~
professors	NNS	B-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
encouraged	VBN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
mainly	RB	I-MajorClaim	0	~
do	VB	I-MajorClaim	0	~
research	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
doing	VBG	B-Premise	1	supports:8
research	NN	I-Premise	1	supports:8
is	VBZ	I-Premise	1	supports:8
a	DT	I-Premise	1	supports:8
method	NN	I-Premise	1	supports:8
of	IN	I-Premise	1	supports:8
self-improvement	NN	I-Premise	1	supports:8
for	IN	I-Premise	1	supports:8
professors	NNS	I-Premise	1	supports:8
.	.	O	~	~
# sent
