# paragraph 0
# sent
Higher	JJR	O	~	~
education	NN	O	~	~
should	MD	O	~	~
be	VB	O	~	~
available	JJ	O	~	~
only	RB	O	~	~
to	TO	O	~	~
good	JJ	O	~	~
students	NNS	O	~	~
or	CC	O	~	~
not	RB	O	~	~
# paragraph 1
# sent
No	DT	O	~	~
one	NN	O	~	~
can	MD	O	~	~
disagree	VB	O	~	~
that	IN	O	~	~
knowledge	NN	O	~	~
is	VBZ	O	~	~
the	DT	O	~	~
most	RBS	O	~	~
important	JJ	O	~	~
for	IN	O	~	~
everyone	NN	O	~	~
.	.	O	~	~
# sent
College	NNP	O	~	~
and	CC	O	~	~
university	NN	O	~	~
are	VBP	O	~	~
playing	VBG	O	~	~
in	IN	O	~	~
an	DT	O	~	~
important	JJ	O	~	~
role	NN	O	~	~
to	TO	O	~	~
provide	VB	O	~	~
academic	JJ	O	~	~
skills	NNS	O	~	~
to	TO	O	~	~
people	NNS	O	~	~
in	IN	O	~	~
order	NN	O	~	~
to	TO	O	~	~
pursue	VB	O	~	~
their	PRP$	O	~	~
goal	NN	O	~	~
.	.	O	~	~
# sent
There	EX	O	~	~
are	VBP	O	~	~
an	DT	O	~	~
issue	NN	O	~	~
that	IN	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
agree	VBP	O	~	~
that	IN	O	~	~
this	DT	O	~	~
opportunity	NN	O	~	~
should	MD	O	~	~
be	VB	O	~	~
preserved	VBN	O	~	~
for	IN	O	~	~
good	JJ	O	~	~
students	NNS	O	~	~
however	RB	O	~	~
there	EX	O	~	~
are	VBP	O	~	~
others	NNS	O	~	~
people	NNS	O	~	~
who	WP	O	~	~
think	VBP	O	~	~
that	IN	O	~	~
everyone	NN	O	~	~
should	MD	O	~	~
have	VB	O	~	~
this	DT	O	~	~
chance	NN	O	~	~
to	TO	O	~	~
gain	VB	O	~	~
these	DT	O	~	~
advance	NN	O	~	~
skills	NNS	O	~	~
from	IN	O	~	~
college	NN	O	~	~
or	CC	O	~	~
university	NN	O	~	~
.	.	O	~	~
# sent
This	DT	O	~	~
issue	NN	O	~	~
will	MD	O	~	~
be	VB	O	~	~
discussed	VBN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
many	JJ	O	~	~
people	NNS	O	~	~
think	VBP	O	~	~
that	IN	O	~	~
college	NN	B-Claim	0	Against:~
and	CC	I-Claim	0	Against:~
university	NN	I-Claim	0	Against:~
should	MD	I-Claim	0	Against:~
consider	VB	I-Claim	0	Against:~
students	NNS	I-Claim	0	Against:~
to	TO	I-Claim	0	Against:~
study	VB	I-Claim	0	Against:~
with	IN	I-Claim	0	Against:~
them	PRP	I-Claim	0	Against:~
only	RB	I-Claim	0	Against:~
if	IN	I-Claim	0	Against:~
they	PRP	I-Claim	0	Against:~
are	VBP	I-Claim	0	Against:~
good	JJ	I-Claim	0	Against:~
students	NNS	I-Claim	0	Against:~
.	.	O	~	~
# sent
The	DT	O	~	~
reason	NN	O	~	~
is	VBZ	O	~	~
that	IN	O	~	~
studying	VBG	B-Premise	1	supports:0
in	IN	I-Premise	1	supports:0
advance	NN	I-Premise	1	supports:0
education	NN	I-Premise	1	supports:0
take	VB	I-Premise	1	supports:0
a	DT	I-Premise	1	supports:0
huge	JJ	I-Premise	1	supports:0
of	IN	I-Premise	1	supports:0
money	NN	I-Premise	1	supports:0
.	.	O	~	~
# sent
College	NNP	B-Premise	2	supports:0
and	CC	I-Premise	2	supports:0
university	NN	I-Premise	2	supports:0
do	VBP	I-Premise	2	supports:0
not	RB	I-Premise	2	supports:0
