# paragraph 0
# sent
Air	NNP	O	~	~
pollution	NN	O	~	~
# paragraph 1
# sent
Air	NNP	O	~	~
pollution	NN	O	~	~
is	VBZ	O	~	~
an	DT	O	~	~
issue	NN	O	~	~
threatening	VBG	O	~	~
the	DT	O	~	~
environment	NN	O	~	~
in	IN	O	~	~
many	JJ	O	~	~
different	JJ	O	~	~
ways	NNS	O	~	~
such	JJ	O	~	~
as	IN	O	~	~
causing	VBG	O	~	~
holes	NNS	O	~	~
in	IN	O	~	~
the	DT	O	~	~
ozone	NN	O	~	~
and	CC	O	~	~
affecting	VBG	O	~	~
global	JJ	O	~	~
heating	NN	O	~	~
in	IN	O	~	~
the	DT	O	~	~
negative	JJ	O	~	~
way	NN	O	~	~
.	.	O	~	~
# sent
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
more	JJR	B-MajorClaim	0	~
responsibilities	NNS	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
put	VB	I-MajorClaim	0	~
on	RP	I-MajorClaim	0	~
private	JJ	I-MajorClaim	0	~
individuals	NNS	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
companies	NNS	I-MajorClaim	0	~
such	JJ	I-MajorClaim	0	~
as	IN	I-MajorClaim	0	~
paying	VBG	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
clean	VB	I-MajorClaim	0	~
up	RP	I-MajorClaim	0	~
air	NN	I-MajorClaim	0	~
pollution	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
First	RB	O	~	~
,	,	O	~	~
in	IN	B-Premise	1	supports:4
most	JJS	I-Premise	1	supports:4
industrialized	VBN	I-Premise	1	supports:4
countries	NNS	I-Premise	1	supports:4
,	,	I-Premise	1	supports:4
there	EX	I-Premise	1	supports:4
is	VBZ	I-Premise	1	supports:4
a	DT	I-Premise	1	supports:4
number	NN	I-Premise	1	supports:4
of	IN	I-Premise	1	supports:4
companies	NNS	I-Premise	1	supports:4
that	WDT	I-Premise	1	supports:4
holds	VBZ	I-Premise	1	supports:4
heavy	JJ	I-Premise	1	supports:4
factories	NNS	I-Premise	1	supports:4
in	IN	I-Premise	1	supports:4
their	PRP$	I-Premise	1	supports:4
constitutions	NNS	I-Premise	1	supports:4
.	.	O	~	~
# sent
The	DT	B-Premise	2	supports:4
waste	NN	I-Premise	2	supports:4
products	NNS	I-Premise	2	supports:4
and	CC	I-Premise	2	supports:4
harmful	JJ	I-Premise	2	supports:4
gases	NNS	I-Premise	2	supports:4
produced	VBN	I-Premise	2	supports:4
by	IN	I-Premise	2	supports:4
these	DT	I-Premise	2	supports:4
factories	NNS	I-Premise	2	supports:4
cause	VBP	I-Premise	2	supports:4
a	DT	I-Premise	2	supports:4
significant	JJ	I-Premise	2	supports:4
amount	NN	I-Premise	2	supports:4
of	IN	I-Premise	2	supports:4
air	NN	I-Premise	2	supports:4
pollution	NN	I-Premise	2	supports:4
.	.	O	~	~
# sent
While	IN	B-Premise	3	supports:4
these	DT	I-Premise	3	supports:4
companies	NNS	I-Premise	3	supports:4
make	VBP	I-Premise	3	supports:4
a	DT	I-Premise	3	supports:4
huge	JJ	I-Premise	3	supports:4
amount	NN	I-Premise	3	supports:4
of	IN	I-Premise	3	supports:4
