# paragraph 0
# sent
Government	NN	O	~	~
should	MD	O	~	~
make	VB	O	~	~
more	JJR	O	~	~
effort	NN	O	~	~
to	TO	O	~	~
promote	VB	O	~	~
alternative	JJ	O	~	~
sources	NNS	O	~	~
of	IN	O	~	~
energy	NN	O	~	~
# paragraph 1
# sent
The	DT	O	~	~
increasing	VBG	O	~	~
population	NN	O	~	~
and	CC	O	~	~
the	DT	O	~	~
technological	JJ	O	~	~
advancements	NNS	O	~	~
demand	VBP	O	~	~
more	JJR	O	~	~
energy	NN	O	~	~
than	IN	O	~	~
in	IN	O	~	~
the	DT	O	~	~
past	NN	O	~	~
.	.	O	~	~
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
believed	VBN	O	~	~
that	IN	O	~	~
there	EX	O	~	~
are	VBP	O	~	~
various	JJ	O	~	~
other	JJ	O	~	~
resources	NNS	O	~	~
such	JJ	O	~	~
as	IN	O	~	~
the	DT	O	~	~
nuclear	JJ	O	~	~
and	CC	O	~	~
solar	JJ	O	~	~
which	WDT	O	~	~
are	VBP	O	~	~
abundant	JJ	O	~	~
and	CC	O	~	~
eco-friendly	JJ	O	~	~
.	.	O	~	~
# sent
I	PRP	O	~	~
will	MD	O	~	~
analyze	VB	O	~	~
these	DT	O	~	~
areas	NNS	O	~	~
in	IN	O	~	~
the	DT	O	~	~
essay	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
Firstly	RB	O	~	~
,	,	O	~	~
the	DT	B-Premise	0	supports:5
major	JJ	I-Premise	0	supports:5
source	NN	I-Premise	0	supports:5
of	IN	I-Premise	0	supports:5
energy	NN	I-Premise	0	supports:5
today	NN	I-Premise	0	supports:5
is	VBZ	I-Premise	0	supports:5
water	NN	I-Premise	0	supports:5
.	.	O	~	~
# sent
Although	IN	O	~	~
there	EX	B-Premise	1	supports:5
is	VBZ	I-Premise	1	supports:5
a	DT	I-Premise	1	supports:5
lot	NN	I-Premise	1	supports:5
of	IN	I-Premise	1	supports:5
water	NN	I-Premise	1	supports:5
shortage	NN	I-Premise	1	supports:5
to	TO	I-Premise	1	supports:5
generate	VB	I-Premise	1	supports:5
electricity	NN	I-Premise	1	supports:5
many	JJ	I-Premise	1	supports:5
countries	NNS	I-Premise	1	supports:5
still	RB	I-Premise	1	supports:5
rely	VBP	I-Premise	1	supports:5
only	RB	I-Premise	1	supports:5
on	IN	I-Premise	1	supports:5
this	DT	I-Premise	1	supports:5
source	NN	I-Premise	1	supports:5
.	.	O	~	~
# sent
To	TO	B-Premise	2	supports:3
generate	VB	I-Premise	2	supports:3
such	PDT	I-Premise	2	supports:3
a	DT	I-Premise	2	supports:3
vast	JJ	I-Premise	2	supports:3
energy	NN	I-Premise	2	supports:3
the	DT	I-Premise	2	supports:3
fundamental	JJ	I-Premise	2	supports:3
resources	NNS	I-Premise	2	supports:3
are	VBP	I-Premise	2	supports:3
falling	VBG	I-Premise	2	supports:3
short	RB	I-Premise	2	supports:3
.	.	O	~	~
# sent
Thus	RB	O	~	~
,	,	O	~	~
during	IN	B-Premise	3	supports:5
summer	NN	I-Premise	3	supports:5
there	EX	I-Premise	3	supports:5
will	MD	I-Premise	3	supports:5
be	VB	I-Premise	3	supports:5
a	DT	I-Premise	3	supports:5
lot	NN	I-Premise	3	supports:5
of	IN	I-Premise	3	supports:5
power	NN	I-Premise	3	supports:5
cut	NN	I-Premise	3	supports:5
in	IN	I-Premise	3	supports:5
the	DT	I-Premise	3	supports:5
developing	VBG	I-Premise	3	supports:5
countries	NNS	I-Premise	3	supports:5
such	JJ	I-Premise	3	supports:5
as	IN	I-Premise	3	supports:5
India	NNP	I-Premise	3	supports:5
.	.	O	~	~
# sent
If	IN	B-Premise	4	supports:5
the	DT	I-Premise	4	supports:5
government	NN	I-Premise	4	supports:5
encourage	VBP	I-Premise	4	supports:5
the	DT	I-Premise	4	supports:5
use	NN	I-Premise	4	supports:5
of	IN	I-Premise	4	supports:5
nuclear	JJ	I-Premise	4	supports:5
,	,	I-Premise	4	supports:5
solar	JJ	I-Premise	4	supports:5
or	CC	I-Premise	4	supports:5
wind	NN	I-Premise	4	supports:5
energy	NN	I-Premise	4	supports:5
there	RB	I-Premise	4	supports:5
might	MD	I-Premise	4	supports:5
not	RB	I-Premise	4	supports:5
be	VB	I-Premise	4	supports:5
