# paragraph 0
# sent
Effects	NNS	O	~	~
of	IN	O	~	~
globalization	NN	O	~	~
# paragraph 1
# sent
During	IN	O	~	~
the	DT	O	~	~
history	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
world	NN	O	~	~
,	,	O	~	~
every	DT	O	~	~
change	NN	O	~	~
has	VBZ	O	~	~
its	PRP$	O	~	~
own	JJ	O	~	~
positive	JJ	O	~	~
and	CC	O	~	~
negative	JJ	O	~	~
sides	NNS	O	~	~
.	.	O	~	~
# sent
Globalization	NN	O	~	~
as	IN	O	~	~
a	DT	O	~	~
gradual	JJ	O	~	~
change	NN	O	~	~
affecting	VBG	O	~	~
all	DT	O	~	~
over	IN	O	~	~
the	DT	O	~	~
world	NN	O	~	~
is	VBZ	O	~	~
not	RB	O	~	~
an	DT	O	~	~
exception	NN	O	~	~
.	.	O	~	~
# sent
Although	IN	O	~	~
it	PRP	O	~	~
has	VBZ	O	~	~
undeniable	JJ	O	~	~
effects	NNS	O	~	~
on	IN	O	~	~
the	DT	O	~	~
economics	NNS	O	~	~
of	IN	O	~	~
the	DT	O	~	~
world	NN	O	~	~
;	:	O	~	~
it	PRP	O	~	~
has	VBZ	O	~	~
side	JJ	O	~	~
effects	NNS	O	~	~
which	WDT	O	~	~
make	VBP	O	~	~
it	PRP	O	~	~
a	DT	O	~	~
controversial	JJ	O	~	~
issue	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
Some	DT	B-Claim	0	Against:~
people	NNS	I-Claim	0	Against:~
prefer	VBP	I-Claim	0	Against:~
to	TO	I-Claim	0	Against:~
recognize	VB	I-Claim	0	Against:~
globalization	NN	I-Claim	0	Against:~
as	IN	I-Claim	0	Against:~
a	DT	I-Claim	0	Against:~
threat	NN	I-Claim	0	Against:~
to	TO	I-Claim	0	Against:~
ethnic	JJ	I-Claim	0	Against:~
and	CC	I-Claim	0	Against:~
religious	JJ	I-Claim	0	Against:~
values	NNS	I-Claim	0	Against:~
of	IN	I-Claim	0	Against:~
people	NNS	I-Claim	0	Against:~
of	IN	I-Claim	0	Against:~
their	PRP$	I-Claim	0	Against:~
country	NN	I-Claim	0	Against:~
.	.	O	~	~
# sent
They	PRP	O	~	~
think	VBP	O	~	~
that	IN	O	~	~
the	DT	B-Premise	1	supports:0
idea	NN	I-Premise	1	supports:0
of	IN	I-Premise	1	supports:0
globalization	NN	I-Premise	1	supports:0
put	VBD	I-Premise	1	supports:0
their	PRP$	I-Premise	1	supports:0
inherited	VBN	I-Premise	1	supports:0
culture	NN	I-Premise	1	supports:0
in	IN	I-Premise	1	supports:0
danger	NN	I-Premise	1	supports:0
of	IN	I-Premise	1	supports:0
uncontrolled	JJ	I-Premise	1	supports:0
change	NN	I-Premise	1	supports:0
and	CC	I-Premise	1	supports:0
make	VB	I-Premise	1	supports:0
them	PRP	I-Premise	1	supports:0
vulnerable	JJ	I-Premise	1	supports:0
against	IN	I-Premise	1	supports:0
the	DT	I-Premise	1	supports:0
attack	NN	I-Premise	1	supports:0
of	IN	I-Premise	1	supports:0
imperialistic	JJ	I-Premise	1	supports:0
governments	NNS	I-Premise	1	supports:0
.	.	O	~	~
# paragraph 3
# sent
Those	DT	O	~	~
who	WP	O	~	~
disagree	VBP	O	~	~
,	,	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
globalization	NN	B-Claim	2	For:~
contribute	VBP	I-Claim	2	For:~
effectively	RB	I-Claim	2	For:~
to	TO	I-Claim	2	For:~
the	DT	I-Claim	2	For:~
global	JJ	I-Claim	2	For:~
improvement	NN	I-Claim	2	For:~
of	IN	I-Claim	2	For:~
the	DT	I-Claim	2	For:~
world	NN	I-Claim	2	For:~
in	IN	I-Claim	2	For:~
many	JJ	I-Claim	2	For:~
aspects	NNS	I-Claim	2	For:~
.	.	O	~	~
# sent
Developing	VBG	B-Premise	3	supports:2
globalization	NN	I-Premise	3	supports:2
,	,	I-Premise	3	supports:2
people	NNS	I-Premise	3	supports:2
can	MD	I-Premise	3	supports:2
have	VB	I-Premise	3	supports:2
more	RBR	I-Premise	3	supports:2
access	NN	I-Premise	3	supports:2
to	TO	I-Premise	3	supports:2
many	JJ	I-Premise	3	supports:2
natural	JJ	I-Premise	3	supports:2
resources	NNS	I-Premise	3	supports:2
of	IN	I-Premise	3	supports:2
the	DT	I-Premise	3	supports:2
world	NN	I-Premise	3	supports:2
and	CC	I-Premise	3	supports:2
it	PRP	I-Premise	3	supports:2
leads	VBZ	I-Premise	3	supports:2
to	TO	I-Premise	3	supports:2
increasing	VBG	I-Premise	3	supports:2
the	DT	I-Premise	3	supports:2
pace	NN	I-Premise	3	supports:2
of	IN	I-Premise	3	supports:2
scientific	JJ	I-Premise	3	supports:2
and	CC	I-Premise	3	supports:2
economic	JJ	I-Premise	3	supports:2
promotions	NNS	I-Premise	3	supports:2
of	IN	I-Premise	3	supports:2
the	DT	I-Premise	3	supports:2
entire	JJ	I-Premise	3	supports:2
world	NN	I-Premise	3	supports:2
.	.	O	~	~
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
they	PRP	B-Premise	4	supports:2
admit	VBP	I-Premise	4	supports:2
that	IN	I-Premise	4	supports:2
globalization	NN	I-Premise	4	supports:2
can	MD	I-Premise	4	supports:2
be	VB	I-Premise	4	supports:2
considered	VBN	I-Premise	4	supports:2
a	DT	I-Premise	4	supports:2
chance	NN	I-Premise	4	supports:2
for	IN	I-Premise	4	supports:2
people	NNS	I-Premise	4	supports:2
of	IN	I-Premise	4	supports:2
each	DT	I-Premise	4	supports:2
country	NN	I-Premise	4	supports:2
to	TO	I-Premise	4	supports:2
promote	VB	I-Premise	4	supports:2
their	PRP$	I-Premise	4	supports:2
lifestyle	NN	I-Premise	4	supports:2
through	IN	I-Premise	4	supports:2
the	DT	I-Premise	4	supports:2
stuffs	NNS	I-Premise	4	supports:2
and	CC	I-Premise	4	supports:2
services	NNS	I-Premise	4	supports:2
imported	VBN	I-Premise	4	supports:2
from	IN	I-Premise	4	supports:2
other	JJ	I-Premise	4	supports:2
countries	NNS	I-Premise	4	supports:2
.	.	O	~	~
# paragraph 4
# sent
Moreover	RB	O	~	~
,	,	O	~	~
the	DT	O	~	~
proponents	NNS	O	~	~
of	IN	O	~	~
globalization	NN	O	~	~
idea	NN	O	~	~
point	NN	O	~	~
out	IN	O	~	~
globalization	NN	B-Claim	5	For:~
results	VBZ	I-Claim	5	For:~
in	IN	I-Claim	5	For:~
considerable	JJ	I-Claim	5	For:~
decrease	NN	I-Claim	5	For:~
in	IN	I-Claim	5	For:~
global	JJ	I-Claim	5	For:~
tension	NN	I-Claim	5	For:~
due	JJ	O	~	~
to	TO	O	~	~
convergence	NN	B-Premise	6	supports:5
of	IN	I-Premise	6	supports:5
benefits	NNS	I-Premise	6	supports:5
of	IN	I-Premise	6	supports:5
people	NNS	I-Premise	6	supports:5
of	IN	I-Premise	6	supports:5
the	DT	I-Premise	6	supports:5
world	NN	I-Premise	6	supports:5
which	WDT	I-Premise	6	supports:5
is	VBZ	I-Premise	6	supports:5
a	DT	I-Premise	6	supports:5
natural	JJ	I-Premise	6	supports:5
consequence	NN	I-Premise	6	supports:5
of	IN	I-Premise	6	supports:5
globalization	NN	I-Premise	6	supports:5
.	.	O	~	~
# paragraph 5
# sent
In	IN	O	~	~
conclusion	NN	O	~	~
,	,	O	~	~
I	PRP	B-MajorClaim	7	~
would	MD	I-MajorClaim	7	~
rather	RB	I-MajorClaim	7	~
classify	VB	I-MajorClaim	7	~
myself	PRP	I-MajorClaim	7	~
in	IN	I-MajorClaim	7	~
