# paragraph 0
# sent
Government	NN	O	~	~
should	MD	O	~	~
be	VB	O	~	~
responsible	JJ	O	~	~
for	IN	O	~	~
education	NN	O	~	~
and	CC	O	~	~
health	NN	O	~	~
care	NN	O	~	~
or	CC	O	~	~
not	RB	O	~	~
?	.	O	~	~
# paragraph 1
# sent
Despite	IN	O	~	~
the	DT	O	~	~
development	NN	O	~	~
of	IN	O	~	~
modern	JJ	O	~	~
society	NN	O	~	~
,	,	O	~	~
the	DT	O	~	~
health	NN	O	~	~
care	NN	O	~	~
and	CC	O	~	~
education	NN	O	~	~
still	RB	O	~	~
remain	VBP	O	~	~
the	DT	O	~	~
basic	JJ	O	~	~
rights	NNS	O	~	~
of	IN	O	~	~
citizens	NNS	O	~	~
.	.	O	~	~
# sent
And	CC	O	~	~
a	DT	O	~	~
much	JJ	O	~	~
debated	VBN	O	~	~
issue	NN	O	~	~
these	DT	O	~	~
days	NNS	O	~	~
is	VBZ	O	~	~
whether	IN	O	~	~
or	CC	O	~	~
not	RB	O	~	~
the	DT	O	~	~
government	NN	O	~	~
should	MD	O	~	~
be	VB	O	~	~
responsible	JJ	O	~	~
for	IN	O	~	~
citizens	NNS	O	~	~
'	POS	O	~	~
health	NN	O	~	~
care	NN	O	~	~
and	CC	O	~	~
education	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
Some	DT	O	~	~
people	NNS	O	~	~
argue	VBP	O	~	~
that	IN	O	~	~
it	PRP	B-Premise	0	supports:5
is	VBZ	I-Premise	0	supports:5
the	DT	I-Premise	0	supports:5
government	NN	I-Premise	0	supports:5
that	WDT	I-Premise	0	supports:5
should	MD	I-Premise	0	supports:5
be	VB	I-Premise	0	supports:5
obligated	VBN	I-Premise	0	supports:5
to	TO	I-Premise	0	supports:5
fund	VB	I-Premise	0	supports:5
the	DT	I-Premise	0	supports:5
health	NN	I-Premise	0	supports:5
care	NN	I-Premise	0	supports:5
and	CC	I-Premise	0	supports:5
education	NN	I-Premise	0	supports:5
for	IN	I-Premise	0	supports:5
citizens	NNS	I-Premise	0	supports:5
.	.	O	~	~
# sent
This	DT	O	~	~
is	VBZ	O	~	~
because	IN	O	~	~
citizens	NNS	B-Premise	1	supports:5
enjoy	VBP	I-Premise	1	supports:5
the	DT	I-Premise	1	supports:5
right	NN	I-Premise	1	supports:5
to	TO	I-Premise	1	supports:5
live	VB	I-Premise	1	supports:5
in	IN	I-Premise	1	supports:5
a	DT	I-Premise	1	supports:5
harmonious	JJ	I-Premise	1	supports:5
and	CC	I-Premise	1	supports:5
stable	JJ	I-Premise	1	supports:5
environment	NN	I-Premise	1	supports:5
,	,	I-Premise	1	supports:5
which	WDT	I-Premise	1	supports:5
should	MD	I-Premise	1	supports:5
be	VB	I-Premise	1	supports:5
enabled	VBN	I-Premise	1	supports:5
by	IN	I-Premise	1	supports:5
the	DT	I-Premise	1	supports:5
government	NN	I-Premise	1	supports:5
,	,	I-Premise	1	supports:5
the	DT	I-Premise	1	supports:5
leader	NN	I-Premise	1	supports:5
of	IN	I-Premise	1	supports:5
the	DT	I-Premise	1	supports:5
society	NN	I-Premise	1	supports:5
.	.	O	~	~
# sent
If	IN	B-Premise	2	supports:3
citizens	NNS	I-Premise	2	supports:3
had	VBD	I-Premise	2	supports:3
no	DT	I-Premise	2	supports:3
access	NN	I-Premise	2	supports:3
to	TO	I-Premise	2	supports:3
health	NN	I-Premise	2	supports:3
care	NN	I-Premise	2	supports:3
and	CC	I-Premise	2	supports:3
education	NN	I-Premise	2	supports:3
,	,	I-Premise	2	supports:3
their	PRP$	I-Premise	2	supports:3
physical	JJ	I-Premise	2	supports:3
health	NN	I-Premise	2	supports:3
and	CC	I-Premise	2	supports:3
psychological	JJ	I-Premise	2	supports:3
soundness	NN	I-Premise	2	supports:3
would	MD	I-Premise	2	supports:3
be	VB	I-Premise	2	supports:3
at	IN	I-Premise	2	supports:3
risk	NN	I-Premise	2	supports:3
.	.	O	~	~
# sent
As	IN	O	~	~
a	DT	O	~	~
result	NN	O	~	~
,	,	O	~	~
such	JJ	B-Premise	3	supports:5
people	NNS	I-Premise	3	supports:5
might	MD	I-Premise	3	supports:5
fail	VB	I-Premise	3	supports:5
to	TO	I-Premise	3	supports:5
get	VB	I-Premise	3	supports:5
cured	VBN	I-Premise	3	supports:5
