# paragraph 0
# sent
Under	IN	O	~	~
suitable	JJ	O	~	~
administration	NN	O	~	~
,	,	O	~	~
tourism	NN	O	~	~
enhances	VBZ	O	~	~
local	JJ	O	~	~
economic	JJ	O	~	~
development	NN	O	~	~
# paragraph 1
# sent
Tourist	NNP	O	~	~
trade	NN	O	~	~
is	VBZ	O	~	~
becoming	VBG	O	~	~
a	DT	O	~	~
powerful	JJ	O	~	~
engine	NN	O	~	~
for	IN	O	~	~
the	DT	O	~	~
economy	NN	O	~	~
.	.	O	~	~
# sent
Nevertheless	RB	O	~	~
,	,	O	~	~
some	DT	O	~	~
individuals	NNS	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
this	DT	O	~	~
position	NN	O	~	~
ignores	VBZ	O	~	~
the	DT	O	~	~
ecological	JJ	O	~	~
and	CC	O	~	~
environmental	JJ	O	~	~
destruction	NN	O	~	~
,	,	O	~	~
as	IN	O	~	~
a	DT	O	~	~
result	NN	O	~	~
of	IN	O	~	~
tourist	NN	O	~	~
activities	NNS	O	~	~
,	,	O	~	~
and	CC	O	~	~
its	PRP$	O	~	~
adverse	JJ	O	~	~
effects	NNS	O	~	~
on	IN	O	~	~
local	JJ	O	~	~
communities	NNS	O	~	~
and	CC	O	~	~
ecosystems	NNS	O	~	~
.	.	O	~	~
# sent
While	IN	O	~	~
both	DT	O	~	~
positions	NNS	O	~	~
seem	VBP	O	~	~
reasonable	JJ	O	~	~
,	,	O	~	~
my	PRP$	O	~	~
view	NN	O	~	~
is	VBZ	O	~	~
that	IN	O	~	~
,	,	O	~	~
through	IN	B-MajorClaim	0	~
proper	JJ	I-MajorClaim	0	~
management	NN	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
regulation	NN	I-MajorClaim	0	~
,	,	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
booming	JJ	I-MajorClaim	0	~
tourist	NN	I-MajorClaim	0	~
industry	NN	I-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
an	DT	I-MajorClaim	0	~
excellent	JJ	I-MajorClaim	0	~
source	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
economic	JJ	I-MajorClaim	0	~
growth	NN	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
wealth	NN	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
rural	JJ	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
urban	JJ	I-MajorClaim	0	~
areas	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
The	DT	B-Claim	1	For:~
most	RBS	I-Claim	1	For:~
obvious	JJ	I-Claim	1	For:~
merit	NN	I-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
that	IN	I-Claim	1	For:~
tourism	NN	I-Claim	1	For:~
can	MD	I-Claim	1	For:~
vastly	RB	I-Claim	1	For:~
boost	VB	I-Claim	1	For:~
economic	JJ	I-Claim	1	For:~
development	NN	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
a	DT	I-Claim	1	For:~
particular	JJ	I-Claim	1	For:~
state	NN	I-Claim	1	For:~
or	CC	I-Claim	1	For:~
region	NN	I-Claim	1	For:~
.	.	O	~	~
# sent
This	DT	B-Premise	2	supports:1
takes	VBZ	I-Premise	2	supports:1
place	NN	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
not	RB	I-Premise	2	supports:1
only	RB	I-Premise	2	supports:1
through	IN	I-Premise	2	supports:1
direct	JJ	I-Premise	2	supports:1
expenditure	NN	I-Premise	2	supports:1
from	IN	I-Premise	2	supports:1
tourists	NNS	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
but	CC	I-Premise	2	supports:1
also	RB	I-Premise	2	supports:1
because	IN	I-Premise	2	supports:1
it	PRP	I-Premise	2	supports:1
provides	VBZ	I-Premise	2	supports:1
direct	JJ	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
indirect	JJ	I-Premise	2	supports:1
jobs	NNS	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
community	NN	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
including	VBG	I-Premise	2	supports:1
retail	JJ	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
agriculture	NN	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
in	IN	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
service	NN	I-Premise	2	supports:1
industry	NN	I-Premise	2	supports:1
.	.	O	~	~
# sent
The	DT	B-Premise	3	supports:1
increasing	VBG	I-Premise	3	supports:1
tax	NN	I-Premise	3	supports:1
and	CC	I-Premise	3	supports:1
the	DT	I-Premise	3	supports:1
expansion	NN	I-Premise	3	supports:1
of	IN	I-Premise	3	supports:1
local	JJ	I-Premise	3	supports:1
markets	NNS	I-Premise	3	supports:1
for	IN	I-Premise	3	supports:1
accommodation	NN	I-Premise	3	supports:1
,	,	I-Premise	3	supports:1
luxury	NN	I-Premise	3	supports:1
goods	NNS	I-Premise	3	supports:1
amongst	IN	I-Premise	3	supports:1
others	NNS	I-Premise	3	supports:1
are	VBP	I-Premise	3	supports:1
also	RB	I-Premise	3	supports:1
a	DT	I-Premise	3	supports:1
result	NN	I-Premise	3	supports:1
of	IN	I-Premise	3	supports:1
a	DT	I-Premise	3	supports:1
solid	JJ	I-Premise	3	supports:1
,	,	I-Premise	3	supports:1
well-regulated	JJ	I-Premise	3	supports:1
tourism	NN	I-Premise	3	supports:1
programs	NNS	I-Premise	3	supports:1
.	.	O	~	~
# sent
Furthermore	RB	O	~	~
,	,	O	~	~
tourism	NN	B-Premise	4	supports:1
provides	VBZ	I-Premise	4	supports:1
a	DT	I-Premise	4	supports:1
considerable	JJ	I-Premise	4	supports:1
number	NN	I-Premise	4	supports:1
of	IN	I-Premise	4	supports:1
direct	JJ	I-Premise	4	supports:1
and	CC	I-Premise	4	supports:1
indirect	JJ	I-Premise	4	supports:1
jobs	NNS	I-Premise	4	supports:1
to	TO	I-Premise	4	supports:1
the	DT	I-Premise	4	supports:1
community	NN	I-Premise	4	supports:1
,	,	I-Premise	4	supports:1
including	VBG	I-Premise	4	supports:1
retail	JJ	I-Premise	4	supports:1
,	,	I-Premise	4	supports:1
hotels	NNS	I-Premise	4	supports:1
,	,	I-Premise	4	supports:1
transport	NN	I-Premise	4	supports:1
,	,	I-Premise	4	supports:1
agriculture	NN	I-Premise	4	supports:1
,	,	I-Premise	4	supports:1
and	CC	I-Premise	4	supports:1
in	IN	I-Premise	4	supports:1
the	DT	I-Premise	4	supports:1
service	NN	I-Premise	4	supports:1
industry	NN	I-Premise	4	supports:1
.	.	O	~	~
# sent
This	DT	B-Premise	5	supports:1
increase	NN	I-Premise	5	supports:1
of	IN	I-Premise	5	supports:1
job	NN	I-Premise	5	supports:1
opportunities	NNS	I-Premise	5	supports:1
allows	VBZ	I-Premise	5	supports:1
more	JJR	I-Premise	5	supports:1
people	NNS	I-Premise	5	supports:1
to	TO	I-Premise	5	supports:1
make	VB	I-Premise	5	supports:1
significant	JJ	I-Premise	5	supports:1
contribution	NN	I-Premise	5	supports:1
to	TO	I-Premise	5	supports:1
society	NN	I-Premise	5	supports:1
through	IN	I-Premise	5	supports:1
the	DT	I-Premise	5	supports:1
purchasing	NN	I-Premise	5	supports:1
of	IN	I-Premise	5	supports:1
commodities	NNS	I-Premise	5	supports:1
by	IN	I-Premise	5	supports:1
their	PRP$	I-Premise	5	supports:1
growing	VBG	I-Premise	5	supports:1
incomes	NNS	I-Premise	5	supports:1
.	.	O	~	~
# sent
As	IN	O	~	~
a	DT	O	~	~
result	NN	O	~	~
,	,	O	~	~
this	DT	B-Premise	6	supports:1
gives	VBZ	I-Premise	6	supports:1
energy	NN	I-Premise	6	supports:1
to	TO	I-Premise	6	supports:1
the	DT	I-Premise	6	supports:1
economic	JJ	I-Premise	6	supports:1
cycle	NN	I-Premise	6	supports:1
,	,	I-Premise	6	supports:1
generating	VBG	I-Premise	6	supports:1
local	JJ	I-Premise	6	supports:1
economic	JJ	I-Premise	6	supports:1
prosperity	NN	I-Premise	6	supports:1
in	IN	I-Premise	6	supports:1
return	NN	I-Premise	6	supports:1
.	.	O	~	~
# paragraph 3
# sent
Some	DT	B-Claim	7	Against:~
people	NNS	I-Claim	7	Against:~
may	MD	I-Claim	7	Against:~
oppose	VB	I-Claim	7	Against:~
these	DT	I-Claim	7	Against:~
,	,	I-Claim	7	Against:~
citing	VBG	I-Claim	7	Against:~
the	DT	I-Claim	7	Against:~
environmental	JJ	I-Claim	7	Against:~
and	CC	I-Claim	7	Against:~
cultural	JJ	I-Claim	7	Against:~
destruction	NN	I-Claim	7	Against:~
caused	VBN	I-Claim	7	Against:~
by	IN	I-Claim	7	Against:~
tourism	NN	I-Claim	7	Against:~
.	.	O	~	~
# sent
In	IN	O	~	~
fact	NN	O	~	~
,	,	O	~	~
compared	VBN	B-Premise	8	attacks:7
to	TO	I-Premise	8	attacks:7
the	DT	I-Premise	8	attacks:7
tourism	NN	I-Premise	8	attacks:7
industry	NN	I-Premise	8	attacks:7
,	,	I-Premise	8	attacks:7
other	JJ	I-Premise	8	attacks:7
alternatives	NNS	I-Premise	8	attacks:7
,	,	I-Premise	8	attacks:7
like	IN	I-Premise	8	attacks:7
resource	NN	I-Premise	8	attacks:7
extraction	NN	I-Premise	8	attacks:7
and	CC	I-Premise	8	attacks:7
manufacture	NN	I-Premise	8	attacks:7
,	,	I-Premise	8	attacks:7
are	VBP	I-Premise	8	attacks:7
far	RB	I-Premise	8	attacks:7
worse	JJR	I-Premise	8	attacks:7
destroyers	NNS	I-Premise	8	attacks:7
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
paper	NN	B-Premise	9	supports:8
mills	NNS	I-Premise	9	supports:8
pour	VBP	I-Premise	9	supports:8
hundreds	NNS	I-Premise	9	supports:8
and	CC	I-Premise	9	supports:8
thousands	NNS	I-Premise	9	supports:8
of	IN	I-Premise	9	supports:8
tons	NNS	I-Premise	9	supports:8
of	IN	I-Premise	9	supports:8
contamination	NN	I-Premise	9	supports:8
into	IN	I-Premise	9	supports:8
rivers	NNS	I-Premise	9	supports:8
,	,	I-Premise	9	supports:8
causing	VBG	I-Premise	9	supports:8
severe	JJ	I-Premise	9	supports:8
water	NN	I-Premise	9	supports:8
pollution	NN	I-Premise	9	supports:8
.	.	O	~	~
# sent
On	IN	O	~	~
the	DT	O	~	~
other	JJ	O	~	~
hand	NN	O	~	~
