# paragraph 0
# sent
Establishing	VBG	O	~	~
a	DT	O	~	~
new	JJ	O	~	~
university	NN	O	~	~
in	IN	O	~	~
your	PRP$	O	~	~
community	NN	O	~	~
# paragraph 1
# sent
I	PRP	B-MajorClaim	0	~
will	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
happy	JJ	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
hear	VB	I-MajorClaim	0	~
that	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
government	NN	I-MajorClaim	0	~
has	VBZ	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
plan	NN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
build	VB	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
new	JJ	I-MajorClaim	0	~
university	NN	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
my	PRP$	I-MajorClaim	0	~
community	NN	I-MajorClaim	0	~
.	.	O	~	~
# sent
There	EX	B-Claim	1	For:~
are	VBP	I-Claim	1	For:~
many	JJ	I-Claim	1	For:~
advantages	NNS	I-Claim	1	For:~
setting	VBG	I-Claim	1	For:~
up	RP	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
university	NN	I-Claim	1	For:~
such	JJ	I-Claim	1	For:~
as	IN	I-Claim	1	For:~
more	JJR	I-Claim	1	For:~
opportunities	NNS	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
people	NNS	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
community	NN	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
pursue	VB	I-Claim	1	For:~
their	PRP$	I-Claim	1	For:~
studies	NNS	I-Claim	1	For:~
,	,	I-Claim	1	For:~
creation	NN	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
jobs	NNS	I-Claim	1	For:~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
they	PRP	O	~	~
come	VBP	O	~	~
together	RB	O	~	~
with	IN	O	~	~
some	DT	O	~	~
disadvantages	NNS	O	~	~
such	JJ	O	~	~
as	IN	O	~	~
social	JJ	O	~	~
problems	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
This	DT	B-Claim	2	For:~
new	JJ	I-Claim	2	For:~
university	NN	I-Claim	2	For:~
will	MD	I-Claim	2	For:~
allow	VB	I-Claim	2	For:~
a	DT	I-Claim	2	For:~
great	JJ	I-Claim	2	For:~
number	NN	I-Claim	2	For:~
of	IN	I-Claim	2	For:~
people	NNS	I-Claim	2	For:~
in	IN	I-Claim	2	For:~
my	PRP$	I-Claim	2	For:~
community	NN	I-Claim	2	For:~
to	TO	I-Claim	2	For:~
have	VB	I-Claim	2	For:~
a	DT	I-Claim	2	For:~
chance	NN	I-Claim	2	For:~
to	TO	I-Claim	2	For:~
study	VB	I-Claim	2	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
suppose	VB	B-Premise	3	supports:2
you	PRP	I-Premise	3	supports:2
live	VB	I-Premise	3	supports:2
in	IN	I-Premise	3	supports:2
a	DT	I-Premise	3	supports:2
faraway	JJ	I-Premise	3	supports:2
community	NN	I-Premise	3	supports:2
where	WRB	I-Premise	3	supports:2
there	EX	I-Premise	3	supports:2
is	VBZ	I-Premise	3	supports:2
no	DT	I-Premise	3	supports:2
single	JJ	I-Premise	3	supports:2
university	NN	I-Premise	3	supports:2
and	CC	I-Premise	3	supports:2
you	PRP	I-Premise	3	supports:2
might	MD	I-Premise	3	supports:2
not	RB	I-Premise	3	supports:2
want	VB	I-Premise	3	supports:2
to	TO	I-Premise	3	supports:2
leave	VB	I-Premise	3	supports:2
your	PRP$	I-Premise	3	supports:2
family	NN	I-Premise	3	supports:2
.	.	O	~	~
# sent
If	IN	B-Premise	4	supports:2
you	PRP	I-Premise	4	supports:2
would	MD	I-Premise	4	supports:2
like	VB	I-Premise	4	supports:2
to	TO	I-Premise	4	supports:2
attend	VB	I-Premise	4	supports:2
a	DT	I-Premise	4	supports:2
business	NN	I-Premise	4	supports:2
school	NN	I-Premise	4	supports:2
,	,	I-Premise	4	supports:2
you	PRP	I-Premise	4	supports:2
have	VBP	I-Premise	4	supports:2
to	TO	I-Premise	4	supports:2
travel	VB	I-Premise	4	supports:2
across	IN	I-Premise	4	supports:2
the	DT	I-Premise	4	supports:2
country	NN	I-Premise	4	supports:2
to	TO	I-Premise	4	supports:2
get	VB	I-Premise	4	supports:2
to	TO	I-Premise	4	supports:2
a	DT	I-Premise	4	supports:2
distant	JJ	I-Premise	4	supports:2
university	NN	I-Premise	4	supports:2
.	.	O	~	~
# sent
He	PRP	B-Premise	5	supports:2
or	CC	I-Premise	5	supports:2
she	PRP	I-Premise	5	supports:2
definitely	RB	I-Premise	5	supports:2
can	MD	I-Premise	5	supports:2
get	VB	I-Premise	5	supports:2
in	IN	I-Premise	5	supports:2
the	DT	I-Premise	5	supports:2
business	NN	I-Premise	5	supports:2
school	NN	I-Premise	5	supports:2
in	IN	I-Premise	5	supports:2
the	DT	I-Premise	5	supports:2
proposed	VBN	I-Premise	5	supports:2
community	NN	I-Premise	5	supports:2
's	POS	I-Premise	5	supports:2
university	NN	I-Premise	5	supports:2
.	.	O	~	~
# paragraph 3
# sent
Undoubtedly	NNP	O	~	~
,	,	O	~	~
the	DT	B-Premise	6	supports:7
university	NN	I-Premise	6	supports:7
will	MD	I-Premise	6	supports:7
have	VB	I-Premise	6	supports:7
to	TO	I-Premise	6	supports:7
hire	VB	I-Premise	6	supports:7
professors	NNS	I-Premise	6	supports:7
,	,	I-Premise	6	supports:7
employees	NNS	I-Premise	6	supports:7
and	CC	I-Premise	6	supports:7
etc.	NN	I-Premise	6	supports:7
.	.	O	~	~
# sent
Thus	RB	O	~	~
,	,	B-Premise	7	supports:10
a	DT	I-Premise	7	supports:10
number	NN	I-Premise	7	supports:10
vacant	JJ	I-Premise	7	supports:10
positions	NNS	I-Premise	7	supports:10
need	VBP	I-Premise	7	supports:10
to	TO	I-Premise	7	supports:10
be	VB	I-Premise	7	supports:10
filled	VBN	I-Premise	7	supports:10
.	.	O	~	~
# sent
Also	RB	O	~	~
there	EX	I-Premise	8	supports:7
will	MD	I-Premise	8	supports:7
be	VB	I-Premise	8	supports:7
more	RBR	I-Premise	8	supports:7
opportunities	NNS	I-Premise	8	supports:7
to	TO	I-Premise	8	supports:7
work	VB	I-Premise	8	supports:7
in	IN	I-Premise	8	supports:7
the	DT	I-Premise	8	supports:7
community	NN	I-Premise	8	supports:7
.	.	O	~	~
# sent
Moreover	RB	O	~	~
,	,	B-Premise	9	supports:10
when	WRB	I-Premise	9	supports:10
people	NNS	I-Premise	9	supports:10
have	VBP	I-Premise	9	supports:10
jobs	NNS	I-Premise	9	supports:10
,	,	I-Premise	9	supports:10
they	PRP	I-Premise	9	supports:10
will	MD	I-Premise	9	supports:10
have	VB	I-Premise	9	supports:10
money	NN	I-Premise	9	supports:10
to	TO	I-Premise	9	supports:10
spend	VB	I-Premise	9	supports:10
on	IN	I-Premise	9	supports:10
