# paragraph 0
# sent
Should	MD	O	~	~
professors	NNS	O	~	~
doing	VBG	O	~	~
more	JJR	O	~	~
research	NN	O	~	~
or	CC	O	~	~
educating	VBG	O	~	~
students	NNS	O	~	~
more	RBR	O	~	~
?	.	O	~	~
# paragraph 1
# sent
Although	IN	O	~	~
professors	NNS	O	~	~
in	IN	O	~	~
a	DT	O	~	~
university	NN	O	~	~
are	VBP	O	~	~
basically	RB	O	~	~
teachers	NNS	O	~	~
who	WP	O	~	~
do	VBP	O	~	~
the	DT	O	~	~
most	RBS	O	~	~
important	JJ	O	~	~
thing	NN	O	~	~
,	,	O	~	~
teaching	NN	O	~	~
,	,	O	~	~
we	PRP	O	~	~
can	MD	O	~	~
not	RB	O	~	~
ignore	VB	O	~	~
one	CD	O	~	~
more	JJR	O	~	~
influential	JJ	O	~	~
aspect	NN	O	~	~
that	IN	O	~	~
they	PRP	O	~	~
are	VBP	O	~	~
always	RB	O	~	~
busy	JJ	O	~	~
with	IN	O	~	~
,	,	O	~	~
doing	VBG	O	~	~
research	NN	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
,	,	O	~	~
a	DT	B-MajorClaim	0	~
professor	NN	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
spend	VB	I-MajorClaim	0	~
more	JJR	I-MajorClaim	0	~
time	NN	I-MajorClaim	0	~
doing	VBG	I-MajorClaim	0	~
research	NN	I-MajorClaim	0	~
rather	RB	I-MajorClaim	0	~
than	IN	I-MajorClaim	0	~
educating	VBG	I-MajorClaim	0	~
students	NNS	I-MajorClaim	0	~
for	IN	O	~	~
a	DT	O	~	~
few	JJ	O	~	~
reasons	NNS	O	~	~
following	VBG	O	~	~
.	.	O	~	~
# paragraph 2
# sent
A	DT	B-Premise	1	supports:3
professor	NN	I-Premise	1	supports:3
means	VBZ	I-Premise	1	supports:3
a	DT	I-Premise	1	supports:3
researcher	NN	I-Premise	1	supports:3
or	CC	I-Premise	1	supports:3
an	DT	I-Premise	1	supports:3
expert	NN	I-Premise	1	supports:3
of	IN	I-Premise	1	supports:3
a	DT	I-Premise	1	supports:3
specific	JJ	I-Premise	1	supports:3
science	NN	I-Premise	1	supports:3
subject	NN	I-Premise	1	supports:3
.	.	O	~	~
# sent
He	PRP	B-Premise	2	supports:3
or	CC	I-Premise	2	supports:3
she	PRP	I-Premise	2	supports:3
should	MD	I-Premise	2	supports:3
always	RB	I-Premise	2	supports:3
keep	VB	I-Premise	2	supports:3
the	DT	I-Premise	2	supports:3
passion	NN	I-Premise	2	supports:3
in	IN	I-Premise	2	supports:3
her	PRP$	I-Premise	2	supports:3
field	NN	I-Premise	2	supports:3
so	IN	O	~	~
that	IN	O	~	~
he	PRP	B-Claim	3	For:~
or	CC	I-Claim	3	For:~
she	PRP	I-Claim	3	For:~
could	MD	I-Claim	3	For:~
push	VB	I-Claim	3	For:~
him/herself	RB	I-Claim	3	For:~
forward	RB	I-Claim	3	For:~
all	PDT	I-Claim	3	For:~
the	DT	I-Claim	3	For:~
time	NN	I-Claim	3	For:~
.	.	O	~	~
# sent
And	CC	O	~	~
then	RB	O	~	~
he	PRP	B-Premise	4	supports:3
or	CC	I-Premise	4	supports:3
she	PRP	I-Premise	4	supports:3
can	MD	I-Premise	4	supports:3
do	VB	I-Premise	4	supports:3
better	JJR	I-Premise	4	supports:3
in	IN	I-Premise	4	supports:3
teaching	NN	I-Premise	4	supports:3
works	NNS	I-Premise	4	supports:3
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
the	DT	B-Premise	5	supports:3
most	RBS	I-Premise	5	supports:3
impressive	JJ	I-Premise	5	supports:3
professor	NN	I-Premise	5	supports:3
during	IN	I-Premise	5	supports:3
my	PRP$	I-Premise	5	supports:3
studying	VBG	I-Premise	5	supports:3
in	IN	I-Premise	5	supports:3
university	NN	I-Premise	5	supports:3
is	VBZ	I-Premise	5	supports:3
Mr.	NNP	I-Premise	5	supports:3
Yang	NNP	I-Premise	5	supports:3
who	WP	I-Premise	5	supports:3
keeps	VBZ	I-Premise	5	supports:3
in	IN	I-Premise	5	supports:3
researching	VBG	I-Premise	5	supports:3
and	CC	I-Premise	5	supports:3
reading	VBG	I-Premise	5	supports:3
.	.	O	~	~
# sent
He	PRP	B-Premise	6	supports:3
is	VBZ	I-Premise	6	supports:3
also	RB	I-Premise	6	supports:3
the	DT	I-Premise	6	supports:3
one	NN	I-Premise	6	supports:3
who	WP	I-Premise	6	supports:3
gave	VBD	I-Premise	6	supports:3
us	PRP	I-Premise	6	supports:3
inspiration	NN	I-Premise	6	supports:3
and	CC	I-Premise	6	supports:3
taught	VBD	I-Premise	6	supports:3
us	PRP	I-Premise	6	supports:3
the	DT	I-Premise	6	supports:3
way	NN	I-Premise	6	supports:3
to	TO	I-Premise	6	supports:3
study	VB	I-Premise	6	supports:3
more	RBR	I-Premise	6	supports:3
efficient	JJ	I-Premise	6	supports:3
by	IN	I-Premise	6	supports:3
ourselves	PRP	I-Premise	6	supports:3
.	.	O	~	~
# sent
All	DT	B-Premise	7	supports:3
of	IN	I-Premise	7	supports:3
my	PRP$	I-Premise	7	supports:3
classmates	NNS	I-Premise	7	supports:3
gave	VBD	I-Premise	7	supports:3
him	PRP	I-Premise	7	supports:3
a	DT	I-Premise	7	supports:3
rank	NN	I-Premise	7	supports:3
of	IN	I-Premise	7	supports:3
AAA	NNP	I-Premise	7	supports:3
,	,	I-Premise	7	supports:3
the	DT	I-Premise	7	supports:3
excellent	JJ	I-Premise	7	supports:3
teacher	NN	I-Premise	7	supports:3
.	.	O	~	~
# paragraph 3
# sent
As	IN	B-Premise	8	supports:10
for	IN	I-Premise	8	supports:10
students	NNS	I-Premise	8	supports:10
,	,	I-Premise	8	supports:10
we	PRP	I-Premise	8	supports:10
can	MD	I-Premise	8	supports:10
get	VB	I-Premise	8	supports:10
what	WP	I-Premise	8	supports:10
we	PRP	I-Premise	8	supports:10
want	VBP	I-Premise	8	supports:10
to	TO	I-Premise	8	supports:10
know	VB	I-Premise	8	supports:10
from	IN	I-Premise	8	supports:10
textbooks	NNS	I-Premise	8	supports:10
,	,	I-Premise	8	supports:10
webs	NNS	I-Premise	8	supports:10
or	CC	I-Premise	8	supports:10
teachers	NNS	I-Premise	8	supports:10
.	.	O	~	~
# sent
But	CC	O	~	~
we	PRP	B-Premise	9	supports:10
can	MD	I-Premise	9	supports:10
only	RB	I-Premise	9	supports:10
turn	VB	I-Premise	9	supports:10
to	TO	I-Premise	9	supports:10
our	PRP$	I-Premise	9	supports:10
professors	NNS	I-Premise	9	supports:10
when	WRB	I-Premise	9	supports:10
we	PRP	I-Premise	9	supports:10
want	VBP	I-Premise	9	supports:10
to	TO	I-Premise	9	supports:10
take	VB	I-Premise	9	supports:10
part	NN	I-Premise	9	supports:10
in	IN	I-Premise	9	supports:10
a	DT	I-Premise	9	supports:10
research	NN	I-Premise	9	supports:10
and	CC	I-Premise	9	supports:10
to	TO	I-Premise	9	supports:10
get	VB	I-Premise	9	supports:10
ourselves	PRP	I-Premise	9	supports:10
promoted	VBN	I-Premise	9	supports:10
