# paragraph 0
# sent
Traditional	JJ	O	~	~
skills	NNS	O	~	~
and	CC	O	~	~
ways	NNS	O	~	~
are	VBP	O	~	~
always	RB	O	~	~
valuable	JJ	O	~	~
and	CC	O	~	~
will	MD	O	~	~
last	VB	O	~	~
forever	RB	O	~	~
# paragraph 1
# sent
These	DT	O	~	~
days	NNS	O	~	~
,	,	O	~	~
most	JJS	O	~	~
of	IN	O	~	~
countries	NNS	O	~	~
on	IN	O	~	~
the	DT	O	~	~
world	NN	O	~	~
invest	VB	O	~	~
for	IN	O	~	~
technology	NN	O	~	~
.	.	O	~	~
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
evident	JJ	O	~	~
that	IN	O	~	~
technology	NN	O	~	~
promotes	VBZ	O	~	~
economy	NN	O	~	~
.	.	O	~	~
# sent
Many	JJ	O	~	~
people	NNS	O	~	~
think	VBP	O	~	~
that	IN	O	~	~
conventional	JJ	O	~	~
things	NNS	O	~	~
will	MD	O	~	~
not	RB	O	~	~
exist	VB	O	~	~
and	CC	O	~	~
should	MD	O	~	~
be	VB	O	~	~
eliminated	VBN	O	~	~
.	.	O	~	~
# sent
I	PRP	O	~	~
totally	RB	O	~	~
disagree	VBP	O	~	~
this	DT	O	~	~
opinion	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
traditional	JJ	B-Claim	0	For:~
skills	NNS	I-Claim	0	For:~
and	CC	I-Claim	0	For:~
ways	NNS	I-Claim	0	For:~
belong	VBP	I-Claim	0	For:~
to	TO	I-Claim	0	For:~
value	NN	I-Claim	0	For:~
of	IN	I-Claim	0	For:~
culture	NN	I-Claim	0	For:~
.	.	O	~	~
# sent
They	PRP	B-Premise	1	supports:0
make	VBP	I-Premise	1	supports:0
differences	NNS	I-Premise	1	supports:0
between	IN	I-Premise	1	supports:0
countries	NNS	I-Premise	1	supports:0
.	.	O	~	~
# sent
Every	DT	B-Premise	2	supports:3
country	NN	I-Premise	2	supports:3
has	VBZ	I-Premise	2	supports:3
unique	JJ	I-Premise	2	supports:3
tradtions	NNS	I-Premise	2	supports:3
which	WDT	I-Premise	2	supports:3
show	VBP	I-Premise	2	supports:3
their	PRP$	I-Premise	2	supports:3
creation	NN	I-Premise	2	supports:3
,	,	I-Premise	2	supports:3
intelligence	NN	I-Premise	2	supports:3
.	.	O	~	~
# sent
Consequently	RB	O	~	~
,	,	O	~	~
people	NNS	B-Premise	3	supports:4
feel	VBP	I-Premise	3	supports:4
pround	JJ	I-Premise	3	supports:4
of	IN	I-Premise	3	supports:4
their	PRP$	I-Premise	3	supports:4
country	NN	I-Premise	3	supports:4
,	,	O	~	~
so	IN	O	~	~
they	PRP	B-Premise	4	supports:0
keep	VBP	I-Premise	4	supports:0
reserving	VBG	I-Premise	4	supports:0
conventions	NNS	I-Premise	4	supports:0
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
ways	NNS	B-Premise	5	supports:0
to	TO	I-Premise	5	supports:0
build	VB	I-Premise	5	supports:0
a	DT	I-Premise	5	supports:0
house	NN	I-Premise	5	supports:0
in	IN	I-Premise	5	supports:0
every	DT	I-Premise	5	supports:0
country	NN	I-Premise	5	supports:0
are	VBP	I-Premise	5	supports:0
different	JJ	I-Premise	5	supports:0
and	CC	I-Premise	5	supports:0
they	PRP	I-Premise	5	supports:0
distinguish	VBP	I-Premise	5	supports:0
between	IN	I-Premise	5	supports:0
countries	NNS	I-Premise	5	supports:0
.	.	O	~	~
# paragraph 3
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
in	IN	B-Claim	6	For:~
some	DT	I-Claim	6	For:~
cases	NNS	I-Claim	6	For:~
that	WDT	I-Claim	6	For:~
traditional	JJ	I-Claim	6	For:~
way	NN	I-Claim	6	For:~
can	MD	I-Claim	6	For:~
not	RB	I-Claim	6	For:~
replace	VB	I-Claim	6	For:~
by	IN	I-Claim	6	For:~
a	DT	I-Claim	6	For:~
new	JJ	I-Claim	6	For:~
technology	NN	I-Claim	6	For:~
.	.	O	~	~
# sent
Lot	NN	B-Premise	7	supports:6
of	IN	I-Premise	7	supports:6
people	NNS	I-Premise	7	supports:6
like	IN	I-Premise	7	supports:6
to	TO	I-Premise	7	supports:6
use	VB	I-Premise	7	supports:6
traditional	JJ	I-Premise	7	supports:6
things	NNS	I-Premise	7	supports:6
because	IN	I-Premise	7	supports:6
if	IN	I-Premise	7	supports:6
their	PRP$	I-Premise	7	supports:6
quality	NN	I-Premise	7	supports:6
and	CC	I-Premise	7	supports:6
durability	NN	I-Premise	7	supports:6
.	.	O	~	~
# sent
In	IN	O	~	~
paticular	JJ	O	~	~
,	,	O	~	~
vases	NNS	B-Premise	8	supports:7
are	VBP	I-Premise	8	supports:7
made	VBN	I-Premise	8	supports:7
by	IN	I-Premise	8	supports:7
hand	NN	I-Premise	8	supports:7
would	MD	I-Premise	8	supports:7
be	VB	I-Premise	8	supports:7
used	VBN	I-Premise	8	supports:7
more	RBR	I-Premise	8	supports:7
.	.	O	~	~
# sent
Futhermore	RB	O	~	~
,	,	O	~	~
there	EX	B-Premise	9	supports:6
are	VBP	I-Premise	9	supports:6
plenty	NN	I-Premise	9	supports:6
of	IN	I-Premise	9	supports:6
works	NNS	I-Premise	9	supports:6
that	WDT	I-Premise	9	supports:6
using	VBG	I-Premise	9	supports:6
traditional	JJ	I-Premise	9	supports:6
way	NN	I-Premise	9	supports:6
is	VBZ	I-Premise	9	supports:6
unique	JJ	I-Premise	9	supports:6
method	NN	I-Premise	9	supports:6
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
making	VBG	B-Premise	10	supports:9
cone	NN	I-Premise	10	supports:9
hats	NNS	I-Premise	10	supports:9
from	IN	I-Premise	10	supports:9
leaves	NNS	I-Premise	10	supports:9
have	VBP	I-Premise	10	supports:9
to	TO	I-Premise	10	supports:9
use	VB	I-Premise	10	supports:9
hand	NN	I-Premise	10	supports:9
.	.	O	~	~
# sent
Not	RB	B-Premise	11	supports:10
only	RB	I-Premise	11	supports:10
because	IN	I-Premise	11	supports:10
there	EX	I-Premise	11	supports:10
is	VBZ	I-Premise	11	supports:10
no	DT	I-Premise	11	supports:10
machine	NN	I-Premise	11	supports:10
for	IN	I-Premise	11	supports:10
the	DT	I-Premise	11	supports:10
work	NN	I-Premise	11	supports:10
,	,	I-Premise	11	supports:10
but	CC	I-Premise	11	supports:10
also	RB	I-Premise	11	supports:10
it	PRP	I-Premise	11	supports:10
looks	VBZ	I-Premise	11	supports:10
more	RBR	I-Premise	11	supports:10
beautiful	JJ	I-Premise	11	supports:10
when	WRB	I-Premise	11	supports:10
it	PRP	I-Premise	11	supports:10
is	VBZ	I-Premise	11	supports:10
made	VBN	I-Premise	11	supports:10
by	IN	I-Premise	11	supports:10
hand	NN	I-Premise	11	supports:10
,	,	I-Premise	11	supports:10
so	RB	I-Premise	11	supports:10
resulting	VBG	I-Premise	11	supports:10
in	IN	I-Premise	11	supports:10
greater	JJR	I-Premise	11	supports:10
value	NN	I-Premise	11	supports:10
economy	NN	I-Premise	11	supports:10
.	.	O	~	~
# paragraph 4
# sent
The	DT	O	~	~
last	JJ	O	~	~
thing	NN	O	~	~
is	VBZ	O	~	~
about	IN	O	~	~
education	NN	O	~	~
.	.	O	~	~
# sent
Traditional	JJ	B-Claim	12	For:~
skills	NNS	I-Claim	12	For:~
and	CC	I-Claim	12	For:~
ways	NNS	I-Claim	12	For:~
of	IN	I-Claim	12	For:~
life	NN	I-Claim	12	For:~
will	MD	I-Claim	12	For:~
help	VB	I-Claim	12	For:~
youngsters	NNS	I-Claim	12	For:~
study	NN	I-Claim	12	For:~
and	CC	I-Claim	12	For:~
know	VB	I-Claim	12	For:~
more	JJR	I-Claim	12	For:~
history	NN	I-Claim	12	For:~
.	.	O	~	~
# sent
Methods	NNS	B-Premise	13	supports:12
which	WDT	I-Premise	13	supports:12
their	PRP$	I-Premise	13	supports:12
ancestors	NNS	I-Premise	13	supports:12
used	VBN	I-Premise	13	supports:12
in	IN	I-Premise	13	supports:12
the	DT	I-Premise	13	supports:12
past	NN	I-Premise	13	supports:12
will	MD	I-Premise	13	supports:12
be	VB	I-Premise	13	supports:12
displayed	VBN	I-Premise	13	supports:12
again	RB	I-Premise	13	supports:12
for	IN	I-Premise	13	supports:12
new	JJ	I-Premise	13	supports:12
generations	NNS	I-Premise	13	supports:12
.	.	O	~	~
# sent
After	IN	O	~	~
that	DT	O	~	~
,	,	O	~	~
they	PRP	B-Premise	14	supports:12
might	MD	I-Premise	14	supports:12
create	VB	I-Premise	14	supports:12
somethings	NNS	I-Premise	14	supports:12
that	WDT	I-Premise	14	supports:12
are	VBP	I-Premise	14	supports:12
useful	JJ	I-Premise	14	supports:12
for	IN	I-Premise	14	supports:12
life	NN	I-Premise	14	supports:12
.	.	O	~	~
# paragraph 5
# sent
In	IN	O	~	~
conclusion	NN	O	~	~
,	,	O	~	~
technology	NN	B-Claim	15	Against:~
has	VBZ	I-Claim	15	Against:~
brought	VBN	I-Claim	15	Against:~
many	JJ	I-Claim	15	Against:~
benefits	NNS	I-Claim	15	Against:~
,	,	O	~	~
but	CC	O	~	~
traditional	JJ	B-MajorClaim	16	~
skills	NNS	I-MajorClaim	16	~
and	CC	I-MajorClaim	16	~
ways	NNS	I-MajorClaim	16	~
are	VBP	I-MajorClaim	16	~
always	RB	I-MajorClaim	16	~
valuable	JJ	I-MajorClaim	16	~
and	CC	I-MajorClaim	16	~
will	MD	I-MajorClaim	16	~
last	VB	I-MajorClaim	16	~
forever	RB	I-MajorClaim	16	~
.	.	O	~	~
