# paragraph 0
# sent
Growing	VBG	O	~	~
traffic	NN	O	~	~
and	CC	O	~	~
pollution	NN	O	~	~
can	MD	O	~	~
be	VB	O	~	~
controlled	VBN	O	~	~
by	IN	O	~	~
increasing	VBG	O	~	~
petrol	NN	O	~	~
prices	NNS	O	~	~
# paragraph 1
# sent
As	IN	O	~	~
we	PRP	O	~	~
read	VBP	O	~	~
newspapers	NNS	O	~	~
or	CC	O	~	~
watch	VB	O	~	~
TV	NN	O	~	~
,	,	O	~	~
we	PRP	O	~	~
have	VBP	O	~	~
always	RB	O	~	~
been	VBN	O	~	~
attracted	VBN	O	~	~
by	IN	O	~	~
environmental	JJ	O	~	~
problems	NNS	O	~	~
such	JJ	O	~	~
as	IN	O	~	~
traffic	NN	O	~	~
issues	NNS	O	~	~
,	,	O	~	~
air	NN	O	~	~
and	CC	O	~	~
water	NN	O	~	~
pollution	NN	O	~	~
questions	NNS	O	~	~
.	.	O	~	~
# sent
Initiatives	NNS	O	~	~
should	MD	O	~	~
be	VB	O	~	~
taken	VBN	O	~	~
to	TO	O	~	~
address	VB	O	~	~
the	DT	O	~	~
specific	JJ	O	~	~
problems	NNS	O	~	~
.	.	O	~	~
# sent
As	IN	O	~	~
the	DT	O	~	~
impacts	NNS	O	~	~
for	IN	O	~	~
those	DT	O	~	~
pollution	NN	O	~	~
and	CC	O	~	~
traffic	NN	O	~	~
issues	NNS	O	~	~
are	VBP	O	~	~
extremely	RB	O	~	~
far-reaching	JJ	O	~	~
,	,	O	~	~
it	PRP	B-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
insufficient	JJ	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
increase	VB	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
petrol	NN	I-MajorClaim	0	~
price	NN	I-MajorClaim	0	~
only	RB	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
solve	VB	I-MajorClaim	0	~
problems	NNS	I-MajorClaim	0	~
,	,	O	~	~
though	IN	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
a	DT	O	~	~
promising	JJ	O	~	~
method	NN	O	~	~
discussed	VBN	O	~	~
