# paragraph 0
# sent
We	PRP	O	~	~
can	MD	O	~	~
not	RB	O	~	~
forcedly	RB	O	~	~
put	VB	O	~	~
the	DT	O	~	~
same	JJ	O	~	~
numbers	NNS	O	~	~
of	IN	O	~	~
males	NNS	O	~	~
and	CC	O	~	~
females	NNS	O	~	~
into	IN	O	~	~
every	DT	O	~	~
subject	NN	O	~	~
# paragraph 1
# sent
There	EX	O	~	~
is	VBZ	O	~	~
a	DT	O	~	~
view	NN	O	~	~
that	IN	O	~	~
universities	NNS	O	~	~
and	CC	O	~	~
colleges	NNS	O	~	~
should	MD	O	~	~
equally	RB	O	~	~
enroll	VB	O	~	~
male	JJ	O	~	~
and	CC	O	~	~
female	JJ	O	~	~
students	NNS	O	~	~
in	IN	O	~	~
numbers	NNS	O	~	~
in	IN	O	~	~
each	DT	O	~	~
faculty	NN	O	~	~
.	.	O	~	~
# sent
Personally	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
do	VBP	O	~	~
not	RB	O	~	~
agree	VB	O	~	~
the	DT	O	~	~
viewpoint	NN	O	~	~
,	,	O	~	~
because	IN	O	~	~
many	JJ	B-Claim	0	For:~
different	JJ	I-Claim	0	For:~
characters	NNS	I-Claim	0	For:~
exist	VBP	I-Claim	0	For:~
between	IN	I-Claim	0	For:~
male	JJ	I-Claim	0	For:~
and	CC	I-Claim	0	For:~
female	JJ	I-Claim	0	For:~
students	NNS	I-Claim	0	For:~
.	.	O	~	~
# paragraph 2
# sent
On	IN	O	~	~
one	CD	O	~	~
hand	NN	O	~	~
,	,	O	~	~
boys	NNS	B-Claim	1	For:~
and	CC	I-Claim	1	For:~
girls	NNS	I-Claim	1	For:~
have	VBP	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
diversity	NN	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
psychological	JJ	I-Claim	1	For:~
modes	NNS	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
individuality	NN	I-Claim	1	For:~
.	.	O	~	~
# sent
Most	JJS	B-Premise	2	supports:1
of	IN	I-Premise	2	supports:1
male	JJ	I-Premise	2	supports:1
students	NNS	I-Premise	2	supports:1
tend	VBP	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
use	VB	I-Premise	2	supports:1
their	PRP$	I-Premise	2	supports:1
left	JJ	I-Premise	2	supports:1
brain	NN	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
think	VB	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
act	VB	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
they	PRP	I-Premise	2	supports:1
are	VBP	I-Premise	2	supports:1
more	RBR	I-Premise	2	supports:1
rational	JJ	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
logical	JJ	I-Premise	2	supports:1
than	IN	I-Premise	2	supports:1
girls	NNS	I-Premise	2	supports:1
in	IN	I-Premise	2	supports:1
many	JJ	I-Premise	2	supports:1
cases	NNS	I-Premise	2	supports:1
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
there	EX	B-Premise	3	supports:1
are	VBP	I-Premise	3	supports:1
more	RBR	I-Premise	3	supports:1
male	JJ	I-Premise	3	supports:1
scientists	NNS	I-Premise	3	supports:1
and	CC	I-Premise	3	supports:1
engineers	NNS	I-Premise	3	supports:1
in	IN	I-Premise	3	supports:1
comparison	NN	I-Premise	3	supports:1
with	IN	I-Premise	3	supports:1
females	NNS	I-Premise	3	supports:1
around	IN	I-Premise	3	supports:1
the	DT	I-Premise	3	supports:1
world	NN	I-Premise	3	supports:1
.	.	O	~	~
# sent
Many	JJ	B-Premise	4	supports:1
boys	NNS	I-Premise	4	supports:1
are	VBP	I-Premise	4	supports:1
interested	JJ	I-Premise	4	supports:1
in	IN	I-Premise	4	supports:1
science	NN	I-Premise	4	supports:1
and	CC	I-Premise	4	supports:1
technology	NN	I-Premise	4	supports:1
,	,	I-Premise	4	supports:1
while	IN	I-Premise	4	supports:1
a	DT	I-Premise	4	supports:1
number	NN	I-Premise	4	supports:1
of	IN	I-Premise	4	supports:1
girls	NNS	I-Premise	4	supports:1
like	IN	I-Premise	4	supports:1
to	TO	I-Premise	4	supports:1
