# paragraph 0
# sent
Physical	JJ	O	~	~
exercise	NN	O	~	~
should	MD	O	~	~
be	VB	O	~	~
required	VBN	O	~	~
part	NN	O	~	~
of	IN	O	~	~
every	DT	O	~	~
school	NN	O	~	~
day	NN	O	~	~
# paragraph 1
# sent
Although	IN	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
students	NNS	O	~	~
should	MD	O	~	~
spend	VB	O	~	~
the	DT	O	~	~
whole	JJ	O	~	~
day	NN	O	~	~
on	IN	O	~	~
academic	JJ	O	~	~
studies	NNS	O	~	~
,	,	O	~	~
I	PRP	O	~	~
nevertheless	RB	O	~	~
believe	VBP	O	~	~
that	DT	O	~	~
physical	JJ	B-MajorClaim	0	~
exercise	NN	I-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
crucial	JJ	I-MajorClaim	0	~
part	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
every	DT	I-MajorClaim	0	~
school	NN	I-MajorClaim	0	~
day	NN	I-MajorClaim	0	~
.	.	O	~	~
# sent
Exercise	NN	B-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
good	JJ	I-Claim	1	For:~
not	RB	I-Claim	1	For:~
only	RB	I-Claim	1	For:~
for	IN	I-Claim	1	For:~
having	VBG	I-Claim	1	For:~
a	DT	I-Claim	1	For:~
good	JJ	I-Claim	1	For:~
health	NN	I-Claim	1	For:~
body	NN	I-Claim	1	For:~
,	,	I-Claim	1	For:~
but	CC	I-Claim	1	For:~
also	RB	I-Claim	1	For:~
for	IN	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
mind	NN	I-Claim	1	For:~
.	.	O	~	~
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
including	VBG	B-Claim	2	For:~
exercise	NN	I-Claim	2	For:~
in	IN	I-Claim	2	For:~
children	NNS	I-Claim	2	For:~
's	POS	I-Claim	2	For:~
daily	JJ	I-Claim	2	For:~
routine	NN	I-Claim	2	For:~
,	,	I-Claim	2	For:~
it	PRP	I-Claim	2	For:~
is	VBZ	I-Claim	2	For:~
a	DT	I-Claim	2	For:~
good	JJ	I-Claim	2	For:~
way	NN	I-Claim	2	For:~
to	TO	I-Claim	2	For:~
teach	VB	I-Claim	2	For:~
them	PRP	I-Claim	2	For:~
the	DT	I-Claim	2	For:~
importance	NN	I-Claim	2	For:~
of	IN	I-Claim	2	For:~
physical	JJ	I-Claim	2	For:~
activity	NN	I-Claim	2	For:~
from	IN	I-Claim	2	For:~
an	DT	I-Claim	2	For:~
early	JJ	I-Claim	2	For:~
age	NN	I-Claim	2	For:~
.	.	O	~	~
# paragraph 2
# sent
Physical	JJ	B-Claim	3	For:~
activity	NN	I-Claim	3	For:~
helps	VBZ	I-Claim	3	For:~
children	NNS	I-Claim	3	For:~
to	TO	I-Claim	3	For:~
grow	VB	I-Claim	3	For:~
up	RP	I-Claim	3	For:~
physically	RB	I-Claim	3	For:~
healthier	RBR	I-Claim	3	For:~
.	.	O	~	~
# sent
As	IN	O	~	~
studies	NNS	O	~	~
have	VBP	O	~	~
shown	VBN	O	~	~
that	IN	O	~	~
the	DT	B-Premise	4	supports:3
rate	NN	I-Premise	4	supports:3
of	IN	I-Premise	4	supports:3
obesity	NN	I-Premise	4	supports:3
in	IN	I-Premise	4	supports:3
children	NNS	I-Premise	4	supports:3
has	VBZ	I-Premise	4	supports:3
increased	VBN	I-Premise	4	supports:3
every	DT	I-Premise	4	supports:3
year	NN	I-Premise	4	supports:3
,	,	I-Premise	4	supports:3
it	PRP	I-Premise	4	supports:3
will	MD	I-Premise	4	supports:3
be	VB	I-Premise	4	supports:3
very	RB	I-Premise	4	supports:3
beneficial	JJ	I-Premise	4	supports:3
for	IN	I-Premise	4	supports:3
children	NNS	I-Premise	4	supports:3
to	TO	I-Premise	4	supports:3
have	VB	I-Premise	4	supports:3
a	DT	I-Premise	4	supports:3
daily	JJ	I-Premise	4	supports:3
physical	JJ	I-Premise	4	supports:3
activity	NN	I-Premise	4	supports:3
and	CC	I-Premise	4	supports:3
get	VB	I-Premise	4	supports:3
a	DT	I-Premise	4	supports:3
break	NN	I-Premise	4	supports:3
from	IN	I-Premise	4	supports:3
being	VBG	I-Premise	4	supports:3
sitting	VBG	I-Premise	4	supports:3
several	JJ	I-Premise	4	supports:3
hours	NNS	I-Premise	4	supports:3
at	IN	I-Premise	4	supports:3
school	NN	I-Premise	4	supports:3
.	.	O	~	~
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
exercise	NN	B-Premise	5	supports:3
will	MD	I-Premise	5	supports:3
help	VB	I-Premise	5	supports:3
them	PRP	I-Premise	5	supports:3
to	TO	I-Premise	5	supports:3
not	RB	I-Premise	5	supports:3
be	VB	I-Premise	5	supports:3
less	RBR	I-Premise	5	supports:3
exposed	VBN	I-Premise	5	supports:3
to	TO	I-Premise	5	supports:3
illness	NN	I-Premise	5	supports:3
related	JJ	I-Premise	5	supports:3
with	IN	I-Premise	5	supports:3
cardiovascular	JJ	I-Premise	5	supports:3
,	,	I-Premise	5	supports:3
higher	JJR	I-Premise	5	supports:3
blood	NN	I-Premise	5	supports:3
and	CC	I-Premise	5	supports:3
cholesterol	NN	I-Premise	5	supports:3
issues	NNS	I-Premise	5	supports:3
.	.	O	~	~
# paragraph 3
# sent
Daily	NNP	B-Claim	6	For:~
exercise	NN	I-Claim	6	For:~
will	MD	I-Claim	6	For:~
help	VB	I-Claim	6	For:~
also	RB	I-Claim	6	For:~
to	TO	I-Claim	6	For:~
develop	VB	I-Claim	6	For:~
children	NNS	I-Claim	6	For:~
's	POS	I-Claim	6	For:~
brain	NN	I-Claim	6	For:~
function	NN	I-Claim	6	For:~
.	.	O	~	~
# sent
It	PRP	B-Premise	7	supports:6
is	VBZ	I-Premise	7	supports:6
well	RB	I-Premise	7	supports:6
known	VBN	I-Premise	7	supports:6
how	WRB	I-Premise	7	supports:6
important	JJ	I-Premise	7	supports:6
it	PRP	I-Premise	7	supports:6
is	VBZ	I-Premise	7	supports:6
to	TO	I-Premise	7	supports:6
exercise	VB	I-Premise	7	supports:6
regularly	RB	I-Premise	7	supports:6
