# paragraph 0
# sent
Dancing	NN	O	~	~
plays	VBZ	O	~	~
an	DT	O	~	~
important	JJ	O	~	~
role	NN	O	~	~
in	IN	O	~	~
a	DT	O	~	~
culture	NN	O	~	~
.	.	O	~	~
# paragraph 1
# sent
In	IN	O	~	~
every	DT	O	~	~
country	NN	O	~	~
,	,	O	~	~
people	NNS	O	~	~
do	VBP	O	~	~
dance	VB	O	~	~
for	IN	O	~	~
fun	NN	O	~	~
,	,	O	~	~
for	IN	O	~	~
entertrain	NN	O	~	~
,	,	O	~	~
and	CC	O	~	~
for	IN	O	~	~
decrease	NN	O	~	~
a	DT	O	~	~
stress	NN	O	~	~
.	.	O	~	~
# sent
Dancing	NN	O	~	~
is	VBZ	O	~	~
also	RB	O	~	~
one	CD	O	~	~
of	IN	O	~	~
important	JJ	O	~	~
parts	NNS	O	~	~
of	IN	O	~	~
culture	NN	O	~	~
that	WDT	O	~	~
represent	VBP	O	~	~
to	TO	O	~	~
something	NN	O	~	~
that	IN	O	~	~
people	NNS	O	~	~
believe	VBP	O	~	~
.	.	O	~	~
# sent
Many	JJ	O	~	~
cultures	NNS	O	~	~
do	VBP	O	~	~
dance	VB	O	~	~
to	TO	O	~	~
show	VB	O	~	~
a	DT	O	~	~
great	JJ	O	~	~
prosperous	JJ	O	~	~
of	IN	O	~	~
its	PRP$	O	~	~
culture	NN	O	~	~
.	.	O	~	~
# sent
And	CC	O	~	~
also	RB	O	~	~
dancing	VBG	O	~	~
to	TO	O	~	~
entertain	VB	O	~	~
people	NNS	O	~	~
.	.	O	~	~
# sent
I	PRP	O	~	~
will	MD	O	~	~
give	VB	O	~	~
reasons	NNS	O	~	~
to	TO	O	~	~
support	VB	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
First	RB	O	~	~
,	,	O	~	~
dancing	NN	B-Premise	0	supports:3
are	VBP	I-Premise	0	supports:3
significant	JJ	I-Premise	0	supports:3
part	NN	I-Premise	0	supports:3
of	IN	I-Premise	0	supports:3
culture	NN	I-Premise	0	supports:3
that	WDT	I-Premise	0	supports:3
could	MD	I-Premise	0	supports:3
show	VB	I-Premise	0	supports:3
to	TO	I-Premise	0	supports:3
something	NN	I-Premise	0	supports:3
that	IN	I-Premise	0	supports:3
people	NNS	I-Premise	0	supports:3
believe	VBP	I-Premise	0	supports:3
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
some	DT	B-Premise	1	supports:3
culture	NN	I-Premise	1	supports:3
people	NNS	I-Premise	1	supports:3
believe	VBP	I-Premise	1	supports:3
that	IN	I-Premise	1	supports:3
they	PRP	I-Premise	1	supports:3
dance	VBP	I-Premise	1	supports:3
in	IN	I-Premise	1	supports:3
order	NN	I-Premise	1	supports:3
to	TO	I-Premise	1	supports:3
sacrifice	VB	I-Premise	1	supports:3
to	TO	I-Premise	1	supports:3
their	PRP$	I-Premise	1	supports:3
god	NN	I-Premise	1	supports:3
so	IN	I-Premise	1	supports:3
they	PRP	I-Premise	1	supports:3
will	MD	I-Premise	1	supports:3
be	VB	I-Premise	1	supports:3
get	VB	I-Premise	1	supports:3
a	DT	I-Premise	1	supports:3
happy	JJ	I-Premise	1	supports:3
life	NN	I-Premise	1	supports:3
.	.	O	~	~
# sent
Or	CC	B-Premise	2	supports:3
some	DT	I-Premise	2	supports:3
part	NN	I-Premise	2	supports:3
of	IN	I-Premise	2	supports:3
the	DT	I-Premise	2	supports:3
world	NN	I-Premise	2	supports:3
that	WDT	I-Premise	2	supports:3
are	VBP	I-Premise	2	supports:3
in	IN	I-Premise	2	supports:3
arid	JJ	I-Premise	2	supports:3
area	NN	I-Premise	2	supports:3
believe	VBP	I-Premise	2	supports:3
that	IN	I-Premise	2	supports:3
if	IN	I-Premise	2	supports:3
they	PRP	I-Premise	2	supports:3
danced	VBD	I-Premise	2	supports:3
,	,	I-Premise	2	supports:3
the	DT	I-Premise	2	supports:3
rain	NN	I-Premise	2	supports:3
would	MD	I-Premise	2	supports:3
come	VB	I-Premise	2	supports:3
.	.	O	~	~
# sent
Consequently	RB	O	~	~
,	,	O	~	~
dancing	NN	B-Claim	3	For:~
are	VBP	I-Claim	3	For:~
the	DT	I-Claim	3	For:~
part	NN	I-Claim	3	For:~
of	IN	I-Claim	3	For:~
people	NNS	I-Claim	3	For:~
belief	NN	I-Claim	3	For:~
.	.	O	~	~
# paragraph 3
# sent
Secondly	RB	O	~	~
,	,	O	~	~
dancing	NN	B-Claim	4	For:~
can	MD	I-Claim	4	For:~
represent	VB	I-Claim	4	For:~
to	TO	I-Claim	4	For:~
civilization	NN	I-Claim	4	For:~
of	IN	I-Claim	4	For:~
that	DT	I-Claim	4	For:~
culture	NN	I-Claim	4	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
I	PRP	B-Premise	5	supports:4
have	VBP	I-Premise	5	supports:4
seen	VBN	I-Premise	5	supports:4
many	JJ	I-Premise	5	supports:4
western	JJ	I-Premise	5	supports:4
movies	NNS	I-Premise	5	supports:4
that	WDT	I-Premise	5	supports:4
when	WRB	I-Premise	5	supports:4
a	DT	I-Premise	5	supports:4
kingdom	NN	I-Premise	5	supports:4
have	VBP	I-Premise	5	supports:4
visitor	NN	I-Premise	5	supports:4
from	IN	I-Premise	5	supports:4
another	DT	I-Premise	5	supports:4
kingdom	NN	I-Premise	5	supports:4
,	,	I-Premise	5	supports:4
king	NN	I-Premise	5	supports:4
or	CC	I-Premise	5	supports:4
queen	NN	I-Premise	5	supports:4
would	MD	I-Premise	5	supports:4
dance	VB	I-Premise	5	supports:4
to	TO	I-Premise	5	supports:4
show	VB	I-Premise	5	supports:4
a	DT	I-Premise	5	supports:4
splendid	JJ	I-Premise	5	supports:4
of	IN	I-Premise	5	supports:4
their	PRP$	I-Premise	5	supports:4
kingdom	NN	I-Premise	5	supports:4
culture	NN	I-Premise	5	supports:4
.	.	O	~	~
# sent
The	DT	B-Premise	6	supports:4
way	NN	I-Premise	6	supports:4
of	IN	I-Premise	6	supports:4
movement	NN	I-Premise	6	supports:4
,	,	I-Premise	6	supports:4
the	DT	I-Premise	6	supports:4
way	NN	I-Premise	6	supports:4
that	IN	I-Premise	6	supports:4
they	PRP	I-Premise	6	supports:4
costume	NN	I-Premise	6	supports:4
and	CC	I-Premise	6	supports:4
also	RB	I-Premise	6	supports:4
a	DT	I-Premise	6	supports:4
music	NN	I-Premise	6	supports:4
while	IN	I-Premise	6	supports:4
they	PRP	I-Premise	6	supports:4
