# paragraph 0
# sent
Financial	JJ	O	~	~
aid	NN	O	~	~
to	TO	O	~	~
develop	VB	O	~	~
countries	NNS	O	~	~
# paragraph 1
# sent
As	IN	O	~	~
is	VBZ	O	~	~
commonly	RB	O	~	~
understood	VBN	O	~	~
,	,	O	~	~
there	EX	O	~	~
is	VBZ	O	~	~
an	DT	O	~	~
increasingly	RB	O	~	~
gap	NN	O	~	~
between	IN	O	~	~
developed	JJ	O	~	~
countries	NNS	O	~	~
and	CC	O	~	~
developing	VBG	O	~	~
countries	NNS	O	~	~
.	.	O	~	~
# sent
It	PRP	O	~	~
can	MD	O	~	~
be	VB	O	~	~
seen	VBN	O	~	~
that	IN	O	~	~
some	DT	O	~	~
developed	JJ	O	~	~
countries	NNS	O	~	~
and	CC	O	~	~
organization	NN	O	~	~
are	VBP	O	~	~
proving	VBG	O	~	~
financial	JJ	O	~	~
assistance	NN	O	~	~
to	TO	O	~	~
the	DT	O	~	~
impoverished	JJ	O	~	~
countries	NNS	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
it	PRP	B-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
disagreed	VBD	I-MajorClaim	0	~
that	IN	I-MajorClaim	0	~
this	DT	I-MajorClaim	0	~
can	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
best	JJS	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
only	RB	I-MajorClaim	0	~
way	NN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
assist	VB	I-MajorClaim	0	~
developing	VBG	I-MajorClaim	0	~
countries	NNS	I-MajorClaim	0	~
.	.	O	~	~
# sent
This	DT	O	~	~
will	MD	O	~	~
be	VB	O	~	~
proven	VBN	O	~	~
by	IN	O	~	~
analyzing	VBG	O	~	~
the	DT	O	~	~
necessity	NN	O	~	~
of	IN	O	~	~
developing	VBG	O	~	~
their	PRP$	O	~	~
education	NN	O	~	~
and	CC	O	~	~
the	DT	O	~	~
real	JJ	O	~	~
objective	NN	O	~	~
of	IN	O	~	~
supporters	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
Firstly	RB	O	~	~
,	,	O	~	~
education	NN	B-Premise	1	supports:3
is	VBZ	I-Premise	1	supports:3
an	DT	I-Premise	1	supports:3
essential	JJ	I-Premise	1	supports:3
part	NN	I-Premise	1	supports:3
in	IN	I-Premise	1	supports:3
development	NN	I-Premise	1	supports:3
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
most	JJS	B-Premise	2	supports:1
developing	VBG	I-Premise	2	supports:1
countries	NNS	I-Premise	2	supports:1
are	VBP	I-Premise	2	supports:1
lack	NN	I-Premise	2	supports:1
of	IN	I-Premise	2	supports:1
educational	JJ	I-Premise	2	supports:1
resources	NNS	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
such	JJ	I-Premise	2	supports:1
as	IN	I-Premise	2	supports:1
experienced	JJ	I-Premise	2	supports:1
teachers	NNS	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
evaluation	NN	I-Premise	2	supports:1
systems	NNS	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
teaching	NN	I-Premise	2	supports:1
facilities	NNS	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
which	WDT	I-Premise	2	supports:1
is	VBZ	I-Premise	2	supports:1
usually	RB	I-Premise	2	supports:1
neglected	VBN	I-Premise	2	supports:1
by	IN	I-Premise	2	supports:1
local	JJ	I-Premise	2	supports:1
authorities	NNS	I-Premise	2	supports:1
.	.	O	~	~
