# paragraph 0
# sent
Advantages	NNS	O	~	~
and	CC	O	~	~
disadvantages	NNS	O	~	~
of	IN	O	~	~
machines	NNS	O	~	~
instead	RB	O	~	~
of	IN	O	~	~
human	JJ	O	~	~
to	TO	O	~	~
do	VB	O	~	~
the	DT	O	~	~
work	NN	O	~	~
# paragraph 1
# sent
The	DT	O	~	~
issue	NN	O	~	~
of	IN	O	~	~
whether	IN	O	~	~
using	VBG	O	~	~
of	IN	O	~	~
machine	NN	O	~	~
are	VBP	O	~	~
bring	VB	O	~	~
many	JJ	O	~	~
advantages	NNS	O	~	~
to	TO	O	~	~
society	NN	O	~	~
is	VBZ	O	~	~
of	IN	O	~	~
great	JJ	O	~	~
concern	NN	O	~	~
to	TO	O	~	~
many	JJ	O	~	~
people	NNS	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
,	,	O	~	~
although	IN	B-Claim	0	Against:~
using	VBG	I-Claim	0	Against:~
machines	NNS	I-Claim	0	Against:~
have	VBP	I-Claim	0	Against:~
many	JJ	I-Claim	0	Against:~
benefits	NNS	I-Claim	0	Against:~
,	,	O	~	~
we	PRP	B-MajorClaim	1	~
can	MD	I-MajorClaim	1	~
not	RB	I-MajorClaim	1	~
ignore	VB	I-MajorClaim	1	~
its	PRP$	I-MajorClaim	1	~
negative	JJ	I-MajorClaim	1	~
effects	NNS	I-MajorClaim	1	~
.	.	O	~	~
# paragraph 2
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
undoubted	JJ	O	~	~
that	IN	O	~	~
machines	NNS	B-Claim	2	Against:~
can	MD	I-Claim	2	Against:~
bring	VB	I-Claim	2	Against:~
many	JJ	I-Claim	2	Against:~
benefits	NNS	I-Claim	2	Against:~
.	.	O	~	~
# sent
For	IN	O	~	~
one	CD	O	~	~
thing	NN	O	~	~
,	,	O	~	~
machines	NNS	B-Premise	3	supports:2
are	VBP	I-Premise	3	supports:2
more	RBR	I-Premise	3	supports:2
effective	JJ	I-Premise	3	supports:2
than	IN	I-Premise	3	supports:2
human	JJ	I-Premise	3	supports:2
.	.	O	~	~
# sent
Not	RB	B-Premise	4	supports:3
like	IN	I-Premise	4	supports:3
human	JJ	I-Premise	4	supports:3
,	,	I-Premise	4	supports:3
machines	NNS	I-Premise	4	supports:3
do	VBP	I-Premise	4	supports:3
not	RB	I-Premise	4	supports:3
