# paragraph 0
# sent
Police	NNP	O	~	~
force	NN	O	~	~
carries	VBZ	O	~	~
guns	NNS	O	~	~
-	:	O	~	~
significant	JJ	O	~	~
impact	NN	O	~	~
for	IN	O	~	~
level	NN	O	~	~
of	IN	O	~	~
violence	NN	O	~	~
# paragraph 1
# sent
The	DT	O	~	~
increasing	VBG	O	~	~
number	NN	O	~	~
of	IN	O	~	~
street	NN	O	~	~
criminals	NNS	O	~	~
leading	VBG	O	~	~
to	TO	O	~	~
carrying	VBG	O	~	~
guns	NNS	O	~	~
in	IN	O	~	~
police	NN	O	~	~
force	NN	O	~	~
has	VBZ	O	~	~
become	VBN	O	~	~
one	CD	O	~	~
of	IN	O	~	~
the	DT	O	~	~
most	RBS	O	~	~
significant	JJ	O	~	~
issues	NNS	O	~	~
that	IN	O	~	~
many	JJ	O	~	~
people	NNS	O	~	~
of	IN	O	~	~
today	NN	O	~	~
's	POS	O	~	~
society	NN	O	~	~
are	VBP	O	~	~
very	RB	O	~	~
concerned	VBN	O	~	~
for	IN	O	~	~
.	.	O	~	~
# sent
Few	JJ	O	~	~
individuals	NNS	O	~	~
assume	VBP	O	~	~
that	IN	O	~	~
this	DT	B-MajorClaim	0	~
trend	NN	I-MajorClaim	0	~
reflects	VBZ	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
enhances	VBZ	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
high	JJ	I-MajorClaim	0	~
level	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
violence	NN	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
society	NN	I-MajorClaim	0	~
.	.	O	~	~
# sent
I	PRP	O	~	~
totally	RB	O	~	~
agree	VBP	O	~	~
with	IN	O	~	~
this	DT	O	~	~
viewpoint	NN	O	~	~
for	IN	O	~	~
some	DT	O	~	~
specific	JJ	O	~	~
reasons	NNS	O	~	~
which	WDT	O	~	~
would	MD	O	~	~
be	VB	O	~	~
given	VBN	O	~	~
and	CC	O	~	~
analyzed	VBN	O	~	~
in	IN	O	~	~
the	DT	O	~	~
following	VBG	O	~	~
paragraphs	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
we	PRP	B-Premise	1	supports:5
need	VBP	I-Premise	1	supports:5
to	TO	I-Premise	1	supports:5
consider	VB	I-Premise	1	supports:5
that	DT	I-Premise	1	supports:5
police	NN	I-Premise	1	supports:5
armed	VBN	I-Premise	1	supports:5
with	IN	I-Premise	1	supports:5
guns	NNS	I-Premise	1	supports:5
or	CC	I-Premise	1	supports:5
any	DT	I-Premise	1	supports:5
other	JJ	I-Premise	1	supports:5
