# paragraph 0
# sent
International	NNP	O	~	~
tourism	NN	O	~	~
leads	VBZ	O	~	~
to	TO	O	~	~
both	DT	O	~	~
-	:	O	~	~
tension	NN	O	~	~
and	CC	O	~	~
understanding	NN	O	~	~
# paragraph 1
# sent
I	PRP	O	~	~
agree	VBP	O	~	~
with	IN	O	~	~
both	CC	O	~	~
opinions	NNS	O	~	~
that	WDT	O	~	~
international	JJ	B-MajorClaim	0	~
tourism	NN	I-MajorClaim	0	~
not	RB	I-MajorClaim	0	~
only	RB	I-MajorClaim	0	~
causes	VBZ	I-MajorClaim	0	~
tension	NN	I-MajorClaim	0	~
but	CC	I-MajorClaim	0	~
also	RB	I-MajorClaim	0	~
leads	VBZ	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
understanding	VBG	I-MajorClaim	0	~
between	IN	I-MajorClaim	0	~
people	NNS	I-MajorClaim	0	~
from	IN	I-MajorClaim	0	~
different	JJ	I-MajorClaim	0	~
culture	NN	I-MajorClaim	0	~
,	,	O	~	~
because	IN	O	~	~
most	JJS	B-Claim	1	For:~
people	NNS	I-Claim	1	For:~
will	MD	I-Claim	1	For:~
be	VB	I-Claim	1	For:~
trying	VBG	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
understand	VB	I-Claim	1	For:~
each	DT	I-Claim	1	For:~
other	JJ	I-Claim	1	For:~
after	IN	I-Claim	1	For:~
they	PRP	I-Claim	1	For:~
have	VBP	I-Claim	1	For:~
conflict	NN	I-Claim	1	For:~
or	CC	I-Claim	1	For:~
debates	NNS	I-Claim	1	For:~
.	.	O	~	~
# paragraph 2
# sent
There	EX	O	~	~
is	VBZ	O	~	~
no	DT	O	~	~
doubt	NN	O	~	~
that	IN	O	~	~
some	DT	B-Claim	2	For:~
behaviors	NNS	I-Claim	2	For:~
of	IN	I-Claim	2	For:~
the	DT	I-Claim	2	For:~
tourists	NNS	I-Claim	2	For:~
are	VBP	I-Claim	2	For:~
not	RB	I-Claim	2	For:~
welcome	VB	I-Claim	2	For:~
in	IN	I-Claim	2	For:~
the	DT	I-Claim	2	For:~
local	JJ	I-Claim	2	For:~
area	NN	I-Claim	2	For:~
.	.	O	~	~
# sent
Firstly	RB	O	~	~
,	,	O	~	~
some	DT	B-Premise	3	supports:4
people	NNS	I-Premise	3	supports:4
leave	VBP	I-Premise	3	supports:4
the	DT	I-Premise	3	supports:4
rubbish	JJ	I-Premise	3	supports:4
after	IN	I-Premise	3	supports:4
visiting	VBG	I-Premise	3	supports:4
the	DT	I-Premise	3	supports:4
attractions	NNS	I-Premise	3	supports:4
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	O	~	~
those	DT	B-Premise	4	supports:5
local	JJ	I-Premise	4	supports:5
residents	NNS	I-Premise	4	supports:5
have	VBP	I-Premise	4	supports:5
to	TO	I-Premise	4	supports:5
clean	VB	I-Premise	4	supports:5
the	DT	I-Premise	4	supports:5
place	NN	I-Premise	4	supports:5
frequently	RB	I-Premise	4	supports:5
so	RB	O	~	~
that	IN	O	~	~
