# paragraph 0
# sent
Recent	JJ	O	~	~
medical	JJ	O	~	~
problems	NNS	O	~	~
and	CC	O	~	~
sedentary	JJ	O	~	~
lifestyle	NN	O	~	~
.	.	O	~	~
# paragraph 1
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
certainly	RB	O	~	~
true	JJ	O	~	~
that	IN	O	~	~
modern	JJ	B-MajorClaim	0	~
people	NNS	I-MajorClaim	0	~
are	VBP	I-MajorClaim	0	~
facing	VBG	I-MajorClaim	0	~
up	RP	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
new	JJ	I-MajorClaim	0	~
health	NN	I-MajorClaim	0	~
problems	NNS	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
ailments	NNS	I-MajorClaim	0	~
than	IN	I-MajorClaim	0	~
before	RB	I-MajorClaim	0	~
.	.	O	~	~
# sent
Many	JJ	O	~	~
people	NNS	O	~	~
claim	VBP	O	~	~
that	IN	O	~	~
it	PRP	B-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
because	IN	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
sedentary	JJ	I-Claim	1	For:~
lifestlyle	NN	I-Claim	1	For:~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
while	IN	O	~	~
I	PRP	O	~	~
accept	VBP	O	~	~
that	IN	O	~	~
sedentary	JJ	O	~	~
lifestyle	NN	O	~	~
is	VBZ	O	~	~
one	CD	O	~	~
of	IN	O	~	~
the	DT	O	~	~
key	JJ	O	~	~
factors	NNS	O	~	~
,	,	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
some	DT	O	~	~
other	JJ	O	~	~
factors	NNS	O	~	~
are	VBP	O	~	~
having	VBG	O	~	~
even	RB	O	~	~
a	DT	O	~	~
greater	JJR	O	~	~
impact	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
To	TO	O	~	~
begin	VB	O	~	~
with	IN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
agree	VBP	O	~	~
that	IN	O	~	~
sedentary	JJ	B-Claim	2	For:~
lifestyle	NN	I-Claim	2	For:~
lead	NN	I-Claim	2	For:~
to	TO	I-Claim	2	For:~
many	JJ	I-Claim	2	For:~
serious	JJ	I-Claim	2	For:~
health	NN	I-Claim	2	For:~
problems	NNS	I-Claim	2	For:~
.	.	O	~	~
# sent
The	DT	B-Premise	3	supports:2
main	JJ	I-Premise	3	supports:2
reason	NN	I-Premise	3	supports:2
why	WRB	I-Premise	3	supports:2
people	NNS	I-Premise	3	supports:2
are	VBP	I-Premise	3	supports:2
becoming	VBG	I-Premise	3	supports:2
so	RB	I-Premise	3	supports:2
addicted	VBN	I-Premise	3	supports:2
to	TO	I-Premise	3	supports:2
sitting	VBG	I-Premise	3	supports:2
at	IN	I-Premise	3	supports:2
their	PRP$	I-Premise	3	supports:2
homes	NNS	I-Premise	3	supports:2
even	RB	I-Premise	3	supports:2
