# paragraph 0
# sent
Improve	VB	O	~	~
roads	NNS	O	~	~
or	CC	O	~	~
public	JJ	O	~	~
transports	NNS	O	~	~
# paragraph 1
# sent
Many	JJ	O	~	~
people	NNS	O	~	~
think	VBP	O	~	~
that	IN	O	~	~
governments	NNS	O	~	~
should	MD	O	~	~
spend	VB	O	~	~
money	NN	O	~	~
on	IN	O	~	~
improving	VBG	O	~	~
roads	NNS	O	~	~
and	CC	O	~	~
highways	NNS	O	~	~
while	IN	O	~	~
the	DT	O	~	~
others	NNS	O	~	~
say	VBP	O	~	~
that	IN	O	~	~
it	PRP	O	~	~
would	MD	O	~	~
be	VB	O	~	~
better	JJR	O	~	~
to	TO	O	~	~
spend	VB	O	~	~
money	NN	O	~	~
on	IN	O	~	~
public	JJ	O	~	~
transportation	NN	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
,	,	O	~	~
governments	NNS	B-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
certainly	RB	I-MajorClaim	0	~
spend	VB	I-MajorClaim	0	~
money	NN	I-MajorClaim	0	~
on	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
public	JJ	I-MajorClaim	0	~
transportation	NN	I-MajorClaim	0	~
system	NN	I-MajorClaim	0	~
because	IN	O	~	~
it	PRP	B-Claim	1	For:~
would	MD	I-Claim	1	For:~
deal	VB	I-Claim	1	For:~
with	IN	I-Claim	1	For:~
problems	NNS	I-Claim	1	For:~
that	IN	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
rising	VBG	I-Claim	1	For:~
number	NN	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
private	JJ	I-Claim	1	For:~
cars	NNS	I-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
creating	VBG	I-Claim	1	For:~
.	.	O	~	~
# paragraph 2
# sent
First	RB	O	~	~
,	,	O	~	~
the	DT	B-Claim	2	For:~
using	VBG	I-Claim	2	For:~
of	IN	I-Claim	2	For:~
public	JJ	I-Claim	2	For:~
transportation	NN	I-Claim	2	For:~
reduces	VBZ	I-Claim	2	For:~
the	DT	I-Claim	2	For:~
amount	NN	I-Claim	2	For:~
of	IN	I-Claim	2	For:~
resources	NNS	I-Claim	2	For:~
using	VBG	I-Claim	2	For:~
on	IN	I-Claim	2	For:~
