# paragraph 0
# sent
Should	MD	O	~	~
government	NN	O	~	~
control	NN	O	~	~
media	NNS	O	~	~
crime	NN	O	~	~
# paragraph 1
# sent
The	DT	O	~	~
soaring	VBG	O	~	~
crime	NN	O	~	~
rate	NN	O	~	~
has	VBZ	O	~	~
led	VBN	O	~	~
to	TO	O	~	~
the	DT	O	~	~
proposal	NN	O	~	~
that	IN	O	~	~
it	PRP	B-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
time	NN	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
government	NN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
take	VB	I-MajorClaim	0	~
action	NN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
control	VB	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
proliferation	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
violent	JJ	I-MajorClaim	0	~
scenes	NNS	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
media	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
Obviously	RB	O	~	~
,	,	O	~	~
violence	NN	O	~	~
in	IN	O	~	~
the	DT	O	~	~
media	NNS	O	~	~
is	VBZ	O	~	~
often	RB	O	~	~
portrayed	VBN	O	~	~
as	IN	O	~	~
extreme	JJ	O	~	~
as	IN	O	~	~
possible	JJ	O	~	~
in	IN	O	~	~
order	NN	O	~	~
to	TO	O	~	~
attract	VB	O	~	~
audiences	NNS	O	~	~
.	.	O	~	~
# sent
This	DT	B-Claim	1	For:~
will	MD	I-Claim	1	For:~
definitely	RB	I-Claim	1	For:~
set	VB	I-Claim	1	For:~
a	DT	I-Claim	1	For:~
bad	JJ	I-Claim	1	For:~
example	NN	I-Claim	1	For:~
for	IN	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
immature	JJ	I-Claim	1	For:~
audiences	NNS	I-Claim	1	For:~
who	WP	I-Claim	1	For:~
,	,	I-Claim	1	For:~
lacking	VBG	I-Claim	1	For:~
correct	JJ	I-Claim	1	For:~
parental	JJ	I-Claim	1	For:~
guidance	NN	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
abilities	NNS	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
differentiate	VB	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
right	NN	I-Claim	1	For:~
from	IN	I-Claim	1	For:~
wrong	JJ	I-Claim	1	For:~
,	,	I-Claim	1	For:~
are	VBP	I-Claim	1	For:~
prone	JJ	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
go	VB	I-Claim	1	For:~
astray	RB	I-Claim	1	For:~
by	IN	I-Claim	1	For:~
imitating	VBG	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
violent	JJ	I-Claim	1	For:~
behaviors	NNS	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
committing	VBG	I-Claim	1	For:~
real	JJ	I-Claim	1	For:~
violent	JJ	I-Claim	1	For:~
crimes	NNS	I-Claim	1	For:~
as	IN	O	~	~
they	PRP	B-Premise	2	supports:1
regard	VBP	I-Premise	2	supports:1
the	DT	I-Premise	2	supports:1
violence	NN	I-Premise	2	supports:1
as	IN	I-Premise	2	supports:1
reasonable	JJ	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
justifiable	JJ	I-Premise	2	supports:1
.	.	O	~	~
# paragraph 3
# sent
On	IN	O	~	~
the	DT	O	~	~
other	JJ	O	~	~
hand	NN	O	~	~
,	,	O	~	~
media	NNS	B-Premise	3	supports:5
,	,	I-Premise	3	supports:5
such	JJ	I-Premise	3	supports:5
as	IN	I-Premise	3	supports:5
TV	NN	I-Premise	3	supports:5
or	CC	I-Premise	3	supports:5
film	NN	I-Premise	3	supports:5
,	,	I-Premise	3	supports:5
is	VBZ	I-Premise	3	supports:5
considered	VBN	I-Premise	3	supports:5
as	IN	I-Premise	3	supports:5
the	DT	I-Premise	3	supports:5
correct	JJ	I-Premise	3	supports:5
information	NN	I-Premise	3	supports:5
source	NN	I-Premise	3	supports:5
regulated	VBN	I-Premise	3	supports:5
by	IN	I-Premise	3	supports:5
the	DT	I-Premise	3	supports:5
government	NN	I-Premise	3	supports:5
.	.	O	~	~
# sent
It	PRP	B-Premise	4	supports:5
should	MD	I-Premise	4	supports:5
be	VB	I-Premise	4	supports:5
reporting	VBG	I-Premise	4	supports:5
and	CC	I-Premise	4	supports:5
reflecting	VBG	I-Premise	4	supports:5
true	JJ	I-Premise	4	supports:5
phenomenon	NN	I-Premise	4	supports:5
in	IN	I-Premise	4	supports:5
the	DT	I-Premise	4	supports:5
society	NN	I-Premise	4	supports:5
.	.	O	~	~
# sent
