# paragraph 0
# sent
Young	NNP	O	~	~
adults	NNS	O	~	~
preference	NN	O	~	~
on	IN	O	~	~
how	WRB	O	~	~
long	JJ	O	~	~
they	PRP	O	~	~
should	MD	O	~	~
live	VB	O	~	~
with	IN	O	~	~
their	PRP$	O	~	~
parents	NNS	O	~	~
before	IN	O	~	~
moving	VBG	O	~	~
out	RP	O	~	~
# paragraph 1
# sent
As	IN	O	~	~
young	JJ	O	~	~
people	NNS	O	~	~
gets	VBZ	O	~	~
older	JJR	O	~	~
they	PRP	O	~	~
tend	VBP	O	~	~
to	TO	O	~	~
seek	VB	O	~	~
more	JJR	O	~	~
freedom	NN	O	~	~
and	CC	O	~	~
want	VBP	O	~	~
to	TO	O	~	~
live	VB	O	~	~
on	IN	O	~	~
their	PRP$	O	~	~
own	JJ	O	~	~
.	.	O	~	~
# sent
But	CC	O	~	~
,	,	O	~	~
the	DT	O	~	~
issue	NN	O	~	~
of	IN	O	~	~
what	WP	O	~	~
is	VBZ	O	~	~
the	DT	O	~	~
right	JJ	O	~	~
age	NN	O	~	~
for	IN	O	~	~
young	JJ	O	~	~
adults	NNS	O	~	~
to	TO	O	~	~
leave	VB	O	~	~
their	PRP$	O	~	~
parents	NNS	O	~	~
and	CC	O	~	~
start	VB	O	~	~
living	VBG	O	~	~
on	IN	O	~	~
their	PRP$	O	~	~
own	JJ	O	~	~
is	VBZ	O	~	~
a	DT	O	~	~
contentious	JJ	O	~	~
one	CD	O	~	~
.	.	O	~	~
# sent
Personally	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
young	JJ	B-MajorClaim	0	~
adults	NNS	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
live	VB	I-MajorClaim	0	~
with	IN	I-MajorClaim	0	~
their	PRP$	I-MajorClaim	0	~
parents	NNS	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
longer	JJR	I-MajorClaim	0	~
period	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
time	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
Living	VBG	B-Premise	1	supports:4
on	IN	I-Premise	1	supports:4
your	PRP$	I-Premise	1	supports:4
own	JJ	I-Premise	1	supports:4
is	VBZ	I-Premise	1	supports:4
a	DT	I-Premise	1	supports:4
huge	JJ	I-Premise	1	supports:4
financial	JJ	I-Premise	1	supports:4
commitment	NN	I-Premise	1	supports:4
.	.	O	~	~
# sent
At	IN	B-Premise	2	supports:3
younger	JJR	I-Premise	2	supports:3
age	NN	I-Premise	2	supports:3
people	NNS	I-Premise	2	supports:3
are	VBP	I-Premise	2	supports:3
less	RBR	I-Premise	2	supports:3
likely	JJ	I-Premise	2	supports:3
to	TO	I-Premise	2	supports:3
get	VB	I-Premise	2	supports:3
a	DT	I-Premise	2	supports:3
high	JJ	I-Premise	2	supports:3
paying	VBG	I-Premise	2	supports:3
job	NN	I-Premise	2	supports:3
,	,	O	~	~
so	RB	O	~	~
It	PRP	B-Premise	3	supports:4
can	MD	I-Premise	3	supports:4
be	VB	I-Premise	3	supports:4
a	DT	I-Premise	3	supports:4
difficult	JJ	I-Premise	3	supports:4
task	NN	I-Premise	3	supports:4
to	TO	I-Premise	3	supports:4
pay	VB	I-Premise	3	supports:4
for	IN	I-Premise	3	supports:4
rent	NN	I-Premise	3	supports:4
,	,	I-Premise	3	supports:4
food	NN	I-Premise	3	supports:4
,	,	I-Premise	3	supports:4
utilities	NNS	I-Premise	3	supports:4
and	CC	I-Premise	3	supports:4
other	JJ	I-Premise	3	supports:4
expenses	NNS	I-Premise	3	supports:4
to	TO	I-Premise	3	supports:4
sustain	VB	I-Premise	3	supports:4
yourself	PRP	I-Premise	3	supports:4
.	.	O	~	~
# sent
So	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
living	VBG	B-Claim	4	For:~
with	IN	I-Claim	4	For:~
parents	NNS	I-Claim	4	For:~
is	VBZ	I-Claim	4	For:~
a	DT	I-Claim	4	For:~
wise	JJ	I-Claim	4	For:~
choice	NN	I-Claim	4	For:~
for	IN	I-Claim	4	For:~
adults	NNS	I-Claim	4	For:~
until	IN	I-Claim	4	For:~
they	PRP	I-Claim	4	For:~
get	VBP	I-Claim	4	For:~
a	DT	I-Claim	4	For:~
head	NN	I-Claim	4	For:~
start	NN	I-Claim	4	For:~
to	TO	I-Claim	4	For:~
their	PRP$	I-Claim	4	For:~
professional	JJ	I-Claim	4	For:~
career	NN	I-Claim	4	For:~
with	IN	I-Claim	4	For:~
a	DT	I-Claim	4	For:~
reasonable	JJ	I-Claim	4	For:~
income	NN	I-Claim	4	For:~
.	.	O	~	~
# paragraph 3
# sent
Another	DT	B-Claim	5	For:~
advantage	NN	I-Claim	5	For:~
of	IN	I-Claim	5	For:~
living	VBG	I-Claim	5	For:~
with	IN	I-Claim	5	For:~
parents	NNS	I-Claim	5	For:~
for	IN	I-Claim	5	For:~
a	DT	I-Claim	5	For:~
longer	JJR	I-Claim	5	For:~
period	NN	I-Claim	5	For:~
of	IN	I-Claim	5	For:~
time	NN	I-Claim	5	For:~
is	VBZ	I-Claim	5	For:~
the	DT	I-Claim	5	For:~
enhanced	VBN	I-Claim	5	For:~
emotional	JJ	I-Claim	5	For:~
attachment	NN	I-Claim	5	For:~
with	IN	I-Claim	5	For:~
them	PRP	I-Claim	5	For:~
.	.	O	~	~
# sent
Parents	NNS	B-Premise	6	supports:5
have	VBP	I-Premise	6	supports:5
valuable	JJ	I-Premise	6	supports:5
advice	NN	I-Premise	6	supports:5
to	TO	I-Premise	6	supports:5
their	PRP$	I-Premise	6	supports:5
children	NNS	I-Premise	6	supports:5
as	IN	I-Premise	6	supports:5
they	PRP	I-Premise	6	supports:5
go	VBP	I-Premise	6	supports:5
through	IN	I-Premise	6	supports:5
the	DT	I-Premise	6	supports:5
changes	NNS	I-Premise	6	supports:5
in	IN	I-Premise	6	supports:5
their	PRP$	I-Premise	6	supports:5
adult	JJ	I-Premise	6	supports:5
life	NN	I-Premise	6	supports:5
.	.	O	~	~
# sent
Living	VBG	B-Premise	7	supports:5
together	RB	I-Premise	7	supports:5
develops	VBZ	I-Premise	7	supports:5
the	DT	I-Premise	7	supports:5
environment	NN	I-Premise	7	supports:5
of	IN	I-Premise	7	supports:5
discussing	VBG	I-Premise	7	supports:5
adult	NN	I-Premise	7	supports:5
's	POS	I-Premise	7	supports:5
physiological	JJ	I-Premise	7	supports:5
and	CC	I-Premise	7	supports:5
psychological	JJ	I-Premise	7	supports:5
changes	NNS	I-Premise	7	supports:5
face	VBP	I-Premise	7	supports:5
to	TO	I-Premise	7	supports:5
face	VB	I-Premise	7	supports:5
with	IN	I-Premise	7	supports:5
their	PRP$	I-Premise	7	supports:5
parents	NNS	I-Premise	7	supports:5
.	.	O	~	~
# sent
Young	NNP	B-Premise	8	supports:5
adults	NNS	I-Premise	8	supports:5
will	MD	I-Premise	8	supports:5
feel	VB	I-Premise	8	supports:5
reluctant	JJ	I-Premise	8	supports:5
to	TO	I-Premise	8	supports:5
discuss	VB	I-Premise	8	supports:5
such	JJ	I-Premise	8	supports:5
problems	NNS	I-Premise	8	supports:5
with	IN	I-Premise	8	supports:5
their	PRP$	I-Premise	8	supports:5
parents	NNS	I-Premise	8	supports:5
if	IN	I-Premise	8	supports:5
they	PRP	I-Premise	8	supports:5
move	VBP	I-Premise	8	supports:5
out	RB	I-Premise	8	supports:5
and	CC	I-Premise	8	supports:5
live	VB	I-Premise	8	supports:5
on	IN	I-Premise	8	supports:5
their	PRP$	I-Premise	8	supports:5
own	JJ	I-Premise	8	supports:5
,	,	I-Premise	8	supports:5
and	CC	I-Premise	8	supports:5
thus	RB	I-Premise	8	supports:5
missing	VBG	I-Premise	8	supports:5
the	DT	I-Premise	8	supports:5
valuable	JJ	I-Premise	8	supports:5
input	NN	I-Premise	8	supports:5
of	IN	I-Premise	8	supports:5
their	PRP$	I-Premise	8	supports:5
parents	NNS	I-Premise	8	supports:5
.	.	O	~	~
# paragraph 4
# sent
While	IN	O	~	~
some	DT	O	~	~
critics	NNS	O	~	~
may	MD	O	~	~
argue	VB	O	~	~
that	IN	O	~	~
,	,	O	~	~
young	JJ	B-Claim	9	Against:~
adults	NNS	I-Claim	9	Against:~
living	VBG	I-Claim	9	Against:~
with	IN	I-Claim	9	Against:~
parents	NNS	I-Claim	9	Against:~
will	MD	I-Claim	9	Against:~
not	RB	I-Claim	9	Against:~
be	VB	I-Claim	9	Against:~
free	JJ	I-Claim	9	Against:~
to	TO	I-Claim	9	Against:~
do	VB	I-Claim	9	Against:~
what	WP	I-Claim	9	Against:~
they	PRP	I-Claim	9	Against:~
want	VBP	I-Claim	9	Against:~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
most	JJS	B-Premise	10	attacks:9
young	JJ	I-Premise	10	attacks:9
adults	NNS	I-Premise	10	attacks:9
are	VBP	I-Premise	10	attacks:9
inclined	VBN	I-Premise	10	attacks:9
to	TO	I-Premise	10	attacks:9
take	VB	I-Premise	10	attacks:9
unprecedented	JJ	I-Premise	10	attacks:9
advantages	NNS	I-Premise	10	attacks:9
of	IN	I-Premise	10	attacks:9
the	DT	I-Premise	10	attacks:9
freedom	NN	I-Premise	10	attacks:9
they	PRP	I-Premise	10	attacks:9
have	VBP	I-Premise	10	attacks:9
.	.	O	~	~
# sent
It	PRP	B-Premise	11	attacks:9
is	VBZ	I-Premise	11	attacks:9
good	JJ	I-Premise	11	attacks:9
thing	NN	I-Premise	11	attacks:9
if	IN	I-Premise	11	attacks:9
living	VBG	I-Premise	11	attacks:9
with	IN	I-Premise	11	attacks:9
parents	NNS	I-Premise	11	attacks:9
does	VBZ	I-Premise	11	attacks:9
not	RB	I-Premise	11	attacks:9
give	VB	I-Premise	11	attacks:9
freedom	NN	I-Premise	11	attacks:9
for	IN	I-Premise	11	attacks:9
young	JJ	I-Premise	11	attacks:9
people	NNS	I-Premise	11	attacks:9
to	TO	I-Premise	11	attacks:9
party	NN	I-Premise	11	attacks:9
all	DT	I-Premise	11	attacks:9
night	NN	I-Premise	11	attacks:9
,	,	I-Premise	11	attacks:9
smoke	NN	I-Premise	11	attacks:9
or	CC	I-Premise	11	attacks:9
do	VB	I-Premise	11	attacks:9
drugs	NNS	I-Premise	11	attacks:9
.	.	O	~	~
# paragraph 5
# sent
In	IN	O	~	~
a	DT	O	~	~
nutshell	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
young	JJ	B-Claim	12	For:~
adults	NNS	I-Claim	12	For:~
should	MD	I-Claim	12	For:~
only	RB	I-Claim	12	For:~
consider	VB	I-Claim	12	For:~
living	VBG	I-Claim	12	For:~
on	IN	I-Claim	12	For:~
their	PRP$	I-Claim	12	For:~
own	JJ	I-Claim	12	For:~
only	RB	I-Claim	12	For:~
after	IN	I-Claim	12	For:~
they	PRP	I-Claim	12	For:~
are	VBP	I-Claim	12	For:~
sure	JJ	I-Claim	12	For:~
they	PRP	I-Claim	12	For:~
could	MD	I-Claim	12	For:~
sustain	VB	I-Claim	12	For:~
on	IN	I-Claim	12	For:~
their	PRP$	I-Claim	12	For:~
own	JJ	I-Claim	12	For:~
.	.	O	~	~
# sent
It	PRP	B-Premise	13	supports:12
is	VBZ	I-Premise	13	supports:12
unwise	JJ	I-Premise	13	supports:12
to	TO	I-Premise	13	supports:12
trade	VB	I-Premise	13	supports:12
the	DT	I-Premise	13	supports:12
