# paragraph 0
# sent
Government	NN	O	~	~
should	MD	O	~	~
spend	VB	O	~	~
money	NN	O	~	~
on	IN	O	~	~
ARTs	NNS	O	~	~
,	,	O	~	~
not	RB	O	~	~
only	RB	O	~	~
on	IN	O	~	~
public	JJ	O	~	~
services	NNS	O	~	~
# paragraph 1
# sent
As	IN	O	~	~
people	NNS	O	~	~
have	VBP	O	~	~
raised	VBN	O	~	~
their	PRP$	O	~	~
democratic	JJ	O	~	~
awareness	NN	O	~	~
in	IN	O	~	~
recent	JJ	O	~	~
years	NNS	O	~	~
,	,	O	~	~
they	PRP	O	~	~
are	VBP	O	~	~
caring	VBG	O	~	~
more	JJR	O	~	~
about	IN	O	~	~
how	WRB	O	~	~
the	DT	O	~	~
tax	NN	O	~	~
expenditure	NN	O	~	~
is	VBZ	O	~	~
distributed	VBN	O	~	~
by	IN	O	~	~
the	DT	O	~	~
government	NN	O	~	~
.	.	O	~	~
# sent
As	IN	O	~	~
a	DT	O	~	~
result	NN	O	~	~
,	,	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
suggest	VBP	O	~	~
that	IN	O	~	~
the	DT	O	~	~
tax	NN	O	~	~
money	NN	O	~	~
should	MD	O	~	~
be	VB	O	~	~
allocated	VBN	O	~	~
to	TO	O	~	~
publically	RB	O	~	~
beneficial	JJ	O	~	~
services	NNS	O	~	~
instead	RB	O	~	~
of	IN	O	~	~
arts	NNS	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
from	IN	O	~	~
my	PRP$	O	~	~
perspective	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
think	VBP	O	~	~
arts	NNS	B-MajorClaim	0	~
are	VBP	I-MajorClaim	0	~
supposed	VBN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
included	VBN	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
government	NN	I-MajorClaim	0	~
's	POS	I-MajorClaim	0	~
investment	NN	I-MajorClaim	0	~
as	RB	I-MajorClaim	0	~
well	RB	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
Admittedly	RB	O	~	~
,	,	O	~	~
the	DT	B-Premise	1	supports:4
government	NN	I-Premise	1	supports:4
should	MD	I-Premise	1	supports:4
give	VB	I-Premise	1	supports:4
priority	NN	I-Premise	1	supports:4
to	TO	I-Premise	1	supports:4
public	JJ	I-Premise	1	supports:4
services	NNS	I-Premise	1	supports:4
and	CC	I-Premise	1	supports:4
facilities	NNS	I-Premise	1	supports:4
.	.	O	~	~
# sent
This	DT	O	~	~
is	VBZ	O	~	~
because	IN	O	~	~
the	DT	B-Premise	2	supports:4
government	NN	I-Premise	2	supports:4
plays	VBZ	I-Premise	2	supports:4
the	DT	I-Premise	2	supports:4
role	NN	I-Premise	2	supports:4
of	IN	I-Premise	2	supports:4
a	DT	I-Premise	2	supports:4
leader	NN	I-Premise	2	supports:4
among	IN	I-Premise	2	supports:4
citizens	NNS	I-Premise	2	supports:4
,	,	I-Premise	2	supports:4
which	WDT	I-Premise	2	supports:4
should	MD	I-Premise	2	supports:4
discharge	VB	I-Premise	2	supports:4
the	DT	I-Premise	2	supports:4
responsibility	NN	I-Premise	2	supports:4
of	IN	I-Premise	2	supports:4
making	VBG	I-Premise	2	supports:4
optimal	JJ	I-Premise	2	supports:4
use	NN	I-Premise	2	supports:4
of	IN	I-Premise	2	supports:4
the	DT	I-Premise	2	supports:4
tax	NN	I-Premise	2	supports:4
money	NN	I-Premise	2	supports:4
to	TO	I-Premise	2	supports:4
keep	VB	I-Premise	2	supports:4
society	NN	I-Premise	2	supports:4
safe	JJ	I-Premise	2	supports:4
and	CC	I-Premise	2	supports:4
stable	JJ	I-Premise	2	supports:4
.	.	O	~	~
# sent
Simultaneously	RB	O	~	~
,	,	O	~	~
public	JJ	B-Premise	3	supports:4
services	NNS	I-Premise	3	supports:4
such	JJ	I-Premise	3	supports:4
as	IN	I-Premise	3	supports:4
education	NN	I-Premise	3	supports:4
system	NN	I-Premise	3	supports:4
or	CC	I-Premise	3	supports:4
medical	JJ	I-Premise	3	supports:4
care	NN	I-Premise	3	supports:4
can	MD	I-Premise	3	supports:4
meet	VB	I-Premise	3	supports:4
