# paragraph 0
# sent
Large	JJ	O	~	~
amount	NN	O	~	~
of	IN	O	~	~
violence	NN	O	~	~
in	IN	O	~	~
television	NN	O	~	~
programs	NNS	O	~	~
# paragraph 1
# sent
Excessive	JJ	O	~	~
violence	NN	O	~	~
in	IN	O	~	~
television	NN	O	~	~
programs	NNS	O	~	~
has	VBZ	O	~	~
been	VBN	O	~	~
one	CD	O	~	~
of	IN	O	~	~
the	DT	O	~	~
major	JJ	O	~	~
concerns	NNS	O	~	~
facing	VBG	O	~	~
society	NN	O	~	~
.	.	O	~	~
# sent
Reducing	VBG	O	~	~
such	JJ	O	~	~
contents	NNS	O	~	~
from	IN	O	~	~
TV	NN	O	~	~
shows	NNS	O	~	~
is	VBZ	O	~	~
the	DT	O	~	~
widely	RB	O	~	~
accepted	VBN	O	~	~
solution	NN	O	~	~
endorsed	VBN	O	~	~
by	IN	O	~	~
the	DT	O	~	~
majority	NN	O	~	~
of	IN	O	~	~
governments	NNS	O	~	~
throughout	IN	O	~	~
the	DT	O	~	~
world	NN	O	~	~
today	NN	O	~	~
.	.	O	~	~
# sent
Personally	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
governments	NNS	B-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
definitely	RB	I-MajorClaim	0	~
reduce	VB	I-MajorClaim	0	~
violent	JJ	I-MajorClaim	0	~
components	NNS	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
minimum	NN	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
kidvids	NNS	I-MajorClaim	0	~
,	,	I-MajorClaim	0	~
while	IN	I-MajorClaim	0	~
such	JJ	I-MajorClaim	0	~
contents	NNS	I-MajorClaim	0	~
remain	VBP	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
TV	NN	I-MajorClaim	0	~
shows	VBZ	I-MajorClaim	0	~
that	IN	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
mature	JJ	I-MajorClaim	0	~
minds	NNS	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
watch	VB	I-MajorClaim	0	~
would	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
entirely	RB	I-MajorClaim	0	~
reasonable	JJ	I-MajorClaim	0	~
.	.	O	~	~
