# paragraph 0
# sent
University	NNP	O	~	~
education	NN	O	~	~
restriction	NN	O	~	~
# paragraph 1
# sent
Universtiy	NNP	O	~	~
is	VBZ	O	~	~
an	DT	O	~	~
entrance	NN	O	~	~
to	TO	O	~	~
life	NN	O	~	~
.	.	O	~	~
# sent
It	PRP	O	~	~
equips	VBZ	O	~	~
us	PRP	O	~	~
with	IN	O	~	~
a	DT	O	~	~
package	NN	O	~	~
of	IN	O	~	~
wisdom	NN	O	~	~
and	CC	O	~	~
virtue	NN	O	~	~
to	TO	O	~	~
succeed	VB	O	~	~
.	.	O	~	~
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
the	DT	O	~	~
importance	NN	O	~	~
of	IN	O	~	~
university	NN	O	~	~
that	WDT	O	~	~
raises	VBZ	O	~	~
a	DT	O	~	~
question	NN	O	~	~
whether	IN	O	~	~
students	NNS	O	~	~
with	IN	O	~	~
best	JJS	O	~	~
scholastic	JJ	O	~	~
performance	NN	O	~	~
deserve	VBP	O	~	~
university	NN	O	~	~
study	NN	O	~	~
or	CC	O	~	~
just	RB	O	~	~
any	DT	O	~	~
young	JJ	O	~	~
wishful	JJ	O	~	~
people	NNS	O	~	~
.	.	O	~	~
# sent
Both	DT	O	~	~
sides	NNS	O	~	~
are	VBP	O	~	~
to	TO	O	~	~
be	VB	O	~	~
discussed	VBN	O	~	~
before	IN	O	~	~
a	DT	O	~	~
conclusion	NN	O	~	~
is	VBZ	O	~	~
reached	VBN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
To	TO	O	~	~
begin	VB	O	~	~
with	IN	O	~	~
,	,	O	~	~
outstanding	JJ	B-Claim	0	For:~
academic	JJ	I-Claim	0	For:~
students	NNS	I-Claim	0	For:~
are	VBP	I-Claim	0	For:~
eligible	JJ	I-Claim	0	For:~
for	IN	I-Claim	0	For:~
university	NN	I-Claim	0	For:~
due	JJ	I-Claim	0	For:~
to	TO	I-Claim	0	For:~
their	PRP$	I-Claim	0	For:~
intellectual	JJ	I-Claim	0	For:~
advantage	NN	I-Claim	0	For:~
.	.	O	~	~
# sent
To	TO	O	~	~
be	VB	O	~	~
precise	JJ	O	~	~
,	,	O	~	~
such	JJ	B-Premise	1	supports:0
abstract	JJ	I-Premise	1	supports:0
or	CC	I-Premise	1	supports:0
complicated	JJ	I-Premise	1	supports:0
informatin	NN	I-Premise	1	supports:0
,	,	I-Premise	1	supports:0
easily	RB	I-Premise	1	supports:0
absorbed	VBN	I-Premise	1	supports:0
by	IN	I-Premise	1	supports:0
those	DT	I-Premise	1	supports:0
students	NNS	I-Premise	1	supports:0
,	,	I-Premise	1	supports:0
may	MD	I-Premise	1	supports:0
prove	VB	I-Premise	1	supports:0
as	IN	I-Premise	1	supports:0
a	DT	I-Premise	1	supports:0
matter	NN	I-Premise	1	supports:0
of	IN	I-Premise	1	supports:0
pressure	NN	I-Premise	1	supports:0
for	IN	I-Premise	1	supports:0
those	DT	I-Premise	1	supports:0
who	WP	I-Premise	1	supports:0
lack	VBP	I-Premise	1	supports:0
equivalent	JJ	I-Premise	1	supports:0
skills	NNS	I-Premise	1	supports:0
.	.	O	~	~
# sent
Besides	IN	O	~	~
,	,	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
undeniable	JJ	O	~	~
that	IN	O	~	~
one	CD	B-Premise	2	supports:0
deserves	VBZ	I-Premise	2	supports:0
what	WP	I-Premise	2	supports:0
he	PRP	I-Premise	2	supports:0
has	VBZ	I-Premise	2	supports:0
done	VBN	I-Premise	2	supports:0
.	.	O	~	~
# sent
University	NNP	B-Premise	3	supports:0
is	VBZ	I-Premise	3	supports:0
like	IN	I-Premise	3	supports:0
a	DT	I-Premise	3	supports:0
gift	NN	I-Premise	3	supports:0
presented	VBN	I-Premise	3	supports:0
to	TO	I-Premise	3	supports:0
those	DT	I-Premise	3	supports:0
who	WP	I-Premise	3	supports:0
have	VBP	I-Premise	3	supports:0
gone	VBN	I-Premise	3	supports:0
to	TO	I-Premise	3	supports:0
great	JJ	I-Premise	3	supports:0
length	NN	I-Premise	3	supports:0
to	TO	I-Premise	3	supports:0
attain	VB	I-Premise	3	supports:0
.	.	O	~	~
# paragraph 3
# sent
However	RB	O	~	~
,	,	O	~	~
university	NN	B-Premise	4	supports:5
is	VBZ	I-Premise	4	supports:5
not	RB	I-Premise	4	supports:5
just	RB	I-Premise	4	supports:5
about	IN	I-Premise	4	supports:5
academic	JJ	I-Premise	4	supports:5
studies	NNS	I-Premise	4	supports:5
but	CC	I-Premise	4	supports:5
also	RB	I-Premise	4	supports:5
a	DT	I-Premise	4	supports:5
place	NN	I-Premise	4	supports:5
to	TO	I-Premise	4	supports:5
nurture	VB	I-Premise	4	supports:5
artistic	JJ	I-Premise	4	supports:5
talent	NN	I-Premise	4	supports:5
and	CC	I-Premise	4	supports:5
develop	VB	I-Premise	4	supports:5
soft	JJ	I-Premise	4	supports:5
skills	NNS	I-Premise	4	supports:5
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	O	~	~
it	PRP	B-Claim	5	For:~
should	MD	I-Claim	5	For:~
be	VB	I-Claim	5	For:~
up	RB	I-Claim	5	For:~
for	IN	I-Claim	5	For:~
grabs	NNS	I-Claim	5	For:~
for	IN	I-Claim	5	For:~
a	DT	I-Claim	5	For:~
majority	NN	I-Claim	5	For:~
of	IN	I-Claim	5	For:~
young	JJ	I-Claim	5	For:~
people	NNS	I-Claim	5	For:~
,	,	I-Claim	5	For:~
who	WP	I-Claim	5	For:~
wish	VBP	I-Claim	5	For:~
to	TO	I-Claim	5	For:~
pursue	VB	I-Claim	5	For:~
their	PRP$	I-Claim	5	For:~
passion	NN	I-Claim	5	For:~
as	RB	I-Claim	5	For:~
well	RB	I-Claim	5	For:~
as	IN	I-Claim	5	For:~
develop	VB	I-Claim	5	For:~
comprehensively	RB	I-Claim	5	For:~
.	.	O	~	~
# paragraph 4
# sent
What	WP	O	~	~
is	VBZ	O	~	~
more	JJR	O	~	~
,	,	O	~	~
there	EX	B-Claim	6	For:~
is	VBZ	I-Claim	6	For:~
a	DT	I-Claim	6	For:~
tendency	NN	I-Claim	6	For:~
for	IN	I-Claim	6	For:~
social	JJ	I-Claim	6	For:~
vices	NNS	I-Claim	6	For:~
to	TO	I-Claim	6	For:~
rise	VB	I-Claim	6	For:~
if	IN	I-Claim	6	For:~
university	NN	I-Claim	6	For:~
is	VBZ	I-Claim	6	For:~
to	TO	I-Claim	6	For:~
be	VB	I-Claim	6	For:~
restricted	JJ	I-Claim	6	For:~
to	TO	I-Claim	6	For:~
only	RB	I-Claim	6	For:~
the	DT	I-Claim	6	For:~
best	JJS	I-Claim	6	For:~
people	NNS	I-Claim	6	For:~
.	.	O	~	~
# sent
Apart	RB	B-Premise	7	supports:6
from	IN	I-Premise	7	supports:6
the	DT	I-Premise	7	supports:6
disheartened	JJ	I-Premise	7	supports:6
ones	NNS	I-Premise	7	supports:6
,	,	I-Premise	7	supports:6
many	JJ	I-Premise	7	supports:6
devoiding	NN	I-Premise	7	supports:6
of	IN	I-Premise	7	supports:6
neccessary	JJ	I-Premise	7	supports:6
preparations	NNS	I-Premise	7	supports:6
are	VBP	I-Premise	7	supports:6
likely	JJ	I-Premise	7	supports:6
to	TO	I-Premise	7	supports:6
be	VB	I-Premise	7	supports:6
recipes	NNS	I-Premise	7	supports:6
for	IN	I-Premise	7	supports:6
failure	NN	I-Premise	7	supports:6
when	WRB	I-Premise	7	supports:6
applying	VBG	I-Premise	7	supports:6
for	IN	I-Premise	7	supports:6
jobs	NNS	I-Premise	7	supports:6
,	,	I-Premise	7	supports:6
mostly	RB	I-Premise	7	supports:6
the	DT	I-Premise	7	supports:6
white-collar	JJ	I-Premise	7	supports:6
ones	NNS	I-Premise	7	supports:6
.	.	O	~	~
# paragraph 5
# sent
In	IN	O	~	~
conclusion	NN	O	~	~
,	,	O	~	~
university	NN	B-Claim	8	Against:~
restriction	NN	I-Claim	8	Against:~
has	VBZ	I-Claim	8	Against:~
both	DT	I-Claim	8	Against:~
pros	NNS	I-Claim	8	Against:~
and	CC	I-Claim	8	Against:~
cons	NNS	I-Claim	8	Against:~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
,	,	O	~	~
it	PRP	B-Premise	9	attacks:8
will	MD	I-Premise	9	attacks:8
yield	VB	I-Premise	9	attacks:8
more	RBR	I-Premise	9	attacks:8
negative	JJ	I-Premise	9	attacks:8
results	NNS	I-Premise	9	attacks:8
than	IN	I-Premise	9	attacks:8
positive	JJ	I-Premise	9	attacks:8
ones	NNS	I-Premise	9	attacks:8
.	.	O	~	~
# sent
That	DT	O	~	~
's	VBZ	O	~	~
why	WRB	O	~	~
it	PRP	B-MajorClaim	10	~
should	MD	I-MajorClaim	10	~
be	VB	I-MajorClaim	10	~
made	VBN	I-MajorClaim	10	~
available	JJ	I-MajorClaim	10	~
for	IN	I-MajorClaim	10	~
a	DT	I-MajorClaim	10	~
wide	JJ	I-MajorClaim	10	~
range	NN	I-MajorClaim	10	~
of	IN	I-MajorClaim	10	~
learners	NNS	I-MajorClaim	10	~
.	.	O	~	~
