# paragraph 0
# sent
Type	NN	O	~	~
of	IN	O	~	~
temper	NN	O	~	~
and	CC	O	~	~
advantages	NNS	O	~	~
of	IN	O	~	~
individual	JJ	O	~	~
work	NN	O	~	~
as	IN	O	~	~
best	JJS	O	~	~
arguments	NNS	O	~	~
in	IN	O	~	~
favor	NN	O	~	~
of	IN	O	~	~
studying	VBG	O	~	~
alone	RB	O	~	~
# paragraph 1
# sent
Study	NNP	O	~	~
achievements	NNS	O	~	~
depend	VBP	O	~	~
on	IN	O	~	~
a	DT	O	~	~
range	NN	O	~	~
of	IN	O	~	~
various	JJ	O	~	~
factors	NNS	O	~	~
,	,	O	~	~
one	CD	O	~	~
of	IN	O	~	~
which	WDT	O	~	~
is	VBZ	O	~	~
pattern	NN	O	~	~
of	IN	O	~	~
work	NN	O	~	~
you	PRP	O	~	~
tend	VBP	O	~	~
to	TO	O	~	~
choose	VB	O	~	~
while	IN	O	~	~
studying	VBG	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
particular	JJ	O	~	~
,	,	O	~	~
we	PRP	O	~	~
may	MD	O	~	~
prefer	VB	O	~	~
to	TO	O	~	~
work	VB	O	~	~
either	CC	O	~	~
within	IN	O	~	~
a	DT	O	~	~
team	NN	O	~	~
of	IN	O	~	~
other	JJ	O	~	~
students	NNS	O	~	~
or	CC	O	~	~
alone	RB	O	~	~
.	.	O	~	~
# sent
As	IN	O	~	~
for	IN	O	~	~
me	PRP	O	~	~
,	,	O	~	~
I	PRP	O	~	~
favor	VBP	O	~	~
the	DT	O	~	~
latter	JJ	O	~	~
because	IN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
following	VBG	O	~	~
reasons	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
To	TO	O	~	~
begin	VB	O	~	~
with	IN	O	~	~
,	,	O	~	~
type	NN	O	~	~
of	IN	O	~	~
temper	NN	O	~	~
is	VBZ	O	~	~
one	CD	O	~	~
of	IN	O	~	~
the	DT	O	~	~
reasons	NNS	O	~	~
that	WDT	O	~	~
make	VBP	O	~	~
me	PRP	O	~	~
to	TO	O	~	~
choose	VB	O	~	~
individual	JJ	O	~	~
work	NN	O	~	~
instead	RB	O	~	~
of	IN	O	~	~
team	NN	O	~	~
one	CD	O	~	~
.	.	O	~	~
# sent
Being	VBG	B-Premise	0	supports:2
by	IN	I-Premise	0	supports:2
nature	NN	I-Premise	0	supports:2
introvert	NN	I-Premise	0	supports:2
,	,	I-Premise	0	supports:2
I	PRP	I-Premise	0	supports:2
have	VBP	I-Premise	0	supports:2
to	TO	I-Premise	0	supports:2
spend	VB	I-Premise	0	supports:2
much	JJ	I-Premise	0	supports:2
time	NN	I-Premise	0	supports:2
and	CC	I-Premise	0	supports:2
efforts	NNS	I-Premise	0	supports:2
on	IN	I-Premise	0	supports:2
adjusting	VBG	I-Premise	0	supports:2
to	TO	I-Premise	0	supports:2
surroundings	NNS	I-Premise	0	supports:2
and	CC	I-Premise	0	supports:2
especially	RB	I-Premise	0	supports:2
new	JJ	I-Premise	0	supports:2
people	NNS	I-Premise	0	supports:2
.	.	O	~	~
# sent
Once	RB	B-Premise	1	supports:2
,	,	I-Premise	1	supports:2
when	WRB	I-Premise	1	supports:2
I	PRP	I-Premise	1	supports:2
was	VBD	I-Premise	1	supports:2
working	VBG	I-Premise	1	supports:2
on	IN	I-Premise	1	supports:2
presentation	NN	I-Premise	1	supports:2
with	IN	I-Premise	1	supports:2
strangers	NNS	I-Premise	1	supports:2
,	,	I-Premise	1	supports:2
I	PRP	I-Premise	1	supports:2
sat	VBD	I-Premise	1	supports:2
aside	RB	I-Premise	1	supports:2
and	CC	I-Premise	1	supports:2
so	RB	I-Premise	1	supports:2
prepared	JJ	I-Premise	1	supports:2
more	JJR	I-Premise	1	supports:2
than	IN	I-Premise	1	supports:2
half	NN	I-Premise	1	supports:2
of	IN	I-Premise	1	supports:2
work	NN	I-Premise	1	supports:2
myself	PRP	I-Premise	1	supports:2
instead	RB	I-Premise	1	supports:2
of	IN	I-Premise	1	supports:2
making	VBG	I-Premise	1	supports:2
attempts	NNS	I-Premise	1	supports:2
to	TO	I-Premise	1	supports:2
get	VB	I-Premise	1	supports:2
acquainted	VBN	I-Premise	1	supports:2
with	IN	I-Premise	1	supports:2
unknown	JJ	I-Premise	1	supports:2
people	NNS	I-Premise	1	supports:2
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	O	~	~
my	PRP$	B-Claim	2	For:~
productivity	NN	I-Claim	2	For:~
boosts	NNS	I-Claim	2	For:~
when	WRB	I-Claim	2	For:~
style	NN	I-Claim	2	For:~
of	IN	I-Claim	2	For:~
work	NN	I-Claim	2	For:~
is	VBZ	I-Claim	2	For:~
appropriate	JJ	I-Claim	2	For:~
with	IN	I-Claim	2	For:~
my	PRP$	I-Claim	2	For:~
type	NN	I-Claim	2	For:~
of	IN	I-Claim	2	For:~
temper	NN	I-Claim	2	For:~
.	.	O	~	~
# paragraph 3
# sent
Furthermore/moreover	NNP	O	~	~
,	,	O	~	~
working	VBG	B-Claim	3	For:~
alone	RB	I-Claim	3	For:~
allows	VBZ	I-Claim	3	For:~
me	PRP	I-Claim	3	For:~
to	TO	I-Claim	3	For:~
avoid	VB	I-Claim	3	For:~
spending	NN	I-Claim	3	For:~
time	NN	I-Claim	3	For:~
and	CC	I-Claim	3	For:~
efforts	NNS	I-Claim	3	For:~
on	IN	I-Claim	3	For:~
many	JJ	I-Claim	3	For:~
things	NNS	I-Claim	3	For:~
that	WDT	I-Claim	3	For:~
are	VBP	I-Claim	3	For:~
an	DT	I-Claim	3	For:~
integral	JJ	I-Claim	3	For:~
part	NN	I-Claim	3	For:~
of	IN	I-Claim	3	For:~
teamwork	NN	I-Claim	3	For:~
.	.	O	~	~
# sent
In	IN	O	~	~
other	JJ	O	~	~
words	NNS	O	~	~
,	,	O	~	~
I	PRP	B-Premise	4	supports:3
must	MD	I-Premise	4	supports:3
not	RB	I-Premise	4	supports:3
divide	VB	I-Premise	4	supports:3
tasks	NNS	I-Premise	4	supports:3
and	CC	I-Premise	4	supports:3
duties	NNS	I-Premise	4	supports:3
between	IN	I-Premise	4	supports:3
team	NN	I-Premise	4	supports:3
members	NNS	I-Premise	4	supports:3
,	,	I-Premise	4	supports:3
share	NN	I-Premise	4	supports:3
responsibility	NN	I-Premise	4	supports:3
and	CC	I-Premise	4	supports:3
benefits	NNS	I-Premise	4	supports:3
,	,	I-Premise	4	supports:3
and	CC	I-Premise	4	supports:3
spend	VB	I-Premise	4	supports:3
time	NN	I-Premise	4	supports:3
on	IN	I-Premise	4	supports:3
teambuilding	NN	I-Premise	4	supports:3
.	.	O	~	~
# sent
These	DT	B-Premise	5	supports:3
advantages	NNS	I-Premise	5	supports:3
are	VBP	I-Premise	5	supports:3
especially	RB	I-Premise	5	supports:3
important	JJ	I-Premise	5	supports:3
in	IN	I-Premise	5	supports:3
situations	NNS	I-Premise	5	supports:3
of	IN	I-Premise	5	supports:3
shortage	NN	I-Premise	5	supports:3
of	IN	I-Premise	5	supports:3
time	NN	I-Premise	5	supports:3
.	.	O	~	~
# sent
About	IN	B-Premise	6	supports:3
a	DT	I-Premise	6	supports:3
year	NN	I-Premise	6	supports:3
ago	IN	I-Premise	6	supports:3
I	PRP	I-Premise	6	supports:3
was	VBD	I-Premise	6	supports:3
lucky	JJ	I-Premise	6	supports:3
to	TO	I-Premise	6	supports:3
become	VB	I-Premise	6	supports:3
a	DT	I-Premise	6	supports:3
participant	NN	I-Premise	6	supports:3
of	IN	I-Premise	6	supports:3
student	NN	I-Premise	6	supports:3
brainstorming	NN	I-Premise	6	supports:3
game	NN	I-Premise	6	supports:3
.	.	O	~	~
# sent
To	TO	B-Premise	7	supports:3
my	PRP$	I-Premise	7	supports:3
rivals	NNS	I-Premise	7	supports:3
'	POS	I-Premise	7	supports:3
surprise	NN	I-Premise	7	supports:3
,	,	I-Premise	7	supports:3
being	VBG	I-Premise	7	supports:3
the	DT	I-Premise	7	supports:3
only	JJ	I-Premise	7	supports:3
member	NN	I-Premise	7	supports:3
of	IN	I-Premise	7	supports:3
my	PRP$	I-Premise	7	supports:3
own	JJ	I-Premise	7	supports:3
``	``	I-Premise	7	supports:3
team	NN	I-Premise	7	supports:3
''	''	I-Premise	7	supports:3
I	PRP	I-Premise	7	supports:3
gained	VBD	I-Premise	7	supports:3
a	DT	I-Premise	7	supports:3
victory	NN	I-Premise	7	supports:3
.	.	O	~	~
# paragraph 4
# sent
In	IN	O	~	~
conclusion	NN	O	~	~
,	,	O	~	~
from	IN	O	~	~
my	PRP$	O	~	~
point	NN	O	~	~
of	IN	O	~	~
view	NN	O	~	~
,	,	I-MajorClaim	8	~
type	NN	I-MajorClaim	8	~
of	IN	I-MajorClaim	8	~
