# paragraph 0
# sent
Foreign	JJ	O	~	~
language	NN	O	~	~
instruction	NN	O	~	~
should	MD	O	~	~
begin	VB	O	~	~
in	IN	O	~	~
kindergarten	NN	O	~	~
# paragraph 1
# sent
Educational	NNP	O	~	~
institutions	NNS	O	~	~
have	VBP	O	~	~
different	JJ	O	~	~
systems	NNS	O	~	~
when	WRB	O	~	~
it	PRP	O	~	~
comes	VBZ	O	~	~
to	TO	O	~	~
introducing	VBG	O	~	~
foreign	JJ	O	~	~
languages	NNS	O	~	~
to	TO	O	~	~
children	NNS	O	~	~
.	.	O	~	~
# sent
Some	DT	O	~	~
people	NNS	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
foreign	JJ	O	~	~
language	NN	O	~	~
instruction	NN	O	~	~
should	MD	O	~	~
start	VB	O	~	~
in	IN	O	~	~
pre-school	JJ	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
those	DT	O	~	~
who	WP	O	~	~
disagree	VBP	O	~	~
contend	VBP	O	~	~
that	IN	O	~	~
this	DT	O	~	~
should	MD	O	~	~
be	VB	O	~	~
taught	VBN	O	~	~
in	IN	O	~	~
later	JJ	O	~	~
years	NNS	O	~	~
.	.	O	~	~
# sent
This	DT	O	~	~
issue	NN	O	~	~
has	VBZ	O	~	~
garnered	VBN	O	~	~
some	DT	O	~	~
attention	NN	O	~	~
in	IN	O	~	~
the	DT	O	~	~
academe	NN	O	~	~
as	IN	O	~	~
it	PRP	O	~	~
has	VBZ	O	~	~
an	DT	O	~	~
impact	NN	O	~	~
on	IN	O	~	~
the	DT	O	~	~
children	NNS	O	~	~
's	POS	O	~	~
learning	NN	O	~	~
.	.	O	~	~
# sent
I	PRP	O	~	~
personally	RB	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
it	PRP	B-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
important	JJ	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
children	NNS	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
taught	VBN	I-MajorClaim	0	~
with	IN	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
secondary	JJ	I-MajorClaim	0	~
language	NN	I-MajorClaim	0	~
as	RB	I-MajorClaim	0	~
early	RB	I-MajorClaim	0	~
as	IN	I-MajorClaim	0	~
kindergarten	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
To	TO	O	~	~
begin	VB	O	~	~
with	IN	O	~	~
,	,	O	~	~
children	NNS	B-Claim	1	Against:~
might	MD	I-Claim	1	Against:~
not	RB	I-Claim	1	Against:~
be	VB	I-Claim	1	Against:~
really	RB	I-Claim	1	Against:~
comfortable	JJ	I-Claim	1	Against:~
with	IN	I-Claim	1	Against:~
the	DT	I-Claim	1	Against:~
use	NN	I-Claim	1	Against:~
of	IN	I-Claim	1	Against:~
a	DT	I-Claim	1	Against:~
language	NN	I-Claim	1	Against:~
other	JJ	I-Claim	1	Against:~
than	IN	I-Claim	1	Against:~
their	PRP$	I-Claim	1	Against:~
native	JJ	I-Claim	1	Against:~
tongue	NN	I-Claim	1	Against:~
when	WRB	I-Claim	1	Against:~
they	PRP	I-Claim	1	Against:~
are	VBP	I-Claim	1	Against:~
in	IN	I-Claim	1	Against:~
their	PRP$	I-Claim	1	Against:~
kindergarten	NN	I-Claim	1	Against:~
years	NNS	I-Claim	1	Against:~
.	.	O	~	~
# sent
Learning	NNP	B-Premise	2	supports:1
at	IN	I-Premise	2	supports:1
school	NN	I-Premise	2	supports:1
must	MD	I-Premise	2	supports:1
be	VB	I-Premise	2	supports:1
convenient	JJ	I-Premise	2	supports:1
for	IN	I-Premise	2	supports:1
them	PRP	I-Premise	2	supports:1
if	IN	I-Premise	2	supports:1
they	PRP	I-Premise	2	supports:1
speak	VBP	I-Premise	2	supports:1
in	IN	I-Premise	2	supports:1
a	DT	I-Premise	2	supports:1
way	NN	I-Premise	2	supports:1
that	IN	I-Premise	2	supports:1
they	PRP	I-Premise	2	supports:1
are	VBP	I-Premise	2	supports:1
used	VBN	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
.	.	O	~	~
# sent
Moreover	RB	O	~	~
,	,	O	~	~
teachers	NNS	B-Premise	3	supports:1
think	VBP	I-Premise	3	supports:1
that	IN	I-Premise	3	supports:1
foreign	JJ	I-Premise	3	supports:1
language	NN	I-Premise	3	supports:1
most	RBS	I-Premise	3	supports:1
likely	JJ	I-Premise	3	supports:1
leads	NNS	I-Premise	3	supports:1
to	TO	I-Premise	3	supports:1
confusion	NN	I-Premise	3	supports:1
for	IN	I-Premise	3	supports:1
children	NNS	I-Premise	3	supports:1
who	WP	I-Premise	3	supports:1
are	VBP	I-Premise	3	supports:1
yet	RB	I-Premise	3	supports:1
to	TO	I-Premise	3	supports:1
start	VB	I-Premise	3	supports:1
learning	VBG	I-Premise	3	supports:1
.	.	O	~	~
# sent
Another	DT	O	~	~
important	JJ	O	~	~
thing	NN	O	~	~
to	TO	O	~	~
consider	VB	O	~	~
is	VBZ	O	~	~
that	IN	O	~	~
the	DT	B-Premise	4	supports:1
teacher	NN	I-Premise	4	supports:1
should	MD	I-Premise	4	supports:1
be	VB	I-Premise	4	supports:1
well-trained	JJ	I-Premise	4	supports:1
in	IN	I-Premise	4	supports:1
the	DT	I-Premise	4	supports:1
use	NN	I-Premise	4	supports:1
of	IN	I-Premise	4	supports:1
this	DT	I-Premise	4	supports:1
specific	JJ	I-Premise	4	supports:1
language	NN	I-Premise	4	supports:1
,	,	I-Premise	4	supports:1
so	RB	I-Premise	4	supports:1
quality	JJ	I-Premise	4	supports:1
education	NN	I-Premise	4	supports:1
will	MD	I-Premise	4	supports:1
be	VB	I-Premise	4	supports:1
delivered	VBN	I-Premise	4	supports:1
.	.	O	~	~
# paragraph 3
# sent
Nevertheless	RB	O	~	~
,	,	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
undeniable	JJ	O	~	~
that	IN	O	~	~
kids	NNS	B-Premise	5	supports:11
are	VBP	I-Premise	5	supports:11
amazing	JJ	I-Premise	5	supports:11
learners	NNS	I-Premise	5	supports:11
,	,	I-Premise	5	supports:11
and	CC	I-Premise	5	supports:11
the	DT	I-Premise	5	supports:11
best	JJS	I-Premise	5	supports:11
time	NN	I-Premise	5	supports:11
to	TO	I-Premise	5	supports:11
hone	VB	I-Premise	5	supports:11
them	PRP	I-Premise	5	supports:11
is	VBZ	I-Premise	5	supports:11
in	IN	I-Premise	5	supports:11
their	PRP$	I-Premise	5	supports:11
younger	JJR	I-Premise	5	supports:11
years	NNS	I-Premise	5	supports:11
.	.	O	~	~
# sent
The	DT	B-Premise	6	attacks:11
introduction	NN	I-Premise	6	attacks:11
of	IN	I-Premise	6	attacks:11
foreign	JJ	I-Premise	6	attacks:11
language	NN	I-Premise	6	attacks:11
will	MD	I-Premise	6	attacks:11
be	VB	I-Premise	6	attacks:11
new	JJ	I-Premise	6	attacks:11
to	TO	I-Premise	6	attacks:11
them	PRP	I-Premise	6	attacks:11
;	:	O	~	~
however	RB	O	~	~
,	,	O	~	~
their	PRP$	B-Premise	7	attacks:6
curiosity	NN	I-Premise	7	attacks:6
will	MD	I-Premise	7	attacks:6
drive	VB	I-Premise	7	attacks:6
them	PRP	I-Premise	7	attacks:6
to	TO	I-Premise	7	attacks:6
learn	VB	I-Premise	7	attacks:6
and	CC	I-Premise	7	attacks:6
comprehend	VB	I-Premise	7	attacks:6
.	.	O	~	~
# sent
In	IN	O	~	~
this	DT	O	~	~
way	NN	O	~	~
,	,	O	~	~
grasping	VBG	B-Premise	8	attacks:6
a	DT	I-Premise	8	attacks:6
new	JJ	I-Premise	8	attacks:6
language	NN	I-Premise	8	attacks:6
will	MD	I-Premise	8	attacks:6
be	VB	I-Premise	8	attacks:6
natural	JJ	I-Premise	8	attacks:6
to	TO	I-Premise	8	attacks:6
them	PRP	I-Premise	8	attacks:6
.	.	O	~	~
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
the	DT	B-Premise	9	supports:11
positive	JJ	I-Premise	9	supports:11
impact	NN	I-Premise	9	supports:11
of	IN	I-Premise	9	supports:11
this	DT	I-Premise	9	supports:11
strategy	NN	I-Premise	9	supports:11
is	VBZ	I-Premise	9	supports:11
beneficial	JJ	I-Premise	9	supports:11
to	TO	I-Premise	9	supports:11
both	DT	I-Premise	9	supports:11
learners	NNS	I-Premise	9	supports:11
and	CC	I-Premise	9	supports:11
teachers	NNS	I-Premise	9	supports:11
.	.	O	~	~
# sent
Teachers	NNS	B-Premise	10	supports:11
will	MD	I-Premise	10	supports:11
not	RB	I-Premise	10	supports:11
find	VB	I-Premise	10	supports:11
it	PRP	I-Premise	10	supports:11
difficult	JJ	I-Premise	10	supports:11
to	TO	I-Premise	10	supports:11
make	VB	I-Premise	10	supports:11
students	NNS	I-Premise	10	supports:11
learn	VB	I-Premise	10	supports:11
such	JJ	I-Premise	10	supports:11
new	JJ	I-Premise	10	supports:11
concept	NN	I-Premise	10	supports:11
in	IN	I-Premise	10	supports:11
their	PRP$	I-Premise	10	supports:11
teenage	JJ	I-Premise	10	supports:11
years	NNS	I-Premise	10	supports:11
.	.	O	~	~
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
certainly	RB	O	~	~
clear	JJ	O	~	~
that	IN	O	~	~
the	DT	B-Claim	11	For:~
advantages	NNS	I-Claim	11	For:~
of	IN	I-Claim	11	For:~
early	JJ	I-Claim	11	For:~
introduction	NN	I-Claim	11	For:~
of	IN	I-Claim	11	For:~
foreign	JJ	I-Claim	11	For:~
language	NN	I-Claim	11	For:~
outweigh	VBP	I-Claim	11	For:~
its	PRP$	I-Claim	11	For:~
disadvantages	NNS	I-Claim	11	For:~
.	.	O	~	~
# paragraph 4
# sent
In	IN	O	~	~
conclusion	NN	O	~	~
,	,	O	~	~
the	DT	O	~	~
use	NN	O	~	~
of	IN	O	~	~
foreign	JJ	O	~	~
language	NN	O	~	~
instruction	NN	O	~	~
as	IN	O	~	~
early	JJ	O	~	~
as	IN	O	~	~
kindergarten	NN	O	~	~
is	VBZ	O	~	~
supported	VBN	O	~	~
by	IN	O	~	~
some	DT	O	~	~
people	NNS	O	~	~
;	:	O	~	~
however	RB	O	~	~
,	,	O	~	~
there	EX	O	~	~
are	VBP	O	~	~
those	DT	O	~	~
who	WP	O	~	~
disagree	VBP	O	~	~
.	.	O	~	~
# sent
I	PRP	O	~	~
am	VBP	O	~	~
totally	RB	O	~	~
convinced	VBN	O	~	~
that	IN	O	~	~
if	IN	B-MajorClaim	12	~
this	DT	I-MajorClaim	12	~
endeavour	NN	I-MajorClaim	12	~
is	VBZ	I-MajorClaim	12	~
properly	RB	I-MajorClaim	12	~
implemented	VBN	I-MajorClaim	12	~
by	IN	I-MajorClaim	12	~
schools	NNS	I-MajorClaim	12	~
,	,	I-MajorClaim	12	~
this	DT	I-MajorClaim	12	~
will	MD	I-MajorClaim	12	~
most	RBS	I-MajorClaim	12	~
likely	JJ	I-MajorClaim	12	~
lead	NN	I-MajorClaim	12	~
to	TO	I-MajorClaim	12	~
improvement	NN	I-MajorClaim	12	~
of	IN	I-MajorClaim	12	~
learning	VBG	I-MajorClaim	12	~
ability	NN	I-MajorClaim	12	~
among	IN	I-MajorClaim	12	~
children	NNS	I-MajorClaim	12	~
.	.	O	~	~
