# paragraph 0
# sent
Should	MD	O	~	~
students	NNS	O	~	~
be	VB	O	~	~
required	VBN	O	~	~
to	TO	O	~	~
attend	VB	O	~	~
classes	NNS	O	~	~
?	.	O	~	~
# paragraph 1
# sent
The	DT	O	~	~
issue	NN	O	~	~
at	IN	O	~	~
hand	NN	O	~	~
is	VBZ	O	~	~
whether	IN	O	~	~
it	PRP	O	~	~
should	MD	O	~	~
be	VB	O	~	~
obligatory	JJ	O	~	~
for	IN	O	~	~
university	NN	O	~	~
students	NNS	O	~	~
to	TO	O	~	~
attend	VB	O	~	~
classes	NNS	O	~	~
.	.	O	~	~
# sent
This	DT	O	~	~
is	VBZ	O	~	~
an	DT	O	~	~
interesting	JJ	O	~	~
question	NN	O	~	~
because	IN	O	~	~
it	PRP	O	~	~
affects	VBZ	O	~	~
a	DT	O	~	~
great	JJ	O	~	~
amount	NN	O	~	~
of	IN	O	~	~
students	NNS	O	~	~
worldwide	RB	O	~	~
.	.	O	~	~
# sent
Nonetheless	RB	O	~	~
there	EX	O	~	~
are	VBP	O	~	~
various	JJ	O	~	~
different	JJ	O	~	~
policies	NNS	O	~	~
regarding	VBG	O	~	~
this	DT	O	~	~
topic	NN	O	~	~
.	.	O	~	~
# sent
An	DT	O	~	~
important	JJ	O	~	~
aspect	NN	O	~	~
might	MD	O	~	~
be	VB	O	~	~
whether	IN	O	~	~
one	CD	O	~	~
desires	NNS	O	~	~
to	TO	O	~	~
optimize	VB	O	~	~
the	DT	O	~	~
learned	VBN	O	~	~
knowledge	NN	O	~	~
or	CC	O	~	~
the	DT	O	~	~
amount	NN	O	~	~
of	IN	O	~	~
valuable	JJ	O	~	~
experiences	NNS	O	~	~
for	IN	O	~	~
the	DT	O	~	~
students	NNS	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
to	TO	O	~	~
my	PRP$	O	~	~
mind	NN	O	~	~
students	NNS	B-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
free	JJ	I-MajorClaim	0	~
not	RB	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
attend	VB	I-MajorClaim	0	~
classes	NNS	I-MajorClaim	0	~
because	IN	O	~	~
it	PRP	B-Claim	1	For:~
improves	VBZ	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
quality	NN	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
student	NN	I-Claim	1	For:~
life	NN	I-Claim	1	For:~
as	RB	I-Claim	1	For:~
well	RB	I-Claim	1	For:~
as	IN	I-Claim	1	For:~
their	PRP$	I-Claim	1	For:~
learning	NN	I-Claim	1	For:~
motivation	NN	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
teaches	VBZ	I-Claim	1	For:~
important	JJ	I-Claim	1	For:~
life	NN	I-Claim	1	For:~
skills	NNS	I-Claim	1	For:~
.	.	O	~	~
# paragraph 2
# sent
Firstly	RB	O	~	~
,	,	O	~	~
a	DT	O	~	~
liberal	JJ	O	~	~
policy	NN	O	~	~
is	VBZ	O	~	~
very	RB	O	~	~
feasible	JJ	O	~	~
.	.	O	~	~
# sent
Checking	VBG	O	~	~
for	IN	O	~	~
attendance	NN	O	~	~
requires	VBZ	O	~	~
a	DT	O	~	~
lot	NN	O	~	~
of	IN	O	~	~
bureaucracy	NN	O	~	~
.	.	O	~	~
# sent
Especially	RB	O	~	~
for	IN	O	~	~
larger	JJR	O	~	~
classes	NNS	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
impossible	JJ	O	~	~
to	TO	O	~	~
check	VB	O	~	~
for	IN	O	~	~
everybody	NN	O	~	~
to	TO	O	~	~
attend	VB	O	~	~
.	.	O	~	~
# sent
So	IN	O	~	~
an	DT	O	~	~
optional	JJ	O	~	~
attendance	NN	O	~	~
saves	VBZ	O	~	~
time	NN	O	~	~
and	CC	O	~	~
money	NN	O	~	~
.	.	O	~	~
# paragraph 3
# sent
Secondly	RB	O	~	~
,	,	O	~	~
some	DT	B-Claim	2	For:~
students	NNS	I-Claim	2	For:~
might	MD	I-Claim	2	For:~
learn	VB	I-Claim	2	For:~
better	JJR	I-Claim	2	For:~
at	IN	I-Claim	2	For:~
home	NN	I-Claim	2	For:~
on	IN	I-Claim	2	For:~
their	PRP$	I-Claim	2	For:~
own	JJ	I-Claim	2	For:~
,	,	I-Claim	2	For:~
for	IN	I-Claim	2	For:~
instance	NN	I-Claim	2	For:~
,	,	I-Claim	2	For:~
by	IN	I-Claim	2	For:~
reading	VBG	I-Claim	2	For:~
the	DT	I-Claim	2	For:~
textbook	NN	I-Claim	2	For:~
.	.	O	~	~
# sent
This	DT	B-Premise	3	supports:2
problem	NN	I-Premise	3	supports:2
occurs	VBZ	I-Premise	3	supports:2
especially	RB	I-Premise	3	supports:2
if	IN	I-Premise	3	supports:2
the	DT	I-Premise	3	supports:2
lecturer	NN	I-Premise	3	supports:2
is	VBZ	I-Premise	3	supports:2
lethargic	JJ	I-Premise	3	supports:2
.	.	O	~	~
# sent
By	IN	B-Premise	4	supports:5
letting	VBG	I-Premise	4	supports:5
students	NNS	I-Premise	4	supports:5
choose	VB	I-Premise	4	supports:5
not	RB	I-Premise	4	supports:5
to	TO	I-Premise	4	supports:5
attend	VB	I-Premise	4	supports:5
class	NN	I-Premise	4	supports:5
you	PRP	I-Premise	4	supports:5
give	VBP	I-Premise	4	supports:5
them	PRP	I-Premise	4	supports:5
the	DT	I-Premise	4	supports:5
opportunity	NN	I-Premise	4	supports:5
to	TO	I-Premise	4	supports:5
escape	VB	I-Premise	4	supports:5
bad	JJ	I-Premise	4	supports:5
teaching	NN	I-Premise	4	supports:5
.	.	O	~	~
# sent
Thus	RB	O	~	~
they	PRP	B-Premise	5	supports:2
are	VBP	I-Premise	5	supports:2
able	JJ	I-Premise	5	supports:2
to	TO	I-Premise	5	supports:2
save	VB	I-Premise	5	supports:2
precious	JJ	I-Premise	5	supports:2
study	NN	I-Premise	5	supports:2
time	NN	I-Premise	5	supports:2
and	CC	I-Premise	5	supports:2
dive	NN	I-Premise	5	supports:2
into	IN	I-Premise	5	supports:2
the	DT	I-Premise	5	supports:2
course	NN	I-Premise	5	supports:2
syllabus	NN	I-Premise	5	supports:2
independently	RB	I-Premise	5	supports:2
.	.	O	~	~
# paragraph 4
# sent
In	IN	O	~	~
addition	NN	O	~	~
,	,	O	~	~
being	VBG	B-Claim	6	For:~
free	JJ	I-Claim	6	For:~
to	TO	I-Claim	6	For:~
stay	VB	I-Claim	6	For:~
away	RB	I-Claim	6	For:~
from	IN	I-Claim	6	For:~
classes	NNS	I-Claim	6	For:~
improves	VBZ	I-Claim	6	For:~
flexibility	NN	I-Claim	6	For:~
and	CC	I-Claim	6	For:~
therefore	RB	I-Claim	6	For:~
quality	NN	I-Claim	6	For:~
of	IN	I-Claim	6	For:~
student	NN	I-Claim	6	For:~
life	NN	I-Claim	6	For:~
.	.	O	~	~
# sent
Sometimes	RB	B-Premise	7	supports:6
the	DT	I-Premise	7	supports:6
wild	JJ	I-Premise	7	supports:6
party	NN	I-Premise	7	supports:6
on	IN	I-Premise	7	supports:6
Thursday	NNP	I-Premise	7	supports:6
night	NN	I-Premise	7	supports:6
is	VBZ	I-Premise	7	supports:6
too	RB	I-Premise	7	supports:6
good	JJ	I-Premise	7	supports:6
to	TO	I-Premise	7	supports:6
end	VB	I-Premise	7	supports:6
already	RB	I-Premise	7	supports:6
at	IN	I-Premise	7	supports:6
midnight	NN	I-Premise	7	supports:6
only	RB	I-Premise	7	supports:6
because	IN	I-Premise	7	supports:6
of	IN	I-Premise	7	supports:6
a	DT	I-Premise	7	supports:6
lecture	NN	I-Premise	7	supports:6
on	IN	I-Premise	7	supports:6
Friday	NNP	I-Premise	7	supports:6
in	IN	I-Premise	7	supports:6
the	DT	I-Premise	7	supports:6
morning	NN	I-Premise	7	supports:6
.	.	O	~	~
# sent
With	IN	B-Premise	8	supports:6
a	DT	I-Premise	8	supports:6
liberal	JJ	I-Premise	8	supports:6
policy	NN	I-Premise	8	supports:6
students	NNS	I-Premise	8	supports:6
are	VBP	I-Premise	8	supports:6
able	JJ	I-Premise	8	supports:6
to	TO	I-Premise	8	supports:6
postpone	VB	I-Premise	8	supports:6
the	DT	I-Premise	8	supports:6
learning	VBG	I-Premise	8	supports:6
to	TO	I-Premise	8	supports:6
the	DT	I-Premise	8	supports:6
afternoon	NN	I-Premise	8	supports:6
which	WDT	I-Premise	8	supports:6
gives	VBZ	I-Premise	8	supports:6
a	DT	I-Premise	8	supports:6
feeling	NN	I-Premise	8	supports:6
of	IN	I-Premise	8	supports:6
