# paragraph 0
# sent
People	NNS	O	~	~
should	MD	O	~	~
have	VB	O	~	~
hobbies	NNS	O	~	~
and	CC	O	~	~
do	VBP	O	~	~
physical	JJ	O	~	~
activities	NNS	O	~	~
# paragraph 1
# sent
Whether	IN	O	~	~
or	CC	O	~	~
not	RB	O	~	~
people	NNS	O	~	~
should	MD	O	~	~
have	VB	O	~	~
hobbies	NNS	O	~	~
and	CC	O	~	~
do	VBP	O	~	~
physical	JJ	O	~	~
activities	NNS	O	~	~
has	VBZ	O	~	~
been	VBN	O	~	~
a	DT	O	~	~
controversial	JJ	O	~	~
question	NN	O	~	~
.	.	O	~	~
# sent
Different	JJ	O	~	~
people	NNS	O	~	~
have	VBP	O	~	~
different	JJ	O	~	~
ideas	NNS	O	~	~
.	.	O	~	~
# sent
Some	DT	O	~	~
people	NNS	O	~	~
think	VBP	O	~	~
we	PRP	O	~	~
should	MD	O	~	~
focus	VB	O	~	~
on	IN	O	~	~
our	PRP$	O	~	~
jobs	NNS	O	~	~
,	,	O	~	~
but	CC	O	~	~
I	PRP	O	~	~
do	VBP	O	~	~
n't	RB	O	~	~
agree	VB	O	~	~
with	IN	O	~	~
them	PRP	O	~	~
.	.	O	~	~
# sent
Having	VBG	B-MajorClaim	0	~
one	CD	I-MajorClaim	0	~
's	POS	I-MajorClaim	0	~
own	JJ	I-MajorClaim	0	~
hobbies	NNS	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
doing	VBG	I-MajorClaim	0	~
physical	JJ	I-MajorClaim	0	~
activities	NNS	I-MajorClaim	0	~
can	MD	I-MajorClaim	0	~
bring	VB	I-MajorClaim	0	~
us	PRP	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
lot	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
benefits	NNS	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
First	RB	O	~	~
,	,	O	~	~
having	VBG	B-Claim	1	For:~
hobbies	NNS	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
doing	VBG	I-Claim	1	For:~
physical	JJ	I-Claim	1	For:~
activities	NNS	I-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
best	JJS	I-Claim	1	For:~
way	NN	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
keep	VB	I-Claim	1	For:~
fit	NN	I-Claim	1	For:~
.	.	O	~	~
# sent
Looking	VBG	B-Premise	2	supports:3
at	IN	I-Premise	2	supports:3
the	DT	I-Premise	2	supports:3
computer	NN	I-Premise	2	supports:3
screen	NN	I-Premise	2	supports:3
all	DT	I-Premise	2	supports:3
day	NN	I-Premise	2	supports:3
long	RB	I-Premise	2	supports:3
can	MD	I-Premise	2	supports:3
make	VB	I-Premise	2	supports:3
us	PRP	I-Premise	2	supports:3
daze	NN	I-Premise	2	supports:3
,	,	O	~	~
so	RB	O	~	~
doing	VBG	B-Premise	3	supports:1
some	DT	I-Premise	3	supports:1
sport	NN	I-Premise	3	supports:1
and	CC	I-Premise	3	supports:1
hobbies	NNS	I-Premise	3	supports:1
can	MD	I-Premise	3	supports:1
prevent	VB	I-Premise	3	supports:1
us	PRP	I-Premise	3	supports:1
from	IN	I-Premise	3	supports:1
becoming	VBG	I-Premise	3	supports:1
too	RB	I-Premise	3	supports:1
fat	JJ	I-Premise	3	supports:1
or	CC	I-Premise	3	supports:1
short-sighted	JJ	I-Premise	3	supports:1
.	.	O	~	~
# sent
