# paragraph 0
# sent
A	DT	O	~	~
more	RBR	O	~	~
convenient	JJ	O	~	~
life	NN	O	~	~
in	IN	O	~	~
a	DT	O	~	~
city	NN	O	~	~
# paragraph 1
# sent
There	EX	O	~	~
are	VBP	O	~	~
undeniable	JJ	O	~	~
advantages	NNS	O	~	~
to	TO	O	~	~
both	DT	O	~	~
life	NN	O	~	~
in	IN	O	~	~
a	DT	O	~	~
big	JJ	O	~	~
city	NN	O	~	~
and	CC	O	~	~
in	IN	O	~	~
a	DT	O	~	~
small	JJ	O	~	~
town	NN	O	~	~
.	.	O	~	~
# sent
The	DT	O	~	~
former	JJ	O	~	~
offers	NNS	O	~	~
more	RBR	O	~	~
excitement	NN	O	~	~
and	CC	O	~	~
convenience	NN	O	~	~
while	IN	O	~	~
the	DT	O	~	~
latter	JJ	O	~	~
offers	NNS	O	~	~
a	DT	O	~	~
cleaner	JJR	O	~	~
,	,	O	~	~
quieter	JJR	O	~	~
and	CC	O	~	~
often	RB	O	~	~
friendlier	JJR	O	~	~
place	NN	O	~	~
to	TO	O	~	~
live	VB	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
despite	IN	O	~	~
the	DT	O	~	~
advantages	NNS	O	~	~
of	IN	O	~	~
small	JJ	O	~	~
town	NN	O	~	~
life	NN	O	~	~
,	,	O	~	~
I	PRP	B-MajorClaim	0	~
prefer	VBP	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
live	VB	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
big	JJ	I-MajorClaim	0	~
city	NN	I-MajorClaim	0	~
for	IN	O	~	~
several	JJ	O	~	~
reasons	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
On	IN	O	~	~
the	DT	O	~	~
one	CD	O	~	~
hand	NN	O	~	~
,	,	O	~	~
I	PRP	B-Claim	1	For:~
have	VBP	I-Claim	1	For:~
always	RB	I-Claim	1	For:~
wanted	VBN	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
find	VB	I-Claim	1	For:~
a	DT	I-Claim	1	For:~
job	NN	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
a	DT	I-Claim	1	For:~
big	JJ	I-Claim	1	For:~
company	NN	I-Claim	1	For:~
which	WDT	I-Claim	1	For:~
locates	VBZ	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
a	DT	I-Claim	1	For:~
prosperous	JJ	I-Claim	1	For:~
city	NN	I-Claim	1	For:~
area	NN	I-Claim	1	For:~
.	.	O	~	~
# sent
To	TO	O	~	~
make	VB	O	~	~
it	PRP	O	~	~
convenient	JJ	O	~	~
,	,	O	~	~
I	PRP	B-Premise	2	supports:1
will	MD	I-Premise	2	supports:1
absolutely	RB	I-Premise	2	supports:1
choose	VB	I-Premise	2	supports:1
a	DT	I-Premise	2	supports:1
place	NN	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
live	VB	I-Premise	2	supports:1
that	DT	I-Premise	2	supports:1
is	VBZ	I-Premise	2	supports:1
not	RB	I-Premise	2	supports:1
too	RB	I-Premise	2	supports:1
far	RB	I-Premise	2	supports:1
from	IN	I-Premise	2	supports:1
my	PRP$	I-Premise	2	supports:1
workplace	NN	I-Premise	2	supports:1
.	.	O	~	~
# sent
What	WP	O	~	~
's	VBZ	O	~	~
more	JJR	O	~	~
I	PRP	B-Premise	3	supports:1
can	MD	I-Premise	3	supports:1
save	VB	I-Premise	3	supports:1
plenty	NN	I-Premise	3	supports:1
of	IN	I-Premise	3	supports:1
money	NN	I-Premise	3	supports:1
on	IN	I-Premise	3	supports:1
transportation	NN	I-Premise	3	supports:1
if	IN	I-Premise	3	supports:1
I	PRP	I-Premise	3	supports:1
choose	VBP	I-Premise	3	supports:1
to	TO	I-Premise	3	supports:1
live	VB	I-Premise	3	supports:1
in	IN	I-Premise	3	supports:1
the	DT	I-Premise	3	supports:1
city	NN	I-Premise	3	supports:1
.	.	O	~	~
# paragraph 3
# sent
On	IN	O	~	~
the	DT	O	~	~
other	JJ	O	~	~
hand	NN	O	~	~
,	,	O	~	~
life	NN	B-Claim	4	For:~
in	IN	I-Claim	4	For:~
a	DT	I-Claim	4	For:~
big	JJ	I-Claim	4	For:~
city	NN	I-Claim	4	For:~
will	MD	I-Claim	4	For:~
not	RB	I-Claim	4	For:~
be	VB	I-Claim	4	For:~
so	RB	I-Claim	4	For:~
dull	JJ	I-Claim	4	For:~
as	IN	I-Claim	4	For:~
in	IN	I-Claim	4	For:~
a	DT	I-Claim	4	For:~
small	JJ	I-Claim	4	For:~
town	NN	I-Claim	4	For:~
.	.	O	~	~
# sent
You	PRP	B-Premise	5	supports:4
can	MD	I-Premise	5	supports:4
enjoy	VB	I-Premise	5	supports:4
modern	JJ	I-Premise	5	supports:4
life	NN	I-Premise	5	supports:4
and	CC	I-Premise	5	supports:4
have	VB	I-Premise	5	supports:4
more	JJR	I-Premise	5	supports:4
access	NN	I-Premise	5	supports:4
to	TO	I-Premise	5	supports:4
the	DT	I-Premise	5	supports:4
advanced	JJ	I-Premise	5	supports:4
facilities	NNS	I-Premise	5	supports:4
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
you	PRP	B-Premise	6	supports:4
can	MD	I-Premise	6	supports:4
visit	VB	I-Premise	6	supports:4
museums	NNS	I-Premise	6	supports:4
to	TO	I-Premise	6	supports:4
learn	VB	I-Premise	6	supports:4
history	NN	I-Premise	6	supports:4
,	,	I-Premise	6	supports:4
and	CC	I-Premise	6	supports:4
go	VB	I-Premise	6	supports:4
to	TO	I-Premise	6	supports:4
