# paragraph 0
# sent
Advance	NNP	O	~	~
in	IN	O	~	~
transportation	NN	O	~	~
and	CC	O	~	~
communication	NN	O	~	~
like	IN	O	~	~
the	DT	O	~	~
airplane	NN	O	~	~
and	CC	O	~	~
the	DT	O	~	~
phone	NN	O	~	~
# paragraph 1
# sent
Nowadays	RB	O	~	~
,	,	O	~	~
everyone	NN	O	~	~
can	MD	O	~	~
see	VB	O	~	~
the	DT	O	~	~
effect	NN	O	~	~
of	IN	O	~	~
technology	NN	O	~	~
on	IN	O	~	~
their	PRP$	O	~	~
life	NN	O	~	~
,	,	O	~	~
especially	RB	O	~	~
on	IN	O	~	~
the	DT	O	~	~
way	NN	O	~	~
of	IN	O	~	~
transportations	NNS	O	~	~
and	CC	O	~	~
communications	NNS	O	~	~
such	JJ	O	~	~
as	IN	O	~	~
the	DT	O	~	~
airplane	NN	O	~	~
and	CC	O	~	~
the	DT	O	~	~
telephone	NN	O	~	~
.	.	O	~	~
# sent
There	EX	O	~	~
are	VBP	O	~	~
lots	NNS	O	~	~
of	IN	O	~	~
other	JJ	O	~	~
effects	NNS	O	~	~
of	IN	O	~	~
growing	VBG	O	~	~
technology	NN	O	~	~
on	IN	O	~	~
transportations	NNS	O	~	~
and	CC	O	~	~
communications	NNS	O	~	~
,	,	O	~	~
which	WDT	O	~	~
are	VBP	O	~	~
mentioned	VBN	O	~	~
as	IN	O	~	~
follows	VBZ	O	~	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
and	CC	O	~	~
foremost	JJ	O	~	~
,	,	O	~	~
email	NN	B-Claim	0	For:~
can	MD	I-Claim	0	For:~
be	VB	I-Claim	0	For:~
count	NN	I-Claim	0	For:~
as	IN	I-Claim	0	For:~
one	CD	I-Claim	0	For:~
of	IN	I-Claim	0	For:~
the	DT	I-Claim	0	For:~
most	RBS	I-Claim	0	For:~
beneficial	JJ	I-Claim	0	For:~
results	NNS	I-Claim	0	For:~
of	IN	I-Claim	0	For:~
