# paragraph 0
# sent
Do	VB	O	~	~
you	PRP	O	~	~
agree	VBP	O	~	~
that	IN	O	~	~
the	DT	O	~	~
traditional	JJ	O	~	~
skills	NNS	O	~	~
will	MD	O	~	~
die	VB	O	~	~
out	RP	O	~	~
?	.	O	~	~
# paragraph 1
# sent
With	IN	O	~	~
the	DT	O	~	~
development	NN	O	~	~
of	IN	O	~	~
technology	NN	O	~	~
,	,	O	~	~
whether	IN	O	~	~
or	CC	O	~	~
not	RB	O	~	~
it	PRP	O	~	~
is	VBZ	O	~	~
still	RB	O	~	~
necessary	JJ	O	~	~
to	TO	O	~	~
protect	VB	O	~	~
the	DT	O	~	~
traditional	JJ	O	~	~
skills	NNS	O	~	~
and	CC	O	~	~
lifestyles	NNS	O	~	~
leads	VBZ	O	~	~
to	TO	O	~	~
a	DT	O	~	~
drastic	JJ	O	~	~
controversy	NN	O	~	~
which	WDT	O	~	~
is	VBZ	O	~	~
becoming	VBG	O	~	~
a	DT	O	~	~
public	JJ	O	~	~
concern	NN	O	~	~
,	,	O	~	~
especially	RB	O	~	~
considering	VBG	O	~	~
the	DT	O	~	~
significant	JJ	O	~	~
impact	NN	O	~	~
taken	VBN	O	~	~
by	IN	O	~	~
technology	NN	O	~	~
.	.	O	~	~
# sent
As	IN	O	~	~
far	RB	O	~	~
as	IN	O	~	~
I	PRP	O	~	~
am	VBP	O	~	~
concerned	JJ	O	~	~
,	,	O	~	~
the	DT	B-MajorClaim	0	~
importance	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
traditions	NNS	I-MajorClaim	0	~
should	MD	I-MajorClaim	0	~
be	VB	I-MajorClaim	0	~
valued	VBN	I-MajorClaim	0	~
and	CC	I-MajorClaim	0	~
paid	VBN	I-MajorClaim	0	~
attention	NN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
Traditional	JJ	B-Claim	1	For:~
skills	NNS	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
lifestyles	NNS	I-Claim	1	For:~
play	VBP	I-Claim	1	For:~
important	JJ	I-Claim	1	For:~
role	NN	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
modern	JJ	I-Claim	1	For:~
society	NN	I-Claim	1	For:~
,	,	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
terms	NNS	I-Claim	1	For:~
of	IN	I-Claim	1	For:~
healthcare	NN	I-Claim	1	For:~
,	,	I-Claim	1	For:~
environmental	JJ	I-Claim	1	For:~
protection	NN	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
cultural	JJ	I-Claim	1	For:~
inherit	VB	I-Claim	1	For:~
.	.	O	~	~
# sent
Although	IN	O	~	~
technology	NN	B-Premise	2	attacks:1
takes	VBZ	I-Premise	2	attacks:1
convenience	NN	I-Premise	2	attacks:1
to	TO	I-Premise	2	attacks:1
humankind	NN	I-Premise	2	attacks:1
,	,	O	~	~
it	PRP	B-Premise	3	attacks:2
also	RB	I-Premise	3	attacks:2
contributes	VBZ	I-Premise	3	attacks:2
to	TO	I-Premise	3	attacks:2
unhealthy	JJ	I-Premise	3	attacks:2
behaviors	NNS	I-Premise	3	attacks:2
of	IN	I-Premise	3	attacks:2
life	NN	I-Premise	3	attacks:2
,	,	I-Premise	3	attacks:2
like	IN	I-Premise	3	attacks:2
sedentary	JJ	I-Premise	3	attacks:2
lifestyle	NN	I-Premise	3	attacks:2
.	.	O	~	~
# sent
Instead	RB	O	~	~
,	,	O	~	~
traditional	JJ	B-Premise	4	supports:1
ways	NNS	I-Premise	4	supports:1
of	IN	I-Premise	4	supports:1
life	NN	I-Premise	4	supports:1
is	VBZ	I-Premise	4	supports:1
a	DT	I-Premise	4	supports:1
great	JJ	I-Premise	4	supports:1
complimentary	JJ	I-Premise	4	supports:1
for	IN	I-Premise	4	supports:1
modern	JJ	I-Premise	4	supports:1
life	NN	I-Premise	4	supports:1
and	CC	I-Premise	4	supports:1
highlight	VB	I-Premise	4	supports:1
the	DT	I-Premise	4	supports:1
importance	NN	I-Premise	4	supports:1
of	IN	I-Premise	4	supports:1
work	NN	I-Premise	4	supports:1
life	NN	I-Premise	4	supports:1
balance	NN	I-Premise	4	supports:1
.	.	O	~	~
# sent
Meanwhile	RB	O	~	~
,	,	O	~	~
due	JJ	O	~	~
to	TO	O	~	~
the	DT	O	~	~
fact	NN	O	~	~
that	IN	O	~	~
traditional	JJ	B-Premise	5	supports:6
skills	NNS	I-Premise	5	supports:6
rely	VBP	I-Premise	5	supports:6
little	JJ	I-Premise	5	supports:6
on	IN	I-Premise	5	supports:6
fossil	NN	I-Premise	5	supports:6
energy	NN	I-Premise	5	supports:6
,	,	O	~	~
it	PRP	B-Premise	6	supports:1
is	VBZ	I-Premise	6	supports:1
more	RBR	I-Premise	6	supports:1
environmentally-friendly	RB	I-Premise	6	supports:1
,	,	I-Premise	6	supports:1
