# paragraph 0
# sent
Choosing	VBG	O	~	~
the	DT	O	~	~
job	NN	O	~	~
that	WDT	O	~	~
is	VBZ	O	~	~
similar	JJ	O	~	~
to	TO	O	~	~
parents	NNS	O	~	~
'	POS	O	~	~
jobs	NNS	O	~	~
could	MD	O	~	~
benefit	VB	O	~	~
to	TO	O	~	~
one	CD	O	~	~
's	POS	O	~	~
career	NN	O	~	~
# paragraph 1
# sent
When	WRB	O	~	~
choosing	VBG	O	~	~
a	DT	O	~	~
job	NN	O	~	~
,	,	O	~	~
one	CD	O	~	~
need	NN	O	~	~
to	TO	O	~	~
consider	VB	O	~	~
it	PRP	O	~	~
thoroughly	RB	O	~	~
.	.	O	~	~
# sent
Whether	IN	O	~	~
to	TO	O	~	~
choose	VB	O	~	~
a	DT	O	~	~
job	NN	O	~	~
which	WDT	O	~	~
is	VBZ	O	~	~
similar	JJ	O	~	~
to	TO	O	~	~
parents	NNS	O	~	~
'	POS	O	~	~
job	NN	O	~	~
or	CC	O	~	~
not	RB	O	~	~
,	,	O	~	~
different	JJ	O	~	~
people	NNS	O	~	~
may	MD	O	~	~
hold	VB	O	~	~
different	JJ	O	~	~
opinions	NNS	O	~	~
.	.	O	~	~
# sent
As	IN	O	~	~
far	RB	O	~	~
as	IN	O	~	~
I	PRP	O	~	~
am	VBP	O	~	~
concerned	JJ	O	~	~
,	,	O	~	~
I	PRP	O	~	~
think	VBP	O	~	~
choosing	VBG	B-MajorClaim	0	~
the	DT	I-MajorClaim	0	~
job	NN	I-MajorClaim	0	~
that	WDT	I-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
similar	JJ	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
parents	NNS	I-MajorClaim	0	~
'	POS	I-MajorClaim	0	~
jobs	NNS	I-MajorClaim	0	~
could	MD	I-MajorClaim	0	~
benefit	VB	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
one	CD	I-MajorClaim	0	~
's	POS	I-MajorClaim	0	~
career	NN	I-MajorClaim	0	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
as	IN	B-Premise	1	supports:2
parents	NNS	I-Premise	1	supports:2
are	VBP	I-Premise	1	supports:2
involved	VBN	I-Premise	1	supports:2
in	IN	I-Premise	1	supports:2
the	DT	I-Premise	1	supports:2
same	JJ	I-Premise	1	supports:2
environment	NN	I-Premise	1	supports:2
,	,	O	~	~
they	PRP	B-Claim	2	For:~
could	MD	I-Claim	2	For:~
thus	RB	I-Claim	2	For:~
support	VB	I-Claim	2	For:~
much	RB	I-Claim	2	For:~
more	JJR	I-Claim	2	For:~
to	TO	I-Claim	2	For:~
their	PRP$	I-Claim	2	For:~
children	NNS	I-Claim	2	For:~
,	,	I-Claim	2	For:~
such	JJ	I-Claim	2	For:~
as	IN	I-Claim	2	For:~
domain	NN	I-Claim	2	For:~
knowledge	NN	I-Claim	2	For:~
and	CC	I-Claim	2	For:~
industry-related	JJ	I-Claim	2	For:~
information	NN	I-Claim	2	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
my	PRP$	B-Premise	3	supports:2
father	NN	I-Premise	3	supports:2
is	VBZ	I-Premise	3	supports:2
a	DT	I-Premise	3	supports:2
software	NN	I-Premise	3	supports:2
programmer	NN	I-Premise	3	supports:2
,	,	I-Premise	3	supports:2
and	CC	I-Premise	3	supports:2
he	PRP	I-Premise	3	supports:2
indeed	RB	I-Premise	3	supports:2
teaches	VBZ	I-Premise	3	supports:2
me	PRP	I-Premise	3	supports:2
a	DT	I-Premise	3	supports:2
lot	NN	I-Premise	3	supports:2
in	IN	I-Premise	3	supports:2
programming	NN	I-Premise	3	supports:2
and	CC	I-Premise	3	supports:2
some	DT	I-Premise	3	supports:2
computer	NN	I-Premise	3	supports:2
knowledge	NN	I-Premise	3	supports:2
.	.	O	~	~
# sent
Whenever	NNP	B-Premise	4	supports:2
I	PRP	I-Premise	4	supports:2
met	VBD	I-Premise	4	supports:2
a	DT	I-Premise	4	supports:2
difficulty	NN	I-Premise	4	supports:2
,	,	I-Premise	4	supports:2
I	PRP	I-Premise	4	supports:2
would	MD	I-Premise	4	supports:2
reach	VB	I-Premise	4	supports:2
him	PRP	I-Premise	4	supports:2
for	IN	I-Premise	4	supports:2
consulting	VBG	I-Premise	4	supports:2
.	.	O	~	~
# sent
Because	IN	O	~	~
he	PRP	B-Premise	5	supports:6
has	VBZ	I-Premise	5	supports:6
many	JJ	I-Premise	5	supports:6
experiences	NNS	I-Premise	5	supports:6
,	,	O	~	~
I	PRP	B-Premise	6	supports:2
could	MD	I-Premise	6	supports:2
save	VB	I-Premise	6	supports:2
enormous	JJ	I-Premise	6	supports:2
time	NN	I-Premise	6	supports:2
in	IN	I-Premise	6	supports:2
finding	VBG	I-Premise	6	supports:2
solution	NN	I-Premise	6	supports:2
.	.	O	~	~
# sent
This	DT	B-Premise	7	supports:2
truly	RB	I-Premise	7	supports:2
