# paragraph 0
# sent
The	DT	O	~	~
Internet	NN	O	~	~
is	VBZ	O	~	~
an	DT	O	~	~
adequate	JJ	O	~	~
source	NN	O	~	~
of	IN	O	~	~
academic	JJ	O	~	~
information	NN	O	~	~
# paragraph 1
# sent
Over	IN	O	~	~
the	DT	O	~	~
past	JJ	O	~	~
few	JJ	O	~	~
decades	NNS	O	~	~
,	,	O	~	~
the	DT	O	~	~
world	NN	O	~	~
has	VBZ	O	~	~
witnessed	VBN	O	~	~
a	DT	O	~	~
long	JJ	O	~	~
stride	NN	O	~	~
in	IN	O	~	~
technological	JJ	O	~	~
modernization	NN	O	~	~
,	,	O	~	~
especially	RB	O	~	~
in	IN	O	~	~
field	NN	O	~	~
of	IN	O	~	~
education	NN	O	~	~
.	.	O	~	~
# sent
This	DT	O	~	~
has	VBZ	O	~	~
enabled	VBN	O	~	~
university	NN	O	~	~
lecturers	NNS	O	~	~
to	TO	O	~	~
post	VB	O	~	~
their	PRP$	O	~	~
lessons	NNS	O	~	~
on	IN	O	~	~
the	DT	O	~	~
web	NN	O	~	~
for	IN	O	~	~
the	DT	O	~	~
sake	NN	O	~	~
of	IN	O	~	~
students	NNS	O	~	~
.	.	O	~	~
# sent
Consequently	RB	O	~	~
,	,	O	~	~
direct	JJ	O	~	~
interactions	NNS	O	~	~
between	IN	O	~	~
teachers	NNS	O	~	~
and	CC	O	~	~
learners	NNS	O	~	~
have	VBP	O	~	~
been	VBN	O	~	~
deemphasized	VBN	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
the	DT	O	~	~
impact	NN	O	~	~
of	IN	O	~	~
the	DT	O	~	~
Internet	NN	O	~	~
on	IN	O	~	~
schooling	NN	O	~	~
is	VBZ	O	~	~
still	RB	O	~	~
an	DT	O	~	~
intriguing	JJ	O	~	~
issue	NN	O	~	~
which	WDT	O	~	~
has	VBZ	O	~	~
sparked	VBN	O	~	~
a	DT	O	~	~
heated	JJ	O	~	~
debate	NN	O	~	~
among	IN	O	~	~
educationists	NNS	O	~	~
.	.	O	~	~
# sent
Personally	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
the	DT	B-MajorClaim	0	~
Internet	NN	I-MajorClaim	0	~
will	MD	I-MajorClaim	0	~
pave	VB	I-MajorClaim	0	~
way	NN	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
