# paragraph 0
# sent
The	DT	O	~	~
internet	NN	O	~	~
provides	VBZ	O	~	~
a	DT	O	~	~
lot	NN	O	~	~
of	IN	O	~	~
valuable	JJ	O	~	~
information	NN	O	~	~
# paragraph 1
# sent
In	IN	O	~	~
the	DT	O	~	~
modern	JJ	O	~	~
society	NN	O	~	~
,	,	O	~	~
internet	NN	O	~	~
is	VBZ	O	~	~
considered	VBN	O	~	~
as	IN	O	~	~
one	CD	O	~	~
of	IN	O	~	~
the	DT	O	~	~
most	RBS	O	~	~
important	JJ	O	~	~
inventions	NNS	O	~	~
over	IN	O	~	~
the	DT	O	~	~
past	JJ	O	~	~
century	NN	O	~	~
.	.	O	~	~
# sent
Some	DT	O	~	~
people	NNS	O	~	~
believe	VBP	O	~	~
that	IN	O	~	~
several	JJ	O	~	~
problems	NNS	O	~	~
occur	VBP	O	~	~
from	IN	O	~	~
an	DT	O	~	~
information	NN	O	~	~
on	IN	O	~	~
the	DT	O	~	~
internet	NN	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
some	DT	O	~	~
say	VBP	O	~	~
that	IN	O	~	~
the	DT	B-MajorClaim	0	~
internet	NN	I-MajorClaim	0	~
provides	VBZ	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
lot	NN	I-MajorClaim	0	~
of	IN	I-MajorClaim	0	~
valuable	JJ	I-MajorClaim	0	~
information	NN	I-MajorClaim	0	~
.	.	O	~	~
# sent
In	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
,	,	O	~	~
I	PRP	O	~	~
agree	VBP	O	~	~
with	IN	O	~	~
the	DT	O	~	~
latter	JJ	O	~	~
because	IN	O	~	~
the	DT	B-Claim	1	For:~
internet	NN	I-Claim	1	For:~
gives	VBZ	I-Claim	1	For:~
daily	RB	I-Claim	1	For:~
necessary	JJ	I-Claim	1	For:~
information	NN	I-Claim	1	For:~
,	,	I-Claim	1	For:~
people	NNS	I-Claim	1	For:~
can	MD	I-Claim	1	For:~
gain	VB	I-Claim	1	For:~
knowledge	NN	I-Claim	1	For:~
and	CC	I-Claim	1	For:~
they	PRP	I-Claim	1	For:~
can	MD	I-Claim	1	For:~
explore	VB	I-Claim	1	For:~
the	DT	I-Claim	1	For:~
world	NN	I-Claim	1	For:~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
everybody	NN	B-Claim	2	For:~
