# paragraph 0
# sent
Way	NN	O	~	~
to	TO	O	~	~
reduce	VB	O	~	~
the	DT	O	~	~
amount	NN	O	~	~
of	IN	O	~	~
traffic	NN	O	~	~
?	.	O	~	~
# paragraph 1
# sent
Big	JJ	O	~	~
cities	NNS	O	~	~
nowadays	RB	O	~	~
can	MD	O	~	~
be	VB	O	~	~
described	VBN	O	~	~
as	IN	O	~	~
melting	JJ	O	~	~
pots	NNS	O	~	~
.	.	O	~	~
# sent
The	DT	O	~	~
problem	NN	O	~	~
off	IN	O	~	~
traffic	NN	O	~	~
overload	NN	O	~	~
,	,	O	~	~
caused	VBN	O	~	~
by	IN	O	~	~
overpopulation	NN	O	~	~
,	,	O	~	~
has	VBZ	O	~	~
aroused	VBN	O	~	~
interest	NN	O	~	~
of	IN	O	~	~
many	JJ	O	~	~
city	NN	O	~	~
planners	NNS	O	~	~
.	.	O	~	~
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
argued	VBN	O	~	~
that	IN	O	~	~
only	RB	O	~	~
if	IN	O	~	~
the	DT	O	~	~
demand	NN	O	~	~
to	TO	O	~	~
go	VB	O	~	~
out	RP	O	~	~
on	IN	O	~	~
the	DT	O	~	~
street	NN	O	~	~
is	VBZ	O	~	~
cut	VBN	O	~	~
down	RP	O	~	~
can	MD	O	~	~
we	PRP	O	~	~
solve	VB	O	~	~
the	DT	O	~	~
seemingly	RB	O	~	~
insurmountable	JJ	O	~	~
issue	NN	O	~	~
of	IN	O	~	~
traffic	NN	O	~	~
gridlock	NN	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
have	VBP	O	~	~
to	TO	O	~	~
profoundly	RB	O	~	~
disagree	VB	O	~	~
for	IN	O	~	~
there	EX	O	~	~
are	VBP	O	~	~
still	RB	O	~	~
two	CD	O	~	~
viable	JJ	O	~	~
solutions	NNS	O	~	~
besides	IN	O	~	~
besides	IN	O	~	~
this	DT	O	~	~
way	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
First	NNP	O	~	~
of	IN	O	~	~
all	DT	O	~	~
,	,	O	~	~
public	JJ	B-Claim	0	For:~
transport	NN	I-Claim	0	For:~
is	VBZ	I-Claim	0	For:~
a	DT	I-Claim	0	For:~
key	JJ	I-Claim	0	For:~
factor	NN	I-Claim	0	For:~
to	TO	I-Claim	0	For:~
minimize	VB	I-Claim	0	For:~
the	DT	I-Claim	0	For:~
number	NN	I-Claim	0	For:~
of	IN	I-Claim	0	For:~
vehicles	NNS	I-Claim	0	For:~
on	IN	I-Claim	0	For:~
the	DT	I-Claim	0	For:~
street	NN	I-Claim	0	For:~
.	.	O	~	~
# sent
Buses	NNS	B-Premise	1	supports:0
and	CC	I-Premise	1	supports:0
trains	NNS	I-Premise	1	supports:0
have	VBP	I-Premise	1	supports:0
been	VBN	I-Premise	1	supports:0
phased	VBN	I-Premise	1	supports:0
in	IN	I-Premise	1	supports:0
the	DT	I-Premise	1	supports:0
streets	NNS	I-Premise	1	supports:0
for	IN	I-Premise	1	supports:0
quite	RB	I-Premise	1	supports:0
a	DT	I-Premise	1	supports:0
long	JJ	I-Premise	1	supports:0
time	NN	I-Premise	1	supports:0
and	CC	I-Premise	1	supports:0
have	VBP	I-Premise	1	supports:0
proven	VBN	I-Premise	1	supports:0
themselves	PRP	I-Premise	1	supports:0
the	DT	I-Premise	1	supports:0
best	JJS	I-Premise	1	supports:0
candidates	NNS	I-Premise	1	supports:0
among	IN	I-Premise	1	supports:0
all	DT	I-Premise	1	supports:0
options	NNS	I-Premise	1	supports:0
.	.	O	~	~
# sent
Apparently	RB	O	~	~
,	,	O	~	~
a	DT	B-Premise	2	supports:0
bus	NN	I-Premise	2	supports:0
can	MD	I-Premise	2	supports:0
carry	VB	I-Premise	2	supports:0
no	DT	I-Premise	2	supports:0
less	JJR	I-Premise	2	supports:0
than	IN	I-Premise	2	supports:0
30	CD	I-Premise	2	supports:0
people	NNS	I-Premise	2	supports:0
,	,	I-Premise	2	supports:0
while	IN	I-Premise	2	supports:0
a	DT	I-Premise	2	supports:0
train	NN	I-Premise	2	supports:0
can	MD	I-Premise	2	supports:0
carry	VB	I-Premise	2	supports:0
as	RB	I-Premise	2	supports:0
much	JJ	I-Premise	2	supports:0
as	IN	I-Premise	2	supports:0
nine	CD	I-Premise	2	supports:0
or	CC	I-Premise	2	supports:0
even	RB	I-Premise	2	supports:0
ten	CD	I-Premise	2	supports:0
times	NNS	I-Premise	2	supports:0
of	IN	I-Premise	2	supports:0
that	DT	I-Premise	2	supports:0
number	NN	I-Premise	2	supports:0
.	.	O	~	~
# sent
Not	RB	B-Premise	3	supports:0
to	TO	I-Premise	3	supports:0
mention	VB	I-Premise	3	supports:0
the	DT	I-Premise	3	supports:0
fact	NN	I-Premise	3	supports:0
that	IN	I-Premise	3	supports:0
highway	NN	I-Premise	3	supports:0
train	NN	I-Premise	3	supports:0
is	VBZ	I-Premise	3	supports:0
operated	VBN	I-Premise	3	supports:0
underground	RB	I-Premise	3	supports:0
,	,	I-Premise	3	supports:0
which	WDT	I-Premise	3	supports:0
leaves	VBZ	I-Premise	3	supports:0
the	DT	I-Premise	3	supports:0
street	NN	I-Premise	3	supports:0
above	IN	I-Premise	3	supports:0
with	IN	I-Premise	3	supports:0
buses	NNS	I-Premise	3	supports:0
and	CC	I-Premise	3	supports:0
non-fuel-based	JJ	I-Premise	3	supports:0
vehicles	NNS	I-Premise	3	supports:0
.	.	O	~	~
# sent
Together	RB	O	~	~
,	,	O	~	~
they	PRP	B-Premise	4	supports:0
will	MD	I-Premise	4	supports:0
lessen	VB	I-Premise	4	supports:0
the	DT	I-Premise	4	supports:0
crowded	JJ	I-Premise	4	supports:0
image	NN	I-Premise	4	supports:0
in	IN	I-Premise	4	supports:0
most	JJS	I-Premise	4	supports:0
cities	NNS	I-Premise	4	supports:0
nowadays	RB	I-Premise	4	supports:0
.	.	O	~	~
# paragraph 3
# sent
Second	RB	O	~	~
,	,	O	~	~
rarely	RB	O	~	~
do	VBP	O	~	~
we	PRP	O	~	~
realize	VBP	O	~	~
the	DT	O	~	~
helpful	JJ	O	~	~
existence	NN	O	~	~
of	IN	O	~	~
urban	JJ	O	~	~
areas	NNS	O	~	~
.	.	O	~	~
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
believed	VBN	O	~	~
that	IN	O	~	~
if	IN	B-Premise	5	supports:7
some	DT	I-Premise	5	supports:7
of	IN	I-Premise	5	supports:7
the	DT	I-Premise	5	supports:7
enormous	JJ	I-Premise	5	supports:7
shopping	NN	I-Premise	5	supports:7
malls	NNS	I-Premise	5	supports:7
or	CC	I-Premise	5	supports:7
universities	NNS	I-Premise	5	supports:7
were	VBD	I-Premise	5	supports:7
relocated	VBN	I-Premise	5	supports:7
in	IN	I-Premise	5	supports:7
the	DT	I-Premise	5	supports:7
commuter	NN	I-Premise	5	supports:7
belt	NN	I-Premise	5	supports:7
,	,	I-Premise	5	supports:7
the	DT	I-Premise	5	supports:7
city	NN	I-Premise	5	supports:7
street	NN	I-Premise	5	supports:7
would	MD	I-Premise	5	supports:7
be	VB	I-Premise	5	supports:7
les	FW	I-Premise	5	supports:7
burstling	FW	I-Premise	5	supports:7
and	CC	I-Premise	5	supports:7
overly-teemed	JJ	I-Premise	5	supports:7
as	IN	I-Premise	5	supports:7
it	PRP	I-Premise	5	supports:7
is	VBZ	I-Premise	5	supports:7
now	RB	I-Premise	5	supports:7
.	.	O	~	~
# sent
As	IN	O	~	~
a	DT	O	~	~
rule	NN	O	~	~
of	IN	O	~	~
thumb	NN	O	~	~
,	,	O	~	~
huge	JJ	B-Premise	6	supports:7
centers	NNS	I-Premise	6	supports:7
of	IN	I-Premise	6	supports:7
attention	NN	I-Premise	6	supports:7
distributed	VBN	I-Premise	6	supports:7
equally	RB	I-Premise	6	supports:7
in	IN	I-Premise	6	supports:7
a	DT	I-Premise	6	supports:7
wide	JJ	I-Premise	6	supports:7
region	NN	I-Premise	6	supports:7
means	VBZ	I-Premise	6	supports:7
that	IN	I-Premise	6	supports:7
residential	JJ	I-Premise	6	supports:7
areas	NNS	I-Premise	6	supports:7
will	MD	I-Premise	6	supports:7
come	VB	I-Premise	6	supports:7
along	IN	I-Premise	6	supports:7
thus	RB	I-Premise	6	supports:7
exert	VBP	I-Premise	6	supports:7
less	RBR	I-Premise	6	supports:7
pressure	NN	I-Premise	6	supports:7
on	IN	I-Premise	6	supports:7
the	DT	I-Premise	6	supports:7
public	JJ	I-Premise	6	supports:7
facilities	NNS	I-Premise	6	supports:7
.	.	O	~	~
# sent
The	DT	B-Claim	7	For:~
city	NN	I-Claim	7	For:~
itself	PRP	I-Claim	7	For:~
will	MD	I-Claim	7	For:~
be	VB	I-Claim	7	For:~
absolved	JJ	I-Claim	7	For:~
of	IN	I-Claim	7	For:~
enduring	VBG	I-Claim	7	For:~
the	DT	I-Claim	7	For:~
influx	NN	I-Claim	7	For:~
of	IN	I-Claim	7	For:~
immigrants	NNS	I-Claim	7	For:~
as	RB	I-Claim	7	For:~
well	RB	I-Claim	7	For:~
as	IN	I-Claim	7	For:~
unemployed	JJ	I-Claim	7	For:~
people	NNS	I-Claim	7	For:~
.	.	O	~	~
# paragraph 4
# sent
In	IN	O	~	~
conclusion	NN	O	~	~
,	,	O	~	~
city	NN	B-MajorClaim	8	~
planner	NN	I-MajorClaim	8	~
can	MD	I-MajorClaim	8	~
still	RB	I-MajorClaim	8	~
opt	VB	I-MajorClaim	8	~
for	IN	I-MajorClaim	8	~
non-personal	JJ	I-MajorClaim	8	~
vehicle	NN	I-MajorClaim	8	~
and	CC	I-MajorClaim	8	~
the	DT	I-MajorClaim	8	~
exploitation	NN	I-MajorClaim	8	~
of	IN	I-MajorClaim	8	~
the	DT	I-MajorClaim	8	~
suburb	NN	I-MajorClaim	8	~
areas	NNS	I-MajorClaim	8	~
.	.	O	~	~
# sent
It	PRP	O	~	~
is	VBZ	O	~	~
highly	RB	O	~	~
recommended	VBN	O	~	~
to	TO	O	~	~
put	VB	O	~	~
forward	RB	O	~	~
such	JJ	O	~	~
solution	NN	O	~	~
,	,	O	~	~
especially	RB	O	~	~
in	IN	O	~	~
some	DT	O	~	~
developing	VBG	O	~	~
countries	NNS	O	~	~
like	IN	O	~	~
Vietnam	NNP	O	~	~
or	CC	O	~	~
China	NNP	O	~	~
,	,	O	~	~
with	IN	O	~	~
the	DT	O	~	~
ever-growing	JJ	O	~	~
demand	NN	O	~	~
for	IN	O	~	~
job	NN	O	~	~
or	CC	O	~	~
education	NN	O	~	~
.	.	O	~	~
