# paragraph 0
# sent
A	DT	O	~	~
man	NN	O	~	~
's	POS	O	~	~
manner	NN	O	~	~
is	VBZ	O	~	~
a	DT	O	~	~
mirror	NN	O	~	~
that	WDT	O	~	~
reflects	VBZ	O	~	~
his	PRP$	O	~	~
virtues	NNS	O	~	~
# paragraph 1
# sent
Once	RB	O	~	~
a	DT	O	~	~
celebrity	NN	O	~	~
said	VBD	O	~	~
:	:	O	~	~
A	DT	O	~	~
man	NN	O	~	~
's	POS	O	~	~
manner	NN	O	~	~
is	VBZ	O	~	~
a	DT	O	~	~
mirror	NN	O	~	~
that	WDT	O	~	~
reflects	VBZ	O	~	~
his	PRP$	O	~	~
virtues	NNS	O	~	~
.	.	O	~	~
# sent
Recently	RB	O	~	~
,	,	O	~	~
the	DT	O	~	~
social	JJ	O	~	~
environment	NN	O	~	~
we	PRP	O	~	~
lived	VBD	O	~	~
with	IN	O	~	~
busy	JJ	O	~	~
noises	NNS	O	~	~
and	CC	O	~	~
crowded	VBD	O	~	~
spaces	NNS	O	~	~
in	IN	O	~	~
case	NN	O	~	~
that	IN	O	~	~
people	NNS	O	~	~
pay	VBP	O	~	~
less	JJR	O	~	~
attentions	NNS	O	~	~
on	IN	O	~	~
their	PRP$	O	~	~
behaviors	NNS	O	~	~
and	CC	O	~	~
manners	NNS	O	~	~
.	.	O	~	~
# sent
They	PRP	O	~	~
are	VBP	O	~	~
being	VBG	O	~	~
rude	JJ	O	~	~
towards	IN	O	~	~
others	NNS	O	~	~
.	.	O	~	~
# sent
Due	JJ	O	~	~
to	TO	O	~	~
this	DT	O	~	~
phenomenon	NN	O	~	~
,	,	O	~	~
someone	NN	O	~	~
suggests	VBZ	O	~	~
that	IN	O	~	~
we	PRP	O	~	~
should	MD	O	~	~
not	RB	O	~	~
expect	VB	O	~	~
people	NNS	O	~	~
to	TO	O	~	~
be	VB	O	~	~
polite	JJ	O	~	~
to	TO	O	~	~
other	JJ	O	~	~
.	.	O	~	~
# sent
Obviously	RB	O	~	~
,	,	O	~	~
I	PRP	O	~	~
do	VBP	O	~	~
not	RB	O	~	~
agree	VB	O	~	~
with	IN	O	~	~
such	JJ	O	~	~
kind	NN	O	~	~
of	IN	O	~	~
altitudes	NNS	O	~	~
,	,	O	~	~
the	DT	O	~	~
