# paragraph 0
# sent
Learning	VBG	O	~	~
a	DT	O	~	~
foreign	JJ	O	~	~
language	NN	O	~	~
in	IN	O	~	~
my	PRP$	O	~	~
own	JJ	O	~	~
country	NN	O	~	~
or	CC	O	~	~
another	DT	O	~	~
country	NN	O	~	~
# paragraph 1
# sent
Knowing	VBG	O	~	~
foreign	JJ	O	~	~
language	NN	O	~	~
is	VBZ	O	~	~
became	VBD	O	~	~
more	RBR	O	~	~
and	CC	O	~	~
more	RBR	O	~	~
important	JJ	O	~	~
in	IN	O	~	~
this	DT	O	~	~
time	NN	O	~	~
.	.	O	~	~
# sent
Many	JJ	O	~	~
people	NNS	O	~	~
pursue	VBP	O	~	~
to	TO	O	~	~
study	VB	O	~	~
foreign	JJ	O	~	~
language	NN	O	~	~
.	.	O	~	~
# sent
There	EX	O	~	~
are	VBP	O	~	~
two	CD	O	~	~
options	NNS	O	~	~
to	TO	O	~	~
learn	VB	O	~	~
foreign	JJ	O	~	~
language	NN	O	~	~
.	.	O	~	~
# sent
First	NNP	O	~	~
is	VBZ	O	~	~
stay	VB	O	~	~
in	IN	O	~	~
homeland	NN	O	~	~
to	TO	O	~	~
study	VB	O	~	~
foreign	JJ	O	~	~
language	NN	O	~	~
.	.	O	~	~
# sent
The	DT	O	~	~
second	JJ	O	~	~
option	NN	O	~	~
is	VBZ	O	~	~
that	IN	O	~	~
go	VBP	O	~	~
to	TO	O	~	~
study	VB	O	~	~
in	IN	O	~	~
another	DT	O	~	~
place	NN	O	~	~
that	IN	O	~	~
foreign	JJ	O	~	~
language	NN	O	~	~
are	VBP	O	~	~
spoken	VBN	O	~	~
.	.	O	~	~
# sent
Going	VBG	B-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
another	DT	I-MajorClaim	0	~
place	NN	I-MajorClaim	0	~
to	TO	I-MajorClaim	0	~
learn	VB	I-MajorClaim	0	~
language	NN	I-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
better	RBR	I-MajorClaim	0	~
choice	NN	I-MajorClaim	0	~
.	.	O	~	~
# sent
I	PRP	O	~	~
will	MD	O	~	~
give	VB	O	~	~
reasons	NNS	O	~	~
to	TO	O	~	~
support	VB	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
.	.	O	~	~
# paragraph 2
# sent
To	TO	O	~	~
begin	VB	O	~	~
with	IN	O	~	~
,	,	O	~	~
going	VBG	B-Claim	1	For:~
to	TO	I-Claim	1	For:~
another	DT	I-Claim	1	For:~
country	NN	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
learn	VB	I-Claim	1	For:~
language	NN	I-Claim	1	For:~
is	VBZ	I-Claim	1	For:~
a	DT	I-Claim	1	For:~
good	JJ	I-Claim	1	For:~
environment	NN	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
stimulate	VB	I-Claim	1	For:~
people	NNS	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
learn	VB	I-Claim	1	For:~
language	NN	I-Claim	1	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
everyone	NN	B-Premise	2	supports:1
around	IN	I-Premise	2	supports:1
me	PRP	I-Premise	2	supports:1
speaks	VBZ	I-Premise	2	supports:1
foreign	JJ	I-Premise	2	supports:1
language	NN	I-Premise	2	supports:1
,	,	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
then	RB	I-Premise	2	supports:1
I	PRP	I-Premise	2	supports:1
have	VBP	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
improve	VB	I-Premise	2	supports:1
myself	PRP	I-Premise	2	supports:1
to	TO	I-Premise	2	supports:1
communicate	VB	I-Premise	2	supports:1
with	IN	I-Premise	2	supports:1
people	NNS	I-Premise	2	supports:1
.	.	O	~	~
# sent
If	IN	B-Premise	3	supports:1
I	PRP	I-Premise	3	supports:1
could	MD	I-Premise	3	supports:1
not	RB	I-Premise	3	supports:1
communicate	VB	I-Premise	3	supports:1
with	IN	I-Premise	3	supports:1
other	JJ	I-Premise	3	supports:1
people	NNS	I-Premise	3	supports:1
,	,	I-Premise	3	supports:1
I	PRP	I-Premise	3	supports:1
could	MD	I-Premise	3	supports:1
not	RB	I-Premise	3	supports:1
even	RB	I-Premise	3	supports:1
buy	VB	I-Premise	3	supports:1
food	NN	I-Premise	3	supports:1
to	TO	I-Premise	3	supports:1
sacrifice	VB	I-Premise	3	supports:1
my	PRP$	I-Premise	3	supports:1
hunger	NN	I-Premise	3	supports:1
.	.	O	~	~
# sent
This	DT	B-Premise	4	supports:1
environment	NN	I-Premise	4	supports:1
makes	VBZ	I-Premise	4	supports:1
me	PRP	I-Premise	4	supports:1
want	VB	I-Premise	4	supports:1
to	TO	I-Premise	4	supports:1
develop	VB	I-Premise	4	supports:1
myself	PRP	I-Premise	4	supports:1
to	TO	I-Premise	4	supports:1
be	VB	I-Premise	4	supports:1
able	JJ	I-Premise	4	supports:1
to	TO	I-Premise	4	supports:1
communicate	VB	I-Premise	4	supports:1
with	IN	I-Premise	4	supports:1
people	NNS	I-Premise	4	supports:1
that	WDT	I-Premise	4	supports:1
speak	VBP	I-Premise	4	supports:1
foreign	JJ	I-Premise	4	supports:1
language	NN	I-Premise	4	supports:1
.	.	O	~	~
# paragraph 3
# sent
Secondly	RB	O	~	~
,	,	O	~	~
having	VBG	B-Claim	5	For:~
friend	NN	I-Claim	5	For:~
that	WDT	I-Claim	5	For:~
speaks	VBZ	I-Claim	5	For:~
another	DT	I-Claim	5	For:~
language	NN	I-Claim	5	For:~
is	VBZ	I-Claim	5	For:~
help	VB	I-Claim	5	For:~
people	NNS	I-Claim	5	For:~
to	TO	I-Claim	5	For:~
professional	JJ	I-Claim	5	For:~
in	IN	I-Claim	5	For:~
that	DT	I-Claim	5	For:~
language	NN	I-Claim	5	For:~
faster	RBR	I-Claim	5	For:~
.	.	O	~	~
# sent
For	IN	O	~	~
instance	NN	O	~	~
,	,	O	~	~
English	JJ	B-Premise	6	supports:5
school	NN	I-Premise	6	supports:5
in	IN	I-Premise	6	supports:5
outside	JJ	I-Premise	6	supports:5
my	PRP$	I-Premise	6	supports:5
home	NN	I-Premise	6	supports:5
country	NN	I-Premise	6	supports:5
,	,	I-Premise	6	supports:5
there	EX	I-Premise	6	supports:5
are	VBP	I-Premise	6	supports:5
many	JJ	I-Premise	6	supports:5
people	NNS	I-Premise	6	supports:5
that	WDT	I-Premise	6	supports:5
come	VBP	I-Premise	6	supports:5
from	IN	I-Premise	6	supports:5
different	JJ	I-Premise	6	supports:5
places	NNS	I-Premise	6	supports:5
and	CC	I-Premise	6	supports:5
from	IN	I-Premise	6	supports:5
