# paragraph 0
# sent
Using	VBG	O	~	~
a	DT	O	~	~
computer	NN	O	~	~
every	DT	O	~	~
day	NN	O	~	~
can	MD	O	~	~
have	VB	O	~	~
more	RBR	O	~	~
negative	JJ	O	~	~
than	IN	O	~	~
positive	JJ	O	~	~
effects	NNS	O	~	~
# paragraph 1
# sent
In	IN	O	~	~
today	NN	O	~	~
's	POS	O	~	~
world	NN	O	~	~
,	,	O	~	~
computer	NN	O	~	~
is	VBZ	O	~	~
an	DT	O	~	~
essential	JJ	O	~	~
part	NN	O	~	~
of	IN	O	~	~
everyday	JJ	O	~	~
life	NN	O	~	~
.	.	O	~	~
# sent
Around	IN	O	~	~
the	DT	O	~	~
globe	NN	O	~	~
,	,	O	~	~
the	DT	O	~	~
effect	NN	O	~	~
is	VBZ	O	~	~
evident	JJ	O	~	~
on	IN	O	~	~
children	NNS	O	~	~
also	RB	O	~	~
.	.	O	~	~
# sent
It	PRP	B-MajorClaim	0	~
is	VBZ	I-MajorClaim	0	~
disagreed	VBD	I-MajorClaim	0	~
that	IN	I-MajorClaim	0	~
computer	NN	I-MajorClaim	0	~
can	MD	I-MajorClaim	0	~
affect	VB	I-MajorClaim	0	~
children	NNS	I-MajorClaim	0	~
in	IN	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
negative	JJ	I-MajorClaim	0	~
way	NN	I-MajorClaim	0	~
if	IN	I-MajorClaim	0	~
they	PRP	I-MajorClaim	0	~
use	VBP	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
computer	NN	I-MajorClaim	0	~
on	IN	I-MajorClaim	0	~
a	DT	I-MajorClaim	0	~
daily	JJ	I-MajorClaim	0	~
basis	NN	I-MajorClaim	0	~
.	.	O	~	~
# sent
This	DT	O	~	~
will	MD	O	~	~
be	VB	O	~	~
proven	VBN	O	~	~
by	IN	O	~	~
analyzing	VBG	O	~	~
how	WRB	O	~	~
computer	NN	B-Claim	1	For:~
assists	VBZ	I-Claim	1	For:~
children	NNS	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
use	VB	I-Claim	1	For:~
vast	JJ	I-Claim	1	For:~
resources	NNS	I-Claim	1	For:~
available	JJ	I-Claim	1	For:~
over	IN	I-Claim	1	For:~
internet	NN	I-Claim	1	For:~
to	TO	I-Claim	1	For:~
study	VB	I-Claim	1	For:~
effectively	RB	I-Claim	1	For:~
as	RB	I-Claim	1	For:~
well	RB	I-Claim	1	For:~
as	IN	I-Claim	1	For:~
develop	VB	I-Claim	1	For:~
some	DT	I-Claim	1	For:~
basic	JJ	I-Claim	1	For:~
skills	NNS	I-Claim	1	For:~
which	WDT	I-Claim	1	For:~
help	VBP	I-Claim	1	For:~
them	PRP	I-Claim	1	For:~
in	IN	I-Claim	1	For:~
future	JJ	I-Claim	1	For:~
careers	NNS	I-Claim	1	For:~
.	.	O	~	~
# paragraph 2
# sent
The	DT	B-Premise	2	supports:3
best	JJS	I-Premise	2	supports:3
thing	NN	I-Premise	2	supports:3
about	IN	I-Premise	2	supports:3
internet	NN	I-Premise	2	supports:3
is	VBZ	I-Premise	2	supports:3
the	DT	I-Premise	2	supports:3
availability	NN	I-Premise	2	supports:3
of	IN	I-Premise	2	supports:3
information	NN	I-Premise	2	supports:3
in	IN	I-Premise	2	supports:3
the	DT	I-Premise	2	supports:3
form	NN	I-Premise	2	supports:3
of	IN	I-Premise	2	supports:3
text	NN	I-Premise	2	supports:3
,	,	I-Premise	2	supports:3
image	NN	I-Premise	2	supports:3
or	CC	I-Premise	2	supports:3
video	NN	I-Premise	2	supports:3
related	JJ	I-Premise	2	supports:3
to	TO	I-Premise	2	supports:3
almost	RB	I-Premise	2	supports:3
everything	NN	I-Premise	2	supports:3
and	CC	O	~	~
through	IN	B-Premise	3	supports:6
computer	NN	I-Premise	3	supports:6
children	NNS	I-Premise	3	supports:6
can	MD	I-Premise	3	supports:6
access	VB	I-Premise	3	supports:6
internet	NN	I-Premise	3	supports:6
to	TO	I-Premise	3	supports:6
gather	VB	I-Premise	3	supports:6
knowledge	NN	I-Premise	3	supports:6
on	IN	I-Premise	3	supports:6
the	DT	I-Premise	3	supports:6
subjects	NNS	I-Premise	3	supports:6
they	PRP	I-Premise	3	supports:6
are	VBP	I-Premise	3	supports:6
studying	VBG	I-Premise	3	supports:6
or	CC	I-Premise	3	supports:6
they	PRP	I-Premise	3	supports:6
are	VBP	I-Premise	3	supports:6
interested	JJ	I-Premise	3	supports:6
about	IN	I-Premise	3	supports:6
.	.	O	~	~
# sent
As	IN	O	~	~
an	DT	O	~	~
example	NN	O	~	~
,	,	O	~	~
students	NNS	B-Premise	4	supports:6
preparing	VBG	I-Premise	4	supports:6
for	IN	I-Premise	4	supports:6
delivering	VBG	I-Premise	4	supports:6
speech	NN	I-Premise	4	supports:6
on	IN	I-Premise	4	supports:6
a	DT	I-Premise	4	supports:6
certain	JJ	I-Premise	4	supports:6
topic	NN	I-Premise	4	supports:6
can	MD	I-Premise	4	supports:6
browse	VB	I-Premise	4	supports:6
through	IN	I-Premise	4	supports:6
internet	NN	I-Premise	4	supports:6
to	TO	I-Premise	4	supports:6
learn	VB	I-Premise	4	supports:6
each	DT	I-Premise	4	supports:6
and	CC	I-Premise	4	supports:6
every	DT	I-Premise	4	supports:6
minute	NN	I-Premise	4	supports:6
details	NNS	I-Premise	4	supports:6
of	IN	I-Premise	4	supports:6
the	DT	I-Premise	4	supports:6
