# paragraph 0
# sent
The	DT	O	~	~
importance	NN	O	~	~
of	IN	O	~	~
games	NNS	O	~	~
for	IN	O	~	~
adults	NNS	O	~	~
comparing	VBG	O	~	~
to	TO	O	~	~
children	NNS	O	~	~
# paragraph 1
# sent
As	IN	O	~	~
people	NNS	O	~	~
grow	VBP	O	~	~
up	RP	O	~	~
,	,	O	~	~
the	DT	O	~	~
arguments	NNS	O	~	~
about	IN	O	~	~
the	DT	O	~	~
importance	NN	O	~	~
of	IN	O	~	~
games	NNS	O	~	~
arise	VBP	O	~	~
.	.	O	~	~
# sent
Some	DT	O	~	~
people	NNS	O	~	~
think	VBP	O	~	~
that	IN	O	~	~
,	,	O	~	~
adults	NNS	O	~	~
need	VBP	O	~	~
playing	VBG	O	~	~
games	NNS	O	~	~
as	IN	O	~	~
children	NNS	O	~	~
do	VBP	O	~	~
.	.	O	~	~
# sent
However	RB	O	~	~
,	,	O	~	~
in	IN	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
,	,	O	~	~
games	NNS	B-MajorClaim	0	~
are	VBP	I-MajorClaim	0	~
no	RB	I-MajorClaim	0	~
longer	RB	I-MajorClaim	0	~
too	RB	I-MajorClaim	0	~
important	JJ	I-MajorClaim	0	~
for	IN	I-MajorClaim	0	~
them	PRP	I-MajorClaim	0	~
for	IN	O	~	~
several	JJ	O	~	~
reasons	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
The	DT	O	~	~
first	JJ	O	~	~
reason	NN	O	~	~
is	VBZ	O	~	~
that	IN	O	~	~
games	NNS	B-Claim	1	For:~
become	VBP	I-Claim	1	For:~
unnecessary	JJ	I-Claim	1	For:~
for	IN	I-Claim	1	For:~
people	NNS	I-Claim	1	For:~
when	WRB	I-Claim	1	For:~
their	PRP$	I-Claim	1	For:~
careers	NNS	I-Claim	1	For:~
begin	VB	I-Claim	1	For:~
.	.	O	~	~
# sent
Someone	NN	B-Premise	2	attacks:1
may	MD	I-Premise	2	attacks:1
argue	VB	I-Premise	2	attacks:1
that	IN	I-Premise	2	attacks:1
games	NNS	I-Premise	2	attacks:1
help	VBP	I-Premise	2	attacks:1
adults	NNS	I-Premise	2	attacks:1
relax	VB	I-Premise	2	attacks:1
and	CC	I-Premise	2	attacks:1
become	VB	I-Premise	2	attacks:1
more	RBR	I-Premise	2	attacks:1
balanced	JJ	I-Premise	2	attacks:1
in	IN	I-Premise	2	attacks:1
life	NN	I-Premise	2	attacks:1
.	.	O	~	~
# sent
But	CC	O	~	~
,	,	O	~	~
more	RBR	B-Premise	3	supports:4
often	RB	I-Premise	3	supports:4
,	,	I-Premise	3	supports:4
the	DT	I-Premise	3	supports:4
pressure	NN	I-Premise	3	supports:4
of	IN	I-Premise	3	supports:4
work	NN	I-Premise	3	supports:4
and	CC	I-Premise	3	supports:4
family	NN	I-Premise	3	supports:4
commitment	NN	I-Premise	3	supports:4
force	VB	I-Premise	3	supports:4
them	PRP	I-Premise	3	supports:4
to	TO	I-Premise	3	supports:4
abandon	VB	I-Premise	3	supports:4
their	PRP$	I-Premise	3	supports:4
lifelong	JJ	I-Premise	3	supports:4
hobbies	NNS	I-Premise	3	supports:4
,	,	O	~	~
and	CC	O	~	~
as	IN	O	~	~
a	DT	O	~	~
result	NN	O	~	~
,	,	O	~	~
they	PRP	B-Premise	4	supports:1
can	MD	I-Premise	4	supports:1
not	RB	I-Premise	4	supports:1
spend	VB	I-Premise	4	supports:1
enough	JJ	I-Premise	4	supports:1
time	NN	I-Premise	4	supports:1
and	CC	I-Premise	4	supports:1
effort	NN	I-Premise	4	supports:1
to	TO	I-Premise	4	supports:1
their	PRP$	I-Premise	4	supports:1
favorite	JJ	I-Premise	4	supports:1
games	NNS	I-Premise	4	supports:1
as	IN	I-Premise	4	supports:1
they	PRP	I-Premise	4	supports:1
did	VBD	I-Premise	4	supports:1
in	IN	I-Premise	4	supports:1
15	CD	I-Premise	4	supports:1
or	CC	I-Premise	4	supports:1
20	CD	I-Premise	4	supports:1
years	NNS	I-Premise	4	supports:1
ago	RB	I-Premise	4	supports:1
.	.	O	~	~
# sent
For	IN	O	~	~
example	NN	O	~	~
,	,	O	~	~
in	IN	B-Premise	5	supports:1
my	PRP$	I-Premise	5	supports:1
country	NN	I-Premise	5	supports:1
,	,	I-Premise	5	supports:1
except	IN	I-Premise	5	supports:1
for	IN	I-Premise	5	supports:1
a	DT	I-Premise	5	supports:1
minor	JJ	I-Premise	5	supports:1
part	NN	I-Premise	5	supports:1
of	IN	I-Premise	5	supports:1
professional	JJ	I-Premise	5	supports:1
athletes	NNS	I-Premise	5	supports:1
,	,	I-Premise	5	supports:1
the	DT	I-Premise	5	supports:1
majority	NN	I-Premise	5	supports:1
of	IN	I-Premise	5	supports:1
people	NNS	I-Premise	5	supports:1
stop	VBP	I-Premise	5	supports:1
playing	VBG	I-Premise	5	supports:1
games	NNS	I-Premise	5	supports:1
seriously	RB	I-Premise	5	supports:1
as	RB	I-Premise	5	supports:1
soon	RB	I-Premise	5	supports:1
as	IN	I-Premise	5	supports:1
they	PRP	I-Premise	5	supports:1
find	VBP	I-Premise	5	supports:1
a	DT	I-Premise	5	supports:1
decent	JJ	I-Premise	5	supports:1
job	NN	I-Premise	5	supports:1
.	.	O	~	~
# sent
They	PRP	B-Premise	6	supports:1
often	RB	I-Premise	6	supports:1
feel	VBP	I-Premise	6	supports:1
that	IN	I-Premise	6	supports:1
such	JJ	I-Premise	6	supports:1
games	NNS	I-Premise	6	supports:1
become	VBP	I-Premise	6	supports:1
more	RBR	I-Premise	6	supports:1
troublesome	JJ	I-Premise	6	supports:1
than	IN	I-Premise	6	supports:1
enjoyable	JJ	I-Premise	6	supports:1
for	IN	I-Premise	6	supports:1
their	PRP$	I-Premise	6	supports:1
