# paragraph 0
# sent
Should	MD	O	~	~
high	RB	O	~	~
school	VB	O	~	~
make	VB	O	~	~
music	NN	O	~	~
lessons	NNS	O	~	~
compulsory	JJ	O	~	~
# paragraph 1
# sent
Most	JJS	O	~	~
people	NNS	O	~	~
claim	VBP	O	~	~
that	IN	O	~	~
in	IN	O	~	~
high	JJ	O	~	~
school	NN	O	~	~
music	NN	O	~	~
must	MD	O	~	~
be	VB	O	~	~
taught	VBN	O	~	~
as	IN	O	~	~
a	DT	O	~	~
main	JJ	O	~	~
subject	NN	O	~	~
,	,	O	~	~
while	IN	O	~	~
others	NNS	O	~	~
say	VBP	O	~	~
that	IN	O	~	~
this	DT	O	~	~
is	VBZ	O	~	~
an	DT	O	~	~
unnecessary	JJ	O	~	~
subject	NN	O	~	~
and	CC	O	~	~
should	MD	O	~	~
at	IN	O	~	~
least	JJS	O	~	~
be	VB	O	~	~
optional	JJ	O	~	~
.	.	O	~	~
# sent
In	IN	O	~	~
this	DT	O	~	~
essay	NN	O	~	~
I	PRP	O	~	~
will	MD	O	~	~
give	VB	O	~	~
my	PRP$	O	~	~
opinion	NN	O	~	~
for	IN	O	~	~
both	DT	O	~	~
sides	NNS	O	~	~
.	.	O	~	~
# paragraph 2
# sent
It	PRP	B-Premise	0	supports:1
is	VBZ	I-Premise	0	supports:1
obvious	JJ	I-Premise	0	supports:1
that	IN	I-Premise	0	supports:1
music	NN	I-Premise	0	supports:1
has	VBZ	I-Premise	0	supports:1
a	DT	I-Premise	0	supports:1
great	JJ	I-Premise	0	supports:1
power	NN	I-Premise	0	supports:1
which	WDT	I-Premise	0	supports:1
can	MD	I-Premise	0	supports:1
positively	RB	I-Premise	0	supports:1
influence	VB	I-Premise	0	supports:1
on	IN	I-Premise	0	supports:1
human	JJ	I-Premise	0	supports:1
being	NN	I-Premise	0	supports:1
and	CC	I-Premise	0	supports:1
its	PRP$	I-Premise	0	supports:1
psychology	NN	I-Premise	0	supports:1
.	.	O	~	~
# sent
Therefore	RB	O	~	~
,	,	O	~	~
many	JJ	B-Claim	1	For:~
university	NN	I-Claim	1	For:~
authorities	NNS	I-Claim	1	For:~
provide	VBP	I-Claim	1	For:~
music	NN	I-Claim	1	For:~
lessons	NNS	I-Claim	1	For:~
for	IN	I-Claim	1	For:~
their	PRP$	I-Claim	1	For:~
students	NNS	I-Claim	1	For:~
so	IN	O	~	~
that	IN	O	~	~
they	PRP	B-Premise	2	supports:1
live	VBP	I-Premise	2	supports:1
and	CC	I-Premise	2	supports:1
